step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,45.4,system,
10000,15.385,1.338,0.878,32.55714285714286,process_tree,3.72,process_tree,597.67
20000,25.795,1.868,1.177,14.135714285714286,process_tree,3.73,process_tree,599.44
30000,35.927,2.129,1.515,19.985714285714288,process_tree,3.74,process_tree,600.01
40000,46.403,2.709,2.069,10.228571428571428,process_tree,3.74,process_tree,600.15
50000,55.934,3.772,3.212,21.385714285714283,process_tree,3.74,process_tree,600.14
60000,65.874,3.773,3.188,20.464285714285715,process_tree,3.74,process_tree,600.59
70000,75.919,5.691,5.186,27.62142857142857,process_tree,3.74,process_tree,600.5
80000,84.873,7.063,5.336,7.164285714285714,process_tree,3.75,process_tree,602.1
90000,94.293,11.856,12.175,7.1000000000000005,process_tree,3.76,process_tree,602.83
100000,103.211,8.152,8.757,7.164285714285714,process_tree,3.76,process_tree,602.71
110000,112.746,7.921,7.973,7.1000000000000005,process_tree,3.75,process_tree,602.65
120000,121.701,12.12,12.989,10.700000000000001,process_tree,3.76,process_tree,602.96
130000,130.927,13.402,13.181,7.164285714285714,process_tree,3.75,process_tree,602.51
140000,140.71,16.606,20.263,26.557142857142857,process_tree,3.75,process_tree,602.6
150000,149.451,17.897,18.436,19.400000000000002,process_tree,3.76,process_tree,603.0
160000,159.112,35.5,36.066,7.1571428571428575,process_tree,3.76,process_tree,603.43
170000,166.91,53.095,44.499,6.085714285714286,process_tree,3.76,process_tree,603.38
180000,176.59,99.488,1.356,6.142857142857143,process_tree,3.76,process_tree,603.46
190000,186.468,45.818,36.09,22.49285714285714,process_tree,3.76,process_tree,603.23
200000,195.05,32.019,22.713,7.1571428571428575,process_tree,3.76,process_tree,603.61
210000,204.721,42.208,31.636,10.207142857142857,process_tree,3.76,process_tree,604.13
220000,213.47,19.946,20.403,7.164285714285714,process_tree,3.76,process_tree,604.24
230000,222.504,36.909,36.69,8.192857142857143,process_tree,3.76,process_tree,604.1
240000,232.214,38.559,32.157,10.685714285714285,process_tree,3.76,process_tree,603.52
250000,241.522,46.031,33.08,9.214285714285714,process_tree,3.76,process_tree,603.84
260000,250.905,37.788,29.806,8.192857142857143,process_tree,3.76,process_tree,603.43
270000,260.05,44.212,33.12,7.164285714285714,process_tree,3.76,process_tree,603.93
280000,269.437,32.74,32.803,20.385714285714283,process_tree,3.76,process_tree,603.85
290000,279.273,58.068,44.714,7.164285714285714,process_tree,3.77,process_tree,604.39
300000,287.734,51.44,37.893,7.107142857142857,process_tree,3.76,process_tree,604.08
310000,296.36,41.295,35.11,9.15,process_tree,3.76,process_tree,603.72
320000,305.682,27.8,26.461,6.142857142857143,process_tree,3.77,process_tree,604.28
330000,315.678,18.667,13.411,8.171428571428573,process_tree,3.77,process_tree,605.03
340000,325.144,25.474,16.922,7.164285714285714,process_tree,3.77,process_tree,604.76
350000,334.568,22.38,18.978,6.142857142857143,process_tree,3.77,process_tree,604.61
