step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,48.1,system,
10000,21.055,0.907,0.577,19.42142857142857,process_tree,3.75,process_tree,602.28
20000,29.225,1.151,0.718,7.164285714285714,process_tree,3.76,process_tree,603.62
30000,37.669,1.525,0.937,10.171428571428573,process_tree,3.76,process_tree,604.25
40000,45.494,2.04,1.364,17.392857142857142,process_tree,3.77,process_tree,604.46
50000,52.793,2.518,1.645,15.292857142857144,process_tree,3.77,process_tree,604.66
60000,58.85,3.202,2.465,17.242857142857144,process_tree,3.77,process_tree,604.77
70000,66.255,5.478,5.239,8.17142857142857,process_tree,3.77,process_tree,604.57
80000,76.143,10.536,9.392,14.292857142857143,process_tree,3.77,process_tree,605.43
90000,85.467,25.484,21.452,19.428571428571427,process_tree,3.77,process_tree,604.66
100000,95.227,54.006,40.332,7.164285714285714,process_tree,3.77,process_tree,605.14
110000,106.944,100.0,0.0,18.27857142857143,process_tree,3.77,process_tree,604.46
120000,117.121,100.0,0.0,12.22857142857143,process_tree,3.77,process_tree,605.67
130000,132.355,100.0,0.0,10.178571428571429,process_tree,3.78,process_tree,605.9
140000,148.818,100.0,0.0,7.164285714285714,process_tree,3.78,process_tree,606.03
150000,166.213,91.775,27.279,16.50714285714286,process_tree,3.77,process_tree,605.52
160000,180.773,100.0,0.0,10.614285714285714,process_tree,3.78,process_tree,606.86
170000,195.497,100.0,0.0,16.064285714285713,process_tree,3.78,process_tree,606.5
180000,210.203,100.0,0.0,8.171428571428573,process_tree,3.78,process_tree,606.61
190000,224.535,100.0,0.0,18.364285714285717,process_tree,3.78,process_tree,606.94
200000,239.281,100.0,0.0,7.1000000000000005,process_tree,3.78,process_tree,606.93
