step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.9,system,
10000,19.391,1.344,0.797,4.970000000000001,process_tree,1.96,process_tree,634.19
20000,33.916,1.595,0.907,16.47,process_tree,1.96,process_tree,636.38
30000,46.951,2.251,1.508,5.015,process_tree,1.97,process_tree,636.72
40000,60.903,2.66,1.886,5.01,process_tree,1.97,process_tree,637.12
50000,75.126,3.689,2.442,4.970000000000001,process_tree,1.97,process_tree,637.17
60000,88.669,4.142,3.28,6.409999999999999,process_tree,1.97,process_tree,637.23
70000,101.701,5.219,4.878,5.015,process_tree,1.97,process_tree,637.09
80000,115.006,5.722,6.693,4.265,process_tree,1.97,process_tree,636.82
90000,127.585,9.752,11.578,5.735,process_tree,1.97,process_tree,637.23
100000,140.366,8.002,9.162,6.45,process_tree,1.97,process_tree,636.82
110000,153.234,14.647,12.077,5.015,process_tree,1.97,process_tree,637.09
120000,166.533,14.139,15.669,10.73,process_tree,1.97,process_tree,636.97
130000,180.365,10.639,8.936,5.015,process_tree,1.97,process_tree,637.07
140000,193.9,16.889,11.04,4.970000000000001,process_tree,1.97,process_tree,636.88
150000,206.779,97.05,9.784,5.01,process_tree,1.97,process_tree,636.88
160000,219.695,100.0,0.0,5.725,process_tree,1.97,process_tree,636.88
170000,233.175,80.25,39.5,4.3,process_tree,1.97,process_tree,636.96
180000,246.646,77.162,41.697,7.12,process_tree,1.97,process_tree,636.85
190000,259.743,100.0,0.0,5.015,process_tree,1.97,process_tree,636.82
200000,273.683,100.0,0.0,23.630000000000003,process_tree,1.97,process_tree,636.82
210000,287.081,100.0,0.0,5.7299999999999995,process_tree,1.97,process_tree,636.97
220000,301.127,100.0,0.0,5.015,process_tree,1.97,process_tree,637.36
230000,315.223,100.0,0.0,14.285,process_tree,1.97,process_tree,637.61
