step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,48.2,system,
10000,16.236,0.874,0.543,21.112499999999997,process_tree,7.48,process_tree,1141.72
20000,29.959,0.883,0.551,23.6375,process_tree,7.48,process_tree,1142.28
30000,43.706,1.116,0.684,19.23125,process_tree,7.49,process_tree,1142.79
40000,56.952,1.366,0.863,21.825,process_tree,7.49,process_tree,1142.8
50000,70.371,1.56,0.99,22.237499999999997,process_tree,7.49,process_tree,1143.64
60000,83.555,2.025,1.422,20.59375,process_tree,7.49,process_tree,1143.81
70000,96.583,2.639,1.818,19.3375,process_tree,7.49,process_tree,1143.82
80000,109.732,3.165,2.492,21.812499999999996,process_tree,7.49,process_tree,1143.84
90000,122.093,5.044,4.635,18.66875,process_tree,7.49,process_tree,1143.84
100000,134.28,8.857,7.084,18.650000000000002,process_tree,7.49,process_tree,1144.0
110000,143.397,17.556,16.419,28.70625,process_tree,7.49,process_tree,1144.01
120000,152.214,18.362,16.384,22.90625,process_tree,7.49,process_tree,1144.01
130000,161.055,36.281,32.949,28.64375,process_tree,7.5,process_tree,1144.18
140000,169.986,68.424,34.273,27.450000000000003,process_tree,7.5,process_tree,1144.46
150000,178.539,80.767,21.209,21.84375,process_tree,7.5,process_tree,1144.46
160000,187.022,68.663,39.04,24.168750000000003,process_tree,7.5,process_tree,1144.54
170000,195.845,94.38,16.86,22.96875,process_tree,7.5,process_tree,1144.79
180000,204.432,100.0,0.0,22.46875,process_tree,7.5,process_tree,1144.79
190000,213.039,100.0,0.0,6.2375,process_tree,7.5,process_tree,1144.8
200000,222.43,100.0,0.0,26.20625,process_tree,7.5,process_tree,1144.8
210000,230.714,100.0,0.0,25.55625,process_tree,7.5,process_tree,1144.8
220000,239.211,100.0,0.0,21.2125,process_tree,7.5,process_tree,1144.81
