step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.7,system,
10000,10.466,1.156,0.711,29.95,process_tree,7.42,process_tree,1132.28
20000,19.867,1.295,0.747,32.28125,process_tree,7.42,process_tree,1133.06
30000,28.959,1.428,0.843,29.825000000000003,process_tree,7.42,process_tree,1133.34
40000,37.392,1.527,0.859,26.8375,process_tree,7.43,process_tree,1133.4
50000,46.446,1.836,1.172,26.69375,process_tree,7.43,process_tree,1133.75
60000,55.429,2.145,1.311,26.80625,process_tree,7.43,process_tree,1133.76
70000,63.519,2.593,1.584,27.375,process_tree,7.43,process_tree,1134.04
80000,72.487,3.12,2.216,28.081249999999997,process_tree,7.43,process_tree,1134.15
90000,81.272,4.243,3.192,29.268749999999997,process_tree,7.43,process_tree,1134.62
100000,88.78,5.263,5.158,25.631249999999998,process_tree,7.43,process_tree,1134.62
110000,97.611,5.811,4.931,25.98125,process_tree,7.43,process_tree,1134.66
120000,106.304,7.81,8.392,19.35,process_tree,7.44,process_tree,1135.31
130000,113.992,14.954,17.965,22.40625,process_tree,7.44,process_tree,1135.65
140000,122.416,17.532,20.792,22.868750000000002,process_tree,7.44,process_tree,1135.66
150000,130.904,14.002,9.692,26.18125,process_tree,7.44,process_tree,1135.7
160000,138.557,12.601,11.17,7.4875,process_tree,7.44,process_tree,1135.7
170000,146.974,20.893,14.708,27.95,process_tree,7.44,process_tree,1135.85
180000,155.551,12.884,10.963,30.58125,process_tree,7.44,process_tree,1136.11
190000,164.012,17.124,10.303,26.599999999999998,process_tree,7.44,process_tree,1136.11
200000,171.498,20.163,12.902,29.94375,process_tree,7.44,process_tree,1136.11
210000,179.74,21.783,13.41,23.68125,process_tree,7.44,process_tree,1136.12
220000,188.005,12.093,7.007,25.4375,process_tree,7.44,process_tree,1136.12
230000,195.635,12.24,5.229,26.825,process_tree,7.44,process_tree,1136.12
240000,204.27,10.689,6.022,30.525,process_tree,7.44,process_tree,1136.12
250000,212.652,14.753,7.968,24.1625,process_tree,7.44,process_tree,1136.12
260000,219.721,14.564,7.202,26.8375,process_tree,7.44,process_tree,1136.12
270000,228.632,16.221,10.911,22.4375,process_tree,7.44,process_tree,1136.12
280000,237.591,19.51,10.287,23.09375,process_tree,7.44,process_tree,1136.12
290000,245.144,20.204,13.485,29.843750000000004,process_tree,7.44,process_tree,1136.12
300000,253.296,22.575,12.423,21.71875,process_tree,7.44,process_tree,1136.14
