step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.7,system,
10000,10.938,1.212,0.759,34.943749999999994,process_tree,1.81,process_tree,590.08
20000,17.577,1.684,1.125,25.825,process_tree,1.81,process_tree,591.45
30000,23.899,3.385,2.453,25.0875,process_tree,1.82,process_tree,593.4
40000,31.094,7.024,8.733,44.81875,process_tree,1.82,process_tree,594.3
50000,37.229,90.38,25.999,31.325,process_tree,1.82,process_tree,595.51
60000,43.336,100.0,0.0,24.8625,process_tree,1.82,process_tree,595.63
70000,49.578,100.0,0.0,22.4,process_tree,1.82,process_tree,595.72
80000,55.781,100.0,0.0,25.0875,process_tree,1.82,process_tree,595.73
90000,62.76,100.0,0.0,41.075,process_tree,1.82,process_tree,595.84
100000,68.891,100.0,0.0,25.068749999999998,process_tree,1.83,process_tree,596.06
110000,75.278,100.0,0.0,26.881249999999998,process_tree,1.82,process_tree,593.65
120000,81.47,85.757,34.888,23.087500000000002,process_tree,1.82,process_tree,595.15
130000,87.757,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.43
140000,93.948,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.81
150000,100.709,100.0,0.0,49.04375,process_tree,1.82,process_tree,594.82
160000,106.888,100.0,0.0,46.58125,process_tree,1.82,process_tree,593.46
170000,113.01,100.0,0.0,41.525,process_tree,1.82,process_tree,594.94
180000,119.236,100.0,0.0,25.974999999999998,process_tree,1.82,process_tree,594.83
190000,125.47,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.85
200000,131.694,100.0,0.0,25.0875,process_tree,1.82,process_tree,595.14
