step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.5,system,
10000,8.392,1.077,0.608,43.7375,process_tree,1.85,process_tree,605.04
20000,12.288,1.074,0.648,30.23125,process_tree,1.92,process_tree,628.39
30000,16.234,1.144,0.664,26.65625,process_tree,1.99,process_tree,650.12
40000,20.381,1.215,0.755,34.03125,process_tree,2.06,process_tree,673.91
50000,24.307,1.119,0.725,25.974999999999998,process_tree,2.13,process_tree,696.39
60000,28.298,1.107,0.656,35.60625,process_tree,2.19,process_tree,715.5
70000,32.375,1.106,0.67,45.675,process_tree,2.27,process_tree,741.32
80000,36.492,1.096,0.725,27.54375,process_tree,2.34,process_tree,763.37
90000,40.654,1.072,0.687,46.39375,process_tree,2.4,process_tree,783.55
100000,44.571,1.114,0.615,45.525,process_tree,2.47,process_tree,806.26
110000,48.509,1.125,0.727,30.4375,process_tree,2.52,process_tree,823.34
120000,52.784,1.125,0.661,41.875,process_tree,2.59,process_tree,847.18
130000,56.769,1.127,0.719,54.93125,process_tree,2.66,process_tree,868.98
140000,60.568,1.14,0.683,33.09375,process_tree,2.72,process_tree,887.8
150000,64.668,1.09,0.65,15.58125,process_tree,2.78,process_tree,908.98
160000,68.867,1.118,0.667,27.54375,process_tree,2.85,process_tree,931.7
170000,72.869,1.064,0.637,34.64375,process_tree,2.92,process_tree,952.97
180000,76.792,1.084,0.669,19.543750000000003,process_tree,2.99,process_tree,975.03
190000,80.715,1.148,0.676,25.974999999999998,process_tree,3.05,process_tree,996.78
200000,85.135,1.126,0.682,35.83125,process_tree,3.12,process_tree,1017.95
210000,88.979,1.09,0.563,41.1875,process_tree,3.19,process_tree,1040.5
220000,93.029,1.118,0.682,25.081249999999997,process_tree,3.25,process_tree,1062.02
230000,96.932,1.101,0.673,26.84375,process_tree,3.32,process_tree,1083.75
240000,100.971,1.11,0.681,39.39375,process_tree,3.39,process_tree,1105.36
250000,105.294,1.158,0.695,36.50625,process_tree,3.45,process_tree,1127.17
260000,109.181,1.149,0.67,31.349999999999998,process_tree,3.52,process_tree,1148.88
270000,113.184,1.118,0.698,26.85,process_tree,3.58,process_tree,1170.26
280000,116.991,1.148,0.718,32.8625,process_tree,3.65,process_tree,1192.12
290000,121.028,1.123,0.662,28.631249999999998,process_tree,3.72,process_tree,1213.81
300000,255.184,1.28,0.792,27.756249999999998,process_tree,2.32,process_tree,757.49
310000,259.166,1.377,0.816,29.33125,process_tree,2.27,process_tree,741.01
320000,263.085,1.406,0.846,36.5,process_tree,2.29,process_tree,746.3
330000,266.978,1.345,0.841,42.08125,process_tree,2.32,process_tree,757.83
340000,270.853,1.416,0.986,25.974999999999998,process_tree,2.35,process_tree,766.94
350000,274.737,1.358,0.842,38.2,process_tree,2.37,process_tree,772.89
360000,278.819,1.375,0.86,52.99375,process_tree,2.39,process_tree,781.57
370000,282.582,1.333,0.798,38.075,process_tree,2.43,process_tree,793.55
380000,286.498,1.314,0.803,23.29375,process_tree,2.47,process_tree,805.19
390000,290.578,1.351,0.781,22.85625,process_tree,2.54,process_tree,828.39
400000,294.322,1.355,0.826,28.56875,process_tree,2.62,process_tree,856.15
410000,298.454,1.361,0.943,28.66875,process_tree,2.68,process_tree,873.61
420000,302.21,1.36,0.888,36.5,process_tree,2.63,process_tree,860.37
430000,306.182,1.423,1.008,34.01875,process_tree,2.7,process_tree,882.46
440000,309.922,1.355,0.871,28.4375,process_tree,2.76,process_tree,902.75
450000,314.017,1.348,0.797,32.20625,process_tree,2.83,process_tree,925.25
460000,317.876,1.422,0.814,26.881249999999998,process_tree,2.9,process_tree,946.33
470000,321.714,1.366,0.876,46.35625,process_tree,2.97,process_tree,968.26
480000,325.658,1.359,0.889,40.0875,process_tree,3.03,process_tree,989.78
490000,329.707,1.358,0.808,27.556250000000002,process_tree,3.1,process_tree,1011.97
500000,333.622,1.391,0.873,26.86875,process_tree,3.2,process_tree,1043.84
510000,337.557,1.299,0.773,42.75,process_tree,3.27,process_tree,1066.2
520000,341.38,1.417,0.828,31.3125,process_tree,3.33,process_tree,1087.28
530000,345.284,1.327,0.815,24.85625,process_tree,3.39,process_tree,1107.65
540000,349.41,1.408,0.949,27.61875,process_tree,3.46,process_tree,1130.61
550000,353.358,1.452,0.889,25.0875,process_tree,3.53,process_tree,1152.27
560000,357.041,1.366,0.837,36.11875,process_tree,3.59,process_tree,1173.0
570000,360.934,1.335,0.864,46.73125,process_tree,3.66,process_tree,1195.78
580000,364.797,1.4,0.848,24.33125,process_tree,3.73,process_tree,1216.89
590000,499.579,1.443,0.955,28.4375,process_tree,2.72,process_tree,888.64
600000,503.497,2.054,1.505,29.549999999999997,process_tree,2.66,process_tree,869.61
610000,507.149,2.172,1.692,29.54375,process_tree,2.68,process_tree,873.7
620000,510.933,1.977,1.406,64.5,process_tree,2.69,process_tree,876.96
630000,514.703,1.875,1.404,37.525,process_tree,2.71,process_tree,885.22
640000,518.528,2.041,1.595,45.525,process_tree,2.74,process_tree,893.99
650000,522.294,2.008,1.376,32.925,process_tree,2.76,process_tree,901.56
660000,526.057,2.091,1.59,35.943749999999994,process_tree,2.79,process_tree,910.46
670000,529.916,1.893,1.223,22.568749999999998,process_tree,2.83,process_tree,922.99
680000,533.73,2.067,1.447,30.462500000000002,process_tree,2.88,process_tree,939.27
690000,537.425,2.057,1.493,28.9625,process_tree,2.91,process_tree,950.2
700000,541.16,2.042,1.438,51.73125,process_tree,2.93,process_tree,955.14
710000,545.056,2.154,1.494,43.825,process_tree,2.8,process_tree,915.39
720000,548.857,1.953,1.369,37.33125,process_tree,2.82,process_tree,921.76
730000,552.459,1.955,1.383,26.65,process_tree,2.84,process_tree,928.47
740000,556.479,2.046,1.428,37.3125,process_tree,2.86,process_tree,934.71
750000,560.168,2.102,1.488,33.8125,process_tree,2.9,process_tree,948.2
760000,563.767,2.061,1.474,32.23125,process_tree,2.97,process_tree,969.11
770000,567.582,1.97,1.396,23.975,process_tree,3.04,process_tree,991.3
780000,571.513,1.985,1.432,38.512499999999996,process_tree,3.1,process_tree,1012.15
790000,575.394,2.002,1.496,30.443749999999998,process_tree,3.17,process_tree,1034.6
800000,579.019,2.087,1.553,38.80625,process_tree,3.23,process_tree,1056.13
810000,582.623,2.025,1.232,31.343749999999996,process_tree,3.3,process_tree,1077.23
820000,586.803,1.969,1.477,40.412499999999994,process_tree,3.37,process_tree,1099.71
830000,590.472,2.138,1.5,34.68125,process_tree,3.43,process_tree,1119.89
840000,594.303,1.993,1.562,42.775,process_tree,3.5,process_tree,1142.43
