step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,88.4,system,
10000,20.894,1.3,0.807,3.585,process_tree,1.96,process_tree,633.4
20000,37.015,2.131,1.383,6.45,process_tree,1.96,process_tree,635.73
30000,52.176,3.313,2.127,5.015,process_tree,1.96,process_tree,636.0
40000,67.714,5.596,4.442,4.3,process_tree,1.96,process_tree,635.83
50000,83.563,10.83,11.33,6.45,process_tree,1.96,process_tree,635.79
60000,98.91,9.882,10.4,6.410000000000001,process_tree,1.96,process_tree,636.0
70000,113.524,13.061,11.333,3.55,process_tree,1.96,process_tree,636.11
80000,128.746,14.624,12.362,5.735,process_tree,1.96,process_tree,636.27
90000,143.541,14.678,12.955,9.059999999999999,process_tree,1.96,process_tree,636.11
100000,159.171,11.457,13.186,12.885,process_tree,1.97,process_tree,636.69
110000,173.192,33.755,22.531,5.015,process_tree,1.96,process_tree,636.3
120000,188.131,48.087,33.113,5.015,process_tree,1.97,process_tree,636.59
130000,203.35,40.519,29.11,10.675,process_tree,1.97,process_tree,636.6
140000,217.634,23.556,23.248,5.015,process_tree,1.97,process_tree,636.61
150000,232.794,41.813,41.606,6.445,process_tree,1.96,process_tree,636.42
160000,247.24,41.368,35.868,5.720000000000001,process_tree,1.96,process_tree,636.25
170000,261.308,24.447,20.384,5.015,process_tree,1.96,process_tree,636.44
180000,276.88,45.692,35.579,5.725,process_tree,1.97,process_tree,636.94
190000,291.4,15.821,13.03,11.425,process_tree,1.97,process_tree,637.05
200000,305.34,33.256,32.561,5.015,process_tree,1.97,process_tree,637.84
210000,321.118,25.123,34.034,4.3,process_tree,1.97,process_tree,637.52
220000,335.911,35.457,35.429,6.435,process_tree,1.97,process_tree,637.2
230000,349.665,37.932,34.685,5.015,process_tree,1.97,process_tree,637.38
240000,364.73,48.093,38.382,6.39,process_tree,1.97,process_tree,637.58
250000,379.633,75.069,30.037,11.459999999999999,process_tree,1.97,process_tree,637.71
260000,393.666,66.763,35.351,5.015,process_tree,1.97,process_tree,637.73
270000,408.383,79.769,32.552,3.585,process_tree,1.97,process_tree,636.88
280000,422.49,67.95,34.058,5.015,process_tree,1.97,process_tree,637.31
290000,437.725,61.224,36.989,4.970000000000001,process_tree,1.97,process_tree,637.76
300000,452.663,45.663,38.545,5.715000000000001,process_tree,1.97,process_tree,637.83
310000,467.075,21.546,10.288,15.015,process_tree,1.97,process_tree,637.45
320000,481.268,66.725,36.286,6.529999999999999,process_tree,1.97,process_tree,637.39
330000,495.452,43.689,38.091,6.435,process_tree,1.97,process_tree,637.26
340000,509.599,50.917,38.484,4.970000000000001,process_tree,1.97,process_tree,637.29
350000,524.864,44.031,38.101,6.45,process_tree,1.97,process_tree,637.84
360000,539.695,46.621,42.443,4.975,process_tree,1.97,process_tree,637.35
370000,553.841,64.075,37.262,5.015,process_tree,1.97,process_tree,637.03
380000,568.803,90.131,26.88,5.88,process_tree,1.97,process_tree,637.09
390000,582.854,86.377,32.031,4.970000000000001,process_tree,1.97,process_tree,637.39
400000,597.962,62.972,42.028,4.3,process_tree,1.97,process_tree,637.51
410000,612.846,12.991,12.432,5.695,process_tree,1.97,process_tree,637.8
420000,628.451,11.469,8.931,17.905,process_tree,1.97,process_tree,637.7
430000,643.31,11.668,5.629,4.26,process_tree,1.97,process_tree,637.68
440000,658.485,14.205,5.874,5.015,process_tree,1.97,process_tree,637.61
450000,673.75,17.819,8.199,5.015,process_tree,1.97,process_tree,637.61
460000,689.028,35.667,21.982,22.89,process_tree,1.97,process_tree,637.02
470000,703.28,96.536,10.953,5.6850000000000005,process_tree,1.97,process_tree,637.31
480000,718.561,80.429,25.878,7.234999999999999,process_tree,1.97,process_tree,637.75
490000,733.466,48.992,38.446,4.970000000000001,process_tree,1.97,process_tree,637.48
500000,748.686,35.505,32.754,10.805,process_tree,1.99,process_tree,646.05
510000,764.361,54.269,29.959,12.88,process_tree,2.0,process_tree,647.21
520000,778.526,93.42,13.747,4.985,process_tree,2.0,process_tree,647.46
530000,793.788,87.1,27.821,5.015,process_tree,2.0,process_tree,647.38
540000,808.532,41.82,34.267,9.99,process_tree,2.0,process_tree,647.84
550000,822.398,53.511,36.352,5.68,process_tree,2.0,process_tree,648.07
560000,837.693,37.218,25.992,4.970000000000001,process_tree,2.0,process_tree,648.0
570000,851.705,66.087,31.86,5.015,process_tree,2.0,process_tree,647.55
580000,866.608,23.395,23.143,4.970000000000001,process_tree,2.0,process_tree,647.56
590000,881.825,27.231,21.748,4.970000000000001,process_tree,2.0,process_tree,647.29
600000,896.446,30.354,25.195,13.575,process_tree,2.0,process_tree,647.86
610000,911.15,18.176,11.954,4.975,process_tree,2.0,process_tree,647.74
620000,926.437,18.55,9.675,5.015,process_tree,2.0,process_tree,648.27
630000,941.683,18.942,13.009,5.7299999999999995,process_tree,2.0,process_tree,647.84
640000,956.544,33.619,24.286,7.51,process_tree,2.0,process_tree,648.48
650000,970.899,34.2,14.33,4.26,process_tree,2.0,process_tree,648.23
660000,985.417,37.822,21.425,6.589999999999999,process_tree,2.0,process_tree,648.08
670000,1000.599,69.192,39.543,5.6850000000000005,process_tree,2.0,process_tree,648.09
680000,1014.56,78.229,29.891,5.015,process_tree,2.0,process_tree,648.14
690000,1029.348,82.333,24.285,11.365,process_tree,2.0,process_tree,647.64
700000,1043.794,33.341,28.242,4.3,process_tree,2.0,process_tree,648.03
710000,1058.305,20.587,8.016,6.45,process_tree,2.0,process_tree,648.49
