step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,95.3,system,
10000,20.735,1.426,0.963,16.485,process_tree,1.96,process_tree,633.56
20000,35.245,3.864,3.958,5.015,process_tree,1.96,process_tree,636.18
30000,49.379,12.557,10.497,5.015,process_tree,1.96,process_tree,636.29
40000,62.454,100.0,0.0,5.015,process_tree,1.96,process_tree,636.14
50000,76.699,100.0,0.0,9.275,process_tree,1.96,process_tree,636.16
60000,91.195,100.0,0.0,17.865,process_tree,1.96,process_tree,636.25
70000,104.606,100.0,0.0,5.015,process_tree,1.96,process_tree,636.28
80000,118.758,100.0,0.0,10.7,process_tree,1.96,process_tree,636.32
90000,132.342,71.943,44.362,4.970000000000001,process_tree,1.96,process_tree,636.32
100000,146.055,100.0,0.0,4.975,process_tree,1.96,process_tree,636.38
110000,159.451,100.0,0.0,5.015,process_tree,1.96,process_tree,636.39
120000,174.232,100.0,0.0,4.26,process_tree,1.96,process_tree,634.2
130000,186.956,100.0,0.0,4.3,process_tree,1.96,process_tree,634.21
140000,200.796,100.0,0.0,5.015,process_tree,1.96,process_tree,634.29
150000,214.111,100.0,0.0,5.015,process_tree,1.96,process_tree,634.23
160000,227.785,100.0,0.0,5.015,process_tree,1.96,process_tree,634.23
170000,241.352,100.0,0.0,12.175,process_tree,1.96,process_tree,634.23
180000,254.679,100.0,0.0,4.3,process_tree,1.96,process_tree,634.27
190000,268.569,100.0,0.0,14.285000000000002,process_tree,1.96,process_tree,634.27
200000,281.792,100.0,0.0,3.585,process_tree,1.96,process_tree,634.26
