step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.2,system,
10000,23.679,1.389,0.86,5.015,process_tree,1.96,process_tree,635.45
20000,40.297,2.243,1.535,6.39,process_tree,1.97,process_tree,638.28
30000,55.604,4.121,3.631,5.68,process_tree,1.97,process_tree,638.02
40000,71.316,4.77,4.41,4.970000000000001,process_tree,1.97,process_tree,637.7
50000,87.957,5.241,3.449,4.970000000000001,process_tree,1.97,process_tree,637.73
60000,104.384,7.157,6.57,5.015,process_tree,1.97,process_tree,637.95
70000,121.787,17.796,18.865,5.68,process_tree,1.97,process_tree,637.72
80000,137.301,22.581,22.497,5.015,process_tree,1.97,process_tree,637.88
90000,152.735,25.95,29.329,4.985,process_tree,1.97,process_tree,638.15
100000,168.946,18.809,20.325,5.735,process_tree,1.97,process_tree,637.7
110000,183.616,17.189,14.706,7.625,process_tree,1.97,process_tree,638.34
120000,198.481,41.24,28.549,5.68,process_tree,1.97,process_tree,638.44
130000,214.555,69.469,40.563,4.3,process_tree,1.97,process_tree,637.82
140000,231.416,19.729,25.812,4.26,process_tree,1.97,process_tree,638.08
150000,246.775,7.101,4.843,4.26,process_tree,1.97,process_tree,637.85
160000,262.057,63.708,35.479,4.375,process_tree,1.97,process_tree,637.73
170000,277.264,23.019,24.618,5.015,process_tree,1.97,process_tree,637.8
180000,293.29,34.086,21.422,4.26,process_tree,1.97,process_tree,637.96
190000,309.017,19.357,13.793,5.725,process_tree,1.97,process_tree,638.56
200000,323.665,20.915,22.821,4.970000000000001,process_tree,1.97,process_tree,638.67
210000,339.296,38.05,34.568,2.8649999999999998,process_tree,1.97,process_tree,638.57
220000,354.023,16.45,17.4,5.725,process_tree,1.97,process_tree,638.7
230000,369.854,24.718,27.889,26.28,process_tree,1.97,process_tree,638.59
240000,385.697,55.193,35.208,6.65,process_tree,1.97,process_tree,638.97
250000,401.009,25.032,23.498,4.3,process_tree,1.97,process_tree,638.77
260000,417.12,39.69,32.73,4.970000000000001,process_tree,1.97,process_tree,638.44
270000,432.207,74.006,36.746,4.26,process_tree,1.97,process_tree,638.75
280000,447.647,38.771,37.291,4.3,process_tree,1.97,process_tree,638.95
290000,464.162,49.183,32.834,7.1450000000000005,process_tree,1.97,process_tree,638.8
300000,480.396,14.868,9.871,13.569999999999999,process_tree,1.97,process_tree,638.5
310000,496.421,17.942,16.307,5.720000000000001,process_tree,1.97,process_tree,638.55
320000,511.358,60.7,48.139,4.26,process_tree,1.97,process_tree,638.45
330000,527.222,67.192,46.398,5.015,process_tree,1.97,process_tree,638.79
340000,544.376,54.873,45.333,4.3,process_tree,1.97,process_tree,638.83
350000,560.174,24.461,27.782,4.985,process_tree,1.97,process_tree,638.42
360000,575.147,62.141,34.669,4.3,process_tree,1.97,process_tree,638.51
370000,590.657,82.95,29.833,4.970000000000001,process_tree,1.97,process_tree,638.61
380000,605.74,69.45,30.981,5.82,process_tree,1.97,process_tree,638.49
390000,620.973,26.196,24.541,5.720000000000001,process_tree,1.97,process_tree,638.72
400000,637.116,16.002,8.898,7.815,process_tree,1.97,process_tree,638.91
410000,652.488,52.816,33.824,4.970000000000001,process_tree,1.97,process_tree,638.77
420000,668.881,45.054,41.199,4.3,process_tree,1.97,process_tree,638.61
430000,683.589,39.779,39.643,5.7299999999999995,process_tree,1.97,process_tree,638.66
440000,699.348,40.29,26.135,3.585,process_tree,1.97,process_tree,638.18
450000,713.287,32.959,40.065,5.68,process_tree,1.97,process_tree,638.54
460000,729.768,23.462,16.409,5.015,process_tree,1.97,process_tree,638.56
470000,747.37,18.794,14.947,4.970000000000001,process_tree,1.97,process_tree,638.83
480000,762.389,29.014,23.622,5.015,process_tree,1.97,process_tree,638.29
490000,778.72,30.212,18.434,5.735,process_tree,1.97,process_tree,638.33
500000,794.914,50.783,39.89,8.6,process_tree,2.0,process_tree,647.99
510000,810.74,76.654,41.337,4.970000000000001,process_tree,2.01,process_tree,649.53
520000,826.598,100.0,0.0,3.585,process_tree,2.01,process_tree,649.54
530000,844.216,88.115,29.069,5.59,process_tree,2.01,process_tree,649.8
540000,860.267,37.071,43.881,5.735,process_tree,2.01,process_tree,649.58
550000,875.366,33.188,36.072,5.82,process_tree,2.0,process_tree,649.35
560000,890.398,50.223,32.709,17.155,process_tree,2.01,process_tree,649.53
570000,906.363,38.24,33.2,4.970000000000001,process_tree,2.01,process_tree,649.69
580000,921.903,92.285,19.576,4.970000000000001,process_tree,2.0,process_tree,649.29
