step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.5,system,
10000,8.518,1.023,0.628,25.55625,process_tree,7.36,process_tree,1123.61
20000,15.843,1.319,0.798,31.825,process_tree,7.36,process_tree,1123.91
30000,23.249,1.514,0.883,33.06875,process_tree,7.36,process_tree,1123.99
40000,30.401,1.782,1.165,34.29375,process_tree,7.36,process_tree,1124.2
50000,37.595,2.315,1.53,36.2,process_tree,7.37,process_tree,1124.24
60000,44.753,2.68,1.874,34.3,process_tree,7.37,process_tree,1124.29
70000,51.955,3.454,2.611,33.6875,process_tree,7.37,process_tree,1124.39
80000,59.189,5.067,4.4,33.7,process_tree,7.37,process_tree,1124.52
90000,65.528,6.996,7.292,23.09375,process_tree,7.37,process_tree,1124.79
100000,72.306,10.892,10.846,29.325,process_tree,7.37,process_tree,1124.82
110000,79.127,21.47,22.16,34.325,process_tree,7.37,process_tree,1124.83
120000,85.99,32.824,33.094,30.4125,process_tree,7.37,process_tree,1124.83
130000,92.747,52.194,41.125,39.925,process_tree,7.37,process_tree,1124.91
140000,99.726,96.764,10.234,33.075,process_tree,7.37,process_tree,1124.98
150000,106.035,100.0,0.0,11.23125,process_tree,7.37,process_tree,1124.98
160000,112.848,100.0,0.0,35.568749999999994,process_tree,7.37,process_tree,1124.98
170000,119.607,81.41,37.272,35.568749999999994,process_tree,7.37,process_tree,1124.99
180000,126.475,100.0,0.0,30.018749999999997,process_tree,7.37,process_tree,1124.99
190000,133.33,84.125,35.536,33.699999999999996,process_tree,7.37,process_tree,1124.99
200000,140.222,100.0,0.0,34.84375,process_tree,7.37,process_tree,1124.99
210000,146.753,100.0,0.0,36.18125,process_tree,7.37,process_tree,1124.99
220000,153.054,88.956,31.238,24.9375,process_tree,7.37,process_tree,1124.99
230000,159.692,90.991,28.489,35.5625,process_tree,7.37,process_tree,1124.99
240000,166.736,100.0,0.0,32.45625,process_tree,7.37,process_tree,1125.0
250000,173.327,90.927,28.69,32.449999999999996,process_tree,7.37,process_tree,1125.0
260000,180.417,100.0,0.0,29.93125,process_tree,7.37,process_tree,1125.0
270000,187.187,90.13,29.61,37.43125,process_tree,7.37,process_tree,1125.0
280000,193.402,100.0,0.0,12.46875,process_tree,7.37,process_tree,1125.0
290000,200.134,100.0,0.0,28.7,process_tree,7.37,process_tree,1125.0
300000,207.062,100.0,0.0,31.825,process_tree,7.37,process_tree,1125.0
310000,213.977,100.0,0.0,41.106249999999996,process_tree,7.37,process_tree,1125.0
320000,220.553,100.0,0.0,35.575,process_tree,7.37,process_tree,1125.0
