step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.8,system,
10000,5.662,1.739,1.262,14.439999999999998,process_tree,3.87,process_tree,633.95
20000,9.942,4.126,3.037,13.62,process_tree,3.89,process_tree,637.91
30000,14.085,9.423,8.641,17.5,process_tree,3.91,process_tree,640.61
40000,17.756,35.304,29.928,15.970000000000002,process_tree,3.91,process_tree,641.0
50000,21.782,34.84,31.218,16.35,process_tree,3.91,process_tree,641.11
60000,25.668,62.0,43.925,18.61,process_tree,3.91,process_tree,641.22
70000,29.733,37.382,43.573,13.580000000000002,process_tree,3.91,process_tree,641.28
80000,33.686,78.022,41.117,22.080000000000002,process_tree,3.92,process_tree,642.16
90000,37.505,93.542,21.42,17.98,process_tree,3.92,process_tree,642.31
100000,41.465,73.207,38.092,17.85,process_tree,3.92,process_tree,642.58
110000,45.55,38.074,41.629,17.439999999999998,process_tree,3.93,process_tree,643.38
120000,49.284,51.319,41.503,17.79,process_tree,3.93,process_tree,643.73
130000,53.257,97.1,8.202,18.0,process_tree,3.93,process_tree,643.73
140000,57.178,69.517,39.26,14.540000000000001,process_tree,3.93,process_tree,643.75
150000,61.194,81.423,35.032,16.5,process_tree,3.93,process_tree,643.75
160000,65.087,53.923,40.843,15.719999999999999,process_tree,3.93,process_tree,643.77
170000,68.858,37.85,38.252,15.01,process_tree,3.93,process_tree,643.81
180000,73.01,89.238,18.664,15.819999999999999,process_tree,3.93,process_tree,643.92
190000,76.981,80.247,39.51,17.21,process_tree,3.93,process_tree,643.97
200000,80.799,50.108,43.106,16.25,process_tree,3.93,process_tree,644.23
210000,84.957,40.424,46.059,16.4,process_tree,3.93,process_tree,644.53
220000,88.735,75.913,41.743,16.24,process_tree,3.93,process_tree,644.59
230000,92.654,89.133,30.736,19.03,process_tree,3.93,process_tree,644.62
240000,96.539,74.375,38.123,18.410000000000004,process_tree,3.94,process_tree,644.75
250000,100.681,76.225,41.191,17.939999999999998,process_tree,3.94,process_tree,644.89
260000,104.525,67.086,40.38,16.500000000000004,process_tree,3.94,process_tree,644.92
270000,108.375,96.77,9.69,18.7,process_tree,3.94,process_tree,645.72
280000,112.403,50.456,39.429,13.59,process_tree,3.94,process_tree,645.94
290000,116.268,45.259,36.247,22.130000000000003,process_tree,3.94,process_tree,645.94
300000,120.192,43.319,31.897,13.91,process_tree,3.94,process_tree,646.05
310000,123.962,72.364,35.133,16.65,process_tree,3.94,process_tree,646.05
320000,128.262,49.086,39.055,14.270000000000001,process_tree,3.94,process_tree,646.08
330000,132.148,60.905,42.422,20.69,process_tree,3.94,process_tree,646.08
340000,136.152,58.595,40.078,19.64,process_tree,3.94,process_tree,646.17
350000,140.098,90.755,24.453,14.52,process_tree,3.94,process_tree,646.17
360000,144.099,66.46,31.491,15.13,process_tree,3.94,process_tree,646.17
370000,147.913,86.3,28.199,14.74,process_tree,3.94,process_tree,646.2
380000,151.838,100.0,0.0,16.330000000000002,process_tree,3.94,process_tree,646.2
390000,155.994,90.13,29.61,22.64,process_tree,3.94,process_tree,646.2
400000,159.666,100.0,0.0,19.79,process_tree,3.94,process_tree,646.2
410000,163.679,100.0,0.0,17.1,process_tree,3.94,process_tree,646.2
420000,167.564,90.517,26.591,12.09,process_tree,3.94,process_tree,646.2
430000,171.546,91.436,27.081,14.059999999999999,process_tree,3.94,process_tree,646.22
440000,175.469,100.0,0.0,18.089999999999996,process_tree,3.94,process_tree,646.22
450000,179.486,83.458,36.988,12.77,process_tree,3.94,process_tree,646.22
460000,183.468,100.0,0.0,11.570000000000002,process_tree,3.94,process_tree,646.22
470000,187.329,58.905,45.316,14.189999999999998,process_tree,3.94,process_tree,646.22
480000,191.293,91.1,28.144,13.440000000000001,process_tree,3.94,process_tree,646.22
490000,195.304,100.0,0.0,14.989999999999998,process_tree,3.94,process_tree,646.22
500000,199.21,86.9,30.476,10.86,process_tree,3.98,process_tree,651.28
510000,203.284,100.0,0.0,17.85,process_tree,3.98,process_tree,651.7
520000,207.307,100.0,0.0,14.530000000000001,process_tree,3.98,process_tree,651.81
530000,211.122,91.045,28.317,12.95,process_tree,3.98,process_tree,651.84
540000,215.149,84.938,35.326,17.75,process_tree,3.98,process_tree,652.14
550000,219.153,90.08,29.76,18.89,process_tree,3.98,process_tree,652.28
560000,223.181,100.0,0.0,14.65,process_tree,3.98,process_tree,652.3
570000,226.995,100.0,0.0,17.11,process_tree,3.98,process_tree,652.3
580000,231.057,100.0,0.0,17.85,process_tree,3.98,process_tree,652.3
590000,235.024,91.009,28.432,16.43,process_tree,3.98,process_tree,652.31
600000,238.955,100.0,0.0,21.5,process_tree,3.98,process_tree,652.67
610000,242.889,100.0,0.0,17.53,process_tree,3.98,process_tree,652.67
620000,246.921,100.0,0.0,17.330000000000002,process_tree,3.98,process_tree,652.7
630000,250.785,100.0,0.0,17.169999999999998,process_tree,3.98,process_tree,652.72
640000,254.838,100.0,0.0,17.660000000000004,process_tree,3.98,process_tree,652.73
