step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,54.9,system,
70000,1.238,0.3,0.0,42.4125,process_tree,7.33,process_tree,1118.68
80000,4.298,1.143,0.72,41.18125,process_tree,7.49,process_tree,1143.07
90000,7.181,1.11,0.675,41.1875,process_tree,7.63,process_tree,1164.84
100000,10.058,1.109,0.695,37.30625,process_tree,7.78,process_tree,1188.05
110000,12.962,1.128,0.654,41.1875,process_tree,7.93,process_tree,1209.77
120000,15.814,1.124,0.645,39.31875,process_tree,8.07,process_tree,1232.26
130000,18.382,1.155,0.737,41.80625,process_tree,8.21,process_tree,1252.88
140000,21.308,1.133,0.68,40.575,process_tree,8.37,process_tree,1277.66
150000,23.858,1.058,0.653,41.81875,process_tree,8.51,process_tree,1299.28
160000,26.811,1.147,0.656,41.18125,process_tree,8.66,process_tree,1321.64
170000,29.349,1.112,0.647,41.8125,process_tree,8.81,process_tree,1344.95
180000,32.04,1.143,0.71,40.55625,process_tree,8.93,process_tree,1362.9
190000,34.828,1.166,0.711,40.568749999999994,process_tree,9.08,process_tree,1385.39
200000,37.556,1.129,0.689,41.193749999999994,process_tree,9.24,process_tree,1409.89
210000,40.077,1.136,0.681,38.0625,process_tree,9.41,process_tree,1436.34
220000,43.076,1.184,0.728,41.80625,process_tree,9.51,process_tree,1451.93
230000,45.76,1.108,0.669,39.3125,process_tree,9.69,process_tree,1479.62
240000,48.311,1.149,0.72,41.1875,process_tree,9.8,process_tree,1495.94
250000,50.981,1.081,0.616,41.8125,process_tree,9.99,process_tree,1524.53
260000,53.881,1.14,0.679,29.9625,process_tree,10.09,process_tree,1540.27
270000,91.115,1.196,0.722,39.9375,process_tree,9.23,process_tree,1409.02
280000,93.735,1.339,0.834,39.9375,process_tree,9.2,process_tree,1404.03
290000,96.281,1.244,0.703,40.55625,process_tree,9.15,process_tree,1396.03
