step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.9,system,
10000,65.623,1.33,0.973,1.435,process_tree,1.98,process_tree,640.02
20000,112.218,2.839,2.137,4.3,process_tree,1.99,process_tree,643.55
30000,168.035,6.267,5.357,6.875,process_tree,1.98,process_tree,642.88
40000,212.005,69.027,32.15,7.85,process_tree,2.0,process_tree,646.3
50000,252.88,96.35,10.95,2.15,process_tree,2.0,process_tree,647.28
60000,287.822,92.509,23.688,17.185,process_tree,1.99,process_tree,645.75
70000,301.716,100.0,0.0,18.59,process_tree,2.01,process_tree,649.81
80000,322.781,98.77,3.69,17.110000000000003,process_tree,2.0,process_tree,648.48
90000,336.807,100.0,0.0,11.42,process_tree,2.01,process_tree,650.81
100000,350.849,90.964,28.575,5.68,process_tree,2.01,process_tree,651.18
110000,367.833,100.0,0.0,4.970000000000001,process_tree,2.0,process_tree,647.23
120000,384.212,100.0,0.0,9.275,process_tree,2.01,process_tree,651.09
130000,401.788,91.177,25.062,20.02,process_tree,2.01,process_tree,650.95
140000,418.299,100.0,0.0,15.719999999999999,process_tree,2.01,process_tree,650.91
150000,436.101,100.0,0.0,5.725,process_tree,2.01,process_tree,651.2
160000,452.993,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,651.0
170000,471.007,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,650.46
180000,489.154,100.0,0.0,19.255000000000003,process_tree,2.01,process_tree,650.77
190000,508.352,100.0,0.0,8.07,process_tree,2.01,process_tree,650.27
200000,526.945,100.0,0.0,20.625,process_tree,2.01,process_tree,651.48
