step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.6,system,
10000,7.14,1.231,0.743,16.490000000000002,process_tree,3.93,process_tree,644.61
20000,12.407,1.533,0.972,14.9,process_tree,3.96,process_tree,648.92
30000,17.135,2.31,1.44,18.29,process_tree,3.96,process_tree,649.3
40000,22.298,3.314,2.521,9.41,process_tree,3.97,process_tree,649.8
50000,27.734,5.951,4.941,16.939999999999998,process_tree,3.97,process_tree,650.55
60000,32.232,8.616,8.416,21.31,process_tree,3.97,process_tree,650.59
70000,37.29,21.75,25.039,17.16,process_tree,3.97,process_tree,650.66
80000,42.187,67.514,42.403,9.66,process_tree,3.97,process_tree,650.91
90000,47.033,83.31,26.934,17.4,process_tree,3.97,process_tree,651.02
100000,52.04,100.0,0.0,18.189999999999998,process_tree,3.97,process_tree,651.08
110000,56.634,69.564,39.427,22.71,process_tree,3.98,process_tree,651.28
120000,61.173,69.688,37.688,15.280000000000001,process_tree,3.98,process_tree,651.31
130000,66.133,57.156,42.233,17.47,process_tree,3.98,process_tree,651.45
140000,70.773,84.115,30.448,21.119999999999997,process_tree,3.98,process_tree,651.41
150000,75.509,100.0,0.0,18.73,process_tree,3.98,process_tree,651.44
160000,80.444,100.0,0.0,17.55,process_tree,3.98,process_tree,651.52
170000,84.571,100.0,0.0,9.71,process_tree,3.98,process_tree,651.55
180000,89.652,100.0,0.0,21.970000000000002,process_tree,3.98,process_tree,651.67
190000,94.492,100.0,0.0,22.29,process_tree,3.98,process_tree,651.7
200000,98.974,100.0,0.0,16.55,process_tree,3.98,process_tree,651.75
