step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.5,system,
10000,12.797,1.891,1.628,25.0875,process_tree,1.81,process_tree,591.62
20000,21.547,7.047,6.032,22.4,process_tree,1.82,process_tree,594.14
30000,29.776,53.688,29.033,24.85625,process_tree,1.82,process_tree,593.25
40000,38.068,94.311,11.923,24.85625,process_tree,1.82,process_tree,594.0
50000,46.59,49.844,35.184,25.0875,process_tree,1.81,process_tree,592.07
60000,54.8,77.357,37.842,25.0875,process_tree,1.82,process_tree,593.24
70000,63.366,68.3,41.628,25.0875,process_tree,1.81,process_tree,592.65
80000,71.532,49.647,41.279,24.93125,process_tree,1.82,process_tree,594.76
90000,79.735,100.0,0.0,25.0875,process_tree,1.82,process_tree,593.43
100000,88.412,33.397,46.07,25.0875,process_tree,1.82,process_tree,593.55
110000,96.607,48.748,49.083,24.93125,process_tree,1.82,process_tree,594.09
120000,104.897,88.967,31.207,24.85625,process_tree,1.82,process_tree,593.72
130000,113.653,78.764,40.664,24.85625,process_tree,1.82,process_tree,594.38
140000,121.87,58.633,48.946,25.0875,process_tree,1.82,process_tree,594.36
150000,130.619,80.1,39.8,25.9625,process_tree,1.82,process_tree,594.13
160000,138.827,83.408,37.1,25.0875,process_tree,1.82,process_tree,592.94
170000,146.944,92.354,26.487,24.85625,process_tree,1.82,process_tree,593.75
180000,155.625,16.467,35.94,25.0875,process_tree,1.82,process_tree,593.35
190000,164.086,3.004,15.683,25.0875,process_tree,1.82,process_tree,593.64
200000,172.803,35.27,47.274,26.0875,process_tree,1.82,process_tree,594.03
210000,181.127,77.967,41.221,25.98125,process_tree,1.82,process_tree,594.4
220000,189.384,66.872,46.851,25.0875,process_tree,1.82,process_tree,593.8
230000,197.645,83.475,36.951,24.85625,process_tree,1.82,process_tree,593.98
240000,206.256,23.872,42.084,25.0875,process_tree,1.82,process_tree,593.37
250000,214.855,56.65,49.158,24.85625,process_tree,1.82,process_tree,593.81
260000,223.928,10.826,30.489,24.474999999999998,process_tree,1.81,process_tree,592.46
