step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.8,system,
10000,7.45,1.137,0.727,13.330000000000002,process_tree,3.93,process_tree,643.92
20000,12.445,1.687,1.092,18.3,process_tree,3.95,process_tree,646.62
30000,17.74,3.056,2.208,16.91,process_tree,3.96,process_tree,648.92
40000,22.866,7.417,6.467,16.02,process_tree,3.96,process_tree,649.33
50000,27.279,16.476,14.313,23.15,process_tree,3.97,process_tree,650.19
60000,32.459,68.967,35.753,17.43,process_tree,3.97,process_tree,650.75
70000,37.648,100.0,0.0,15.129999999999999,process_tree,3.97,process_tree,651.06
80000,42.26,100.0,0.0,17.95,process_tree,3.98,process_tree,652.47
90000,47.097,100.0,0.0,6.609999999999999,process_tree,3.99,process_tree,654.12
100000,51.933,100.0,0.0,23.18,process_tree,4.01,process_tree,656.34
110000,56.713,100.0,0.0,19.75,process_tree,4.01,process_tree,656.75
120000,61.841,90.927,28.69,17.28,process_tree,4.01,process_tree,657.31
130000,66.327,100.0,0.0,6.0,process_tree,4.01,process_tree,657.39
140000,71.268,83.517,36.858,17.119999999999997,process_tree,4.01,process_tree,657.5
150000,76.496,91.692,27.556,17.0,process_tree,4.01,process_tree,657.61
160000,80.982,100.0,0.0,23.25,process_tree,4.02,process_tree,658.89
170000,85.848,100.0,0.0,5.46,process_tree,4.02,process_tree,658.91
180000,90.945,90.973,28.547,16.130000000000003,process_tree,4.02,process_tree,659.27
190000,95.517,100.0,0.0,22.02,process_tree,4.02,process_tree,659.28
200000,100.59,100.0,0.0,16.98,process_tree,4.03,process_tree,659.61
210000,105.28,64.982,47.414,18.619999999999997,process_tree,4.03,process_tree,659.98
220000,109.983,66.893,46.82,18.119999999999997,process_tree,4.03,process_tree,660.05
230000,115.092,82.055,38.068,15.38,process_tree,4.03,process_tree,660.06
240000,119.688,90.11,29.67,21.39,process_tree,4.03,process_tree,660.2
250000,124.369,83.525,36.84,15.61,process_tree,4.03,process_tree,660.25
260000,129.542,100.0,0.0,18.119999999999997,process_tree,4.03,process_tree,660.86
270000,134.174,100.0,0.0,22.43,process_tree,4.03,process_tree,660.88
280000,139.019,62.913,47.88,7.63,process_tree,4.04,process_tree,661.36
290000,144.167,77.564,37.678,14.919999999999998,process_tree,4.04,process_tree,661.36
300000,148.725,90.11,29.67,22.860000000000003,process_tree,4.04,process_tree,661.39
310000,153.827,91.0,28.461,17.84,process_tree,4.04,process_tree,661.39
320000,158.557,100.0,0.0,13.98,process_tree,4.04,process_tree,661.5
330000,163.273,100.0,0.0,16.46,process_tree,4.04,process_tree,661.5
340000,169.364,100.0,0.0,19.54,process_tree,4.04,process_tree,662.12
350000,175.681,90.02,29.94,20.27,process_tree,4.05,process_tree,663.22
360000,180.731,100.0,0.0,8.31,process_tree,4.05,process_tree,663.28
370000,185.787,90.982,28.518,17.99,process_tree,4.05,process_tree,663.28
380000,191.172,100.0,0.0,17.63,process_tree,4.05,process_tree,663.28
390000,195.723,100.0,0.0,9.84,process_tree,4.05,process_tree,663.31
400000,200.597,90.18,29.46,16.5,process_tree,4.05,process_tree,663.31
410000,205.728,89.011,31.081,16.75,process_tree,4.05,process_tree,663.31
420000,210.474,91.009,28.432,22.2,process_tree,4.05,process_tree,663.34
430000,215.132,100.0,0.0,9.16,process_tree,4.05,process_tree,663.34
440000,220.271,91.758,27.335,17.16,process_tree,4.05,process_tree,663.5
450000,224.941,92.362,26.46,18.060000000000002,process_tree,4.05,process_tree,663.5
460000,229.909,100.0,0.0,17.7,process_tree,4.05,process_tree,663.5
470000,234.697,90.06,29.82,8.08,process_tree,4.05,process_tree,663.52
480000,239.441,100.0,0.0,17.8,process_tree,4.05,process_tree,663.52
490000,244.553,100.0,0.0,17.169999999999998,process_tree,4.05,process_tree,663.55
500000,249.024,100.0,0.0,6.720000000000001,process_tree,4.08,process_tree,668.16
510000,254.041,100.0,0.0,11.290000000000001,process_tree,4.08,process_tree,668.41
520000,259.126,100.0,0.0,16.43,process_tree,4.08,process_tree,668.45
