step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.9,system,
10000,7.055,1.09,0.645,20.41,process_tree,3.95,process_tree,647.22
20000,11.972,1.143,0.71,17.869999999999997,process_tree,4.11,process_tree,672.83
30000,16.92,1.057,0.64,19.419999999999998,process_tree,4.25,process_tree,697.0
40000,21.761,1.159,0.665,18.47,process_tree,4.39,process_tree,719.42
50000,26.497,1.191,0.722,17.389999999999997,process_tree,4.53,process_tree,742.56
60000,39.905,1.165,0.68,19.57,process_tree,4.65,process_tree,761.41
70000,44.606,1.311,0.788,17.009999999999998,process_tree,4.62,process_tree,756.78
80000,49.288,1.34,0.799,19.58,process_tree,4.62,process_tree,756.8
90000,54.043,1.262,0.724,19.84,process_tree,4.62,process_tree,757.72
100000,59.915,1.255,0.74,19.81,process_tree,4.64,process_tree,759.53
110000,65.598,1.261,0.853,18.57,process_tree,4.65,process_tree,761.66
120000,79.123,1.364,0.918,20.139999999999997,process_tree,4.73,process_tree,775.23
130000,83.995,1.7,1.072,20.44,process_tree,4.73,process_tree,775.53
140000,88.722,1.74,1.026,18.46,process_tree,4.73,process_tree,775.77
150000,93.336,1.68,1.098,16.85,process_tree,4.74,process_tree,775.84
160000,98.132,1.789,1.191,19.330000000000002,process_tree,4.74,process_tree,775.91
170000,103.061,1.72,1.03,20.03,process_tree,4.75,process_tree,778.39
180000,116.177,1.891,1.213,20.3,process_tree,4.77,process_tree,781.45
190000,120.836,2.858,2.037,20.28,process_tree,4.77,process_tree,781.66
200000,125.474,2.898,2.147,18.98,process_tree,4.76,process_tree,780.66
210000,130.06,3.146,2.256,19.080000000000002,process_tree,4.76,process_tree,780.66
220000,134.726,2.95,2.276,20.05,process_tree,4.76,process_tree,780.66
230000,139.424,2.851,2.077,19.23,process_tree,4.76,process_tree,780.67
240000,152.462,3.303,2.837,20.39,process_tree,4.75,process_tree,778.28
250000,156.981,7.219,7.077,20.64,process_tree,4.74,process_tree,777.38
260000,161.389,6.7,5.912,21.740000000000002,process_tree,4.74,process_tree,776.47
270000,166.038,6.722,6.554,18.73,process_tree,4.74,process_tree,776.55
280000,170.54,6.155,5.431,20.48,process_tree,4.74,process_tree,776.62
290000,174.88,7.563,7.07,19.78,process_tree,4.74,process_tree,777.08
300000,187.987,7.412,6.206,16.869999999999997,process_tree,4.78,process_tree,783.81
310000,192.598,32.404,26.374,20.589999999999996,process_tree,4.79,process_tree,784.28
320000,196.971,43.385,34.083,20.380000000000003,process_tree,4.78,process_tree,782.42
330000,201.309,31.288,26.148,20.630000000000003,process_tree,4.78,process_tree,782.5
340000,205.856,39.743,32.383,20.55,process_tree,4.78,process_tree,782.58
350000,210.211,50.055,35.535,20.54,process_tree,4.78,process_tree,782.66
360000,223.167,30.331,32.602,20.49,process_tree,4.79,process_tree,784.11
370000,227.529,86.358,27.454,20.45,process_tree,4.79,process_tree,784.16
380000,231.908,100.0,0.0,17.77,process_tree,4.78,process_tree,783.23
390000,236.378,85.727,29.1,21.189999999999998,process_tree,4.78,process_tree,783.3
400000,240.833,78.491,30.794,20.080000000000002,process_tree,4.79,process_tree,784.72
410000,245.288,68.453,42.956,21.05,process_tree,4.79,process_tree,784.89
420000,258.102,83.933,30.251,20.56,process_tree,4.82,process_tree,790.5
430000,262.661,100.0,0.0,19.56,process_tree,4.82,process_tree,790.5
440000,267.755,100.0,0.0,17.69,process_tree,4.82,process_tree,789.55
450000,272.823,100.0,0.0,16.1,process_tree,4.82,process_tree,789.62
460000,278.048,100.0,0.0,21.09,process_tree,4.82,process_tree,789.7
470000,282.7,91.073,28.231,21.27,process_tree,4.82,process_tree,790.3
480000,296.108,100.0,0.0,20.45,process_tree,4.86,process_tree,795.45
490000,300.662,100.0,0.0,20.85,process_tree,4.85,process_tree,794.59
500000,304.931,100.0,0.0,17.240000000000002,process_tree,4.87,process_tree,798.39
510000,309.428,99.491,1.61,21.169999999999998,process_tree,4.87,process_tree,798.45
520000,314.07,100.0,0.0,17.580000000000002,process_tree,4.87,process_tree,798.56
