step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.7,system,
10000,20.905,1.392,0.841,18.589999999999996,process_tree,1.97,process_tree,638.39
20000,35.592,2.233,1.552,14.319999999999999,process_tree,1.99,process_tree,643.44
30000,49.853,4.736,3.399,4.970000000000001,process_tree,1.99,process_tree,645.52
40000,66.342,13.339,10.806,11.605,process_tree,1.99,process_tree,644.68
50000,80.773,44.693,35.244,7.154999999999999,process_tree,1.99,process_tree,644.77
60000,94.553,51.822,42.046,12.15,process_tree,1.99,process_tree,644.71
70000,107.691,55.779,35.975,5.015,process_tree,2.0,process_tree,646.43
80000,120.753,63.783,39.031,4.970000000000001,process_tree,2.0,process_tree,647.08
90000,136.116,53.84,44.182,25.59,process_tree,2.0,process_tree,646.7
100000,150.289,60.387,41.293,13.960000000000003,process_tree,2.0,process_tree,646.36
110000,164.177,66.993,39.188,12.86,process_tree,2.0,process_tree,647.91
120000,178.044,34.542,32.921,7.869999999999999,process_tree,2.0,process_tree,648.3
130000,192.463,33.106,31.779,7.165000000000001,process_tree,2.0,process_tree,648.1
140000,207.763,25.669,24.381,11.42,process_tree,2.0,process_tree,647.13
150000,221.781,49.053,42.065,6.404999999999999,process_tree,2.0,process_tree,649.1
160000,235.609,36.775,29.98,5.695,process_tree,2.0,process_tree,648.29
170000,248.805,60.88,23.277,7.8549999999999995,process_tree,2.0,process_tree,648.73
180000,263.465,78.533,36.736,7.1,process_tree,2.0,process_tree,648.81
190000,279.747,66.568,42.263,12.084999999999999,process_tree,2.0,process_tree,647.49
200000,293.595,47.2,40.621,5.720000000000001,process_tree,2.0,process_tree,648.5
210000,307.999,39.874,35.329,22.9,process_tree,2.0,process_tree,649.12
220000,322.194,40.609,37.939,7.12,process_tree,2.01,process_tree,650.65
230000,336.651,43.672,45.527,6.39,process_tree,2.01,process_tree,650.17
240000,352.526,92.738,25.155,6.404999999999999,process_tree,2.01,process_tree,650.28
250000,365.793,77.857,36.582,8.559999999999999,process_tree,2.01,process_tree,649.81
260000,379.47,100.0,0.0,9.209999999999999,process_tree,2.01,process_tree,649.76
270000,393.616,82.931,27.797,4.26,process_tree,2.01,process_tree,650.0
280000,407.888,83.85,30.756,5.015,process_tree,2.01,process_tree,650.6
290000,424.17,74.075,42.331,4.975,process_tree,2.01,process_tree,649.8
300000,438.123,100.0,0.0,16.47,process_tree,2.0,process_tree,649.35
310000,451.775,100.0,0.0,16.395,process_tree,2.01,process_tree,649.55
320000,465.58,100.0,0.0,4.26,process_tree,2.01,process_tree,650.56
330000,480.768,67.633,42.104,8.575,process_tree,2.01,process_tree,649.71
340000,493.847,59.233,38.186,13.61,process_tree,2.01,process_tree,650.43
350000,507.439,95.85,13.764,9.985,process_tree,2.01,process_tree,650.12
360000,521.389,83.775,29.602,19.98,process_tree,2.01,process_tree,649.56
370000,535.113,81.827,30.911,5.015,process_tree,2.01,process_tree,650.62
380000,549.077,24.991,20.206,4.970000000000001,process_tree,2.01,process_tree,650.61
390000,564.58,74.3,25.346,14.289999999999997,process_tree,2.01,process_tree,649.64
400000,578.295,96.925,6.457,12.89,process_tree,2.01,process_tree,650.55
410000,592.266,98.155,4.112,5.735,process_tree,2.01,process_tree,649.72
420000,606.159,100.0,0.0,14.290000000000001,process_tree,2.01,process_tree,649.85
430000,619.98,100.0,0.0,5.015,process_tree,2.01,process_tree,650.66
440000,635.767,22.639,31.663,24.915,process_tree,2.01,process_tree,649.51
450000,649.445,11.848,6.806,8.59,process_tree,2.01,process_tree,649.56
460000,662.826,81.408,36.169,11.42,process_tree,2.01,process_tree,649.7
470000,677.583,65.053,36.27,4.26,process_tree,2.01,process_tree,650.39
480000,691.881,43.356,24.118,8.6,process_tree,2.01,process_tree,650.09
490000,706.847,69.056,39.808,28.07,process_tree,2.01,process_tree,650.12
500000,721.017,69.787,34.971,9.995000000000001,process_tree,2.03,process_tree,656.81
510000,735.273,59.642,33.946,6.404999999999999,process_tree,2.03,process_tree,658.43
520000,749.196,44.278,36.33,4.154999999999999,process_tree,2.03,process_tree,658.58
530000,763.492,92.323,26.594,5.015,process_tree,2.03,process_tree,657.86
540000,780.251,100.0,0.0,19.335,process_tree,2.04,process_tree,659.25
550000,795.153,92.677,25.368,14.375,process_tree,2.03,process_tree,658.89
560000,809.401,92.083,26.257,20.655,process_tree,2.03,process_tree,658.43
570000,823.498,82.114,34.479,19.335,process_tree,2.03,process_tree,658.45
580000,838.7,72.258,34.501,4.970000000000001,process_tree,2.04,process_tree,659.25
590000,852.414,100.0,0.0,4.970000000000001,process_tree,2.03,process_tree,659.15
600000,868.234,100.0,0.0,11.41,process_tree,2.03,process_tree,658.94
610000,882.114,100.0,0.0,6.404999999999999,process_tree,2.03,process_tree,658.14
620000,895.452,100.0,0.0,17.880000000000003,process_tree,2.03,process_tree,658.84
630000,909.551,77.471,31.564,9.3,process_tree,2.03,process_tree,658.41
640000,923.394,55.245,49.037,5.015,process_tree,2.03,process_tree,658.34
650000,938.866,59.206,48.759,17.080000000000002,process_tree,2.04,process_tree,659.5
660000,953.339,98.7,3.677,23.585,process_tree,2.03,process_tree,658.16
670000,967.097,80.293,39.413,6.435,process_tree,2.04,process_tree,659.23
680000,980.824,92.477,26.061,9.99,process_tree,2.03,process_tree,657.84
690000,995.413,100.0,0.0,4.985,process_tree,2.04,process_tree,659.26
700000,1010.98,86.143,33.943,12.8,process_tree,2.04,process_tree,659.27
