step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.1,system,
10000,14.597,1.243,0.7,36.916666666666664,process_tree,1.42,process_tree,580.0
20000,25.942,1.812,1.197,34.63333333333333,process_tree,1.43,process_tree,583.57
30000,37.164,2.944,2.253,43.0,process_tree,1.42,process_tree,582.8
40000,46.643,6.574,5.809,35.81666666666666,process_tree,1.43,process_tree,584.13
50000,57.278,32.956,31.475,45.19166666666666,process_tree,1.43,process_tree,584.94
60000,66.459,83.34,25.781,33.141666666666666,process_tree,1.43,process_tree,586.59
70000,77.203,83.658,36.543,40.31666666666667,process_tree,1.43,process_tree,586.57
80000,87.973,95.275,12.501,53.60833333333333,process_tree,1.43,process_tree,585.91
90000,97.079,97.773,7.043,35.53333333333333,process_tree,1.43,process_tree,586.63
100000,108.153,84.064,33.896,51.349999999999994,process_tree,1.43,process_tree,586.31
110000,117.394,100.0,0.0,33.449999999999996,process_tree,1.44,process_tree,587.67
120000,128.136,100.0,0.0,37.016666666666666,process_tree,1.43,process_tree,586.5
130000,138.936,100.0,0.0,54.008333333333326,process_tree,1.44,process_tree,587.57
140000,148.193,100.0,0.0,33.141666666666666,process_tree,1.44,process_tree,587.62
150000,158.854,100.0,0.0,45.30833333333333,process_tree,1.43,process_tree,586.72
160000,168.124,78.45,38.477,33.141666666666666,process_tree,1.44,process_tree,588.47
170000,178.795,77.492,41.095,32.25,process_tree,1.43,process_tree,586.66
180000,189.569,83.775,36.282,58.23333333333333,process_tree,1.43,process_tree,586.45
190000,198.653,69.107,37.618,33.141666666666666,process_tree,1.44,process_tree,588.42
200000,209.298,83.05,36.576,35.800000000000004,process_tree,1.44,process_tree,588.92
210000,220.064,85.022,31.494,33.416666666666664,process_tree,1.44,process_tree,587.58
220000,229.231,100.0,0.0,35.84166666666666,process_tree,1.44,process_tree,588.44
230000,239.966,90.8,27.6,46.574999999999996,process_tree,1.44,process_tree,588.94
240000,249.077,80.077,36.738,33.141666666666666,process_tree,1.44,process_tree,588.98
250000,260.387,100.0,0.0,40.59166666666666,process_tree,1.44,process_tree,587.42
260000,271.171,53.19,36.622,33.449999999999996,process_tree,1.44,process_tree,587.97
270000,280.367,100.0,0.0,33.449999999999996,process_tree,1.44,process_tree,588.49
280000,291.059,87.888,32.047,48.86666666666667,process_tree,1.44,process_tree,587.6
290000,300.207,90.957,22.15,33.141666666666666,process_tree,1.44,process_tree,589.04
300000,311.049,61.008,39.677,35.81666666666666,process_tree,1.44,process_tree,587.29
310000,321.719,68.222,44.996,46.55833333333334,process_tree,1.44,process_tree,587.7
320000,330.992,100.0,0.0,33.141666666666666,process_tree,1.44,process_tree,588.77
330000,341.88,91.817,27.141,39.11666666666667,process_tree,1.44,process_tree,588.73
340000,352.718,100.0,0.0,44.29999999999999,process_tree,1.44,process_tree,589.41
350000,361.746,71.041,44.867,40.49166666666667,process_tree,1.44,process_tree,588.91
360000,372.617,100.0,0.0,39.11666666666667,process_tree,1.44,process_tree,587.45
370000,381.902,100.0,0.0,31.25,process_tree,1.44,process_tree,589.22
380000,392.577,100.0,0.0,47.475,process_tree,1.44,process_tree,589.18
390000,403.504,100.0,0.0,59.42499999999999,process_tree,1.44,process_tree,588.2
400000,412.729,90.05,29.85,34.63333333333333,process_tree,1.44,process_tree,588.2
410000,423.358,100.0,0.0,52.4,process_tree,1.44,process_tree,589.17
420000,432.665,98.63,4.11,33.449999999999996,process_tree,1.44,process_tree,589.66
430000,443.423,100.0,0.0,46.574999999999996,process_tree,1.44,process_tree,589.31
440000,454.131,100.0,0.0,50.11666666666667,process_tree,1.44,process_tree,589.28
450000,463.406,100.0,0.0,33.449999999999996,process_tree,1.44,process_tree,589.78
