step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.8,system,
10000,16.824,0.819,0.502,7.855000000000001,process_tree,1.93,process_tree,626.72
20000,39.963,0.852,0.57,7.83,process_tree,2.02,process_tree,652.95
30000,61.495,0.846,0.554,13.594999999999999,process_tree,2.02,process_tree,655.74
40000,82.511,0.986,0.658,10.709999999999999,process_tree,2.02,process_tree,655.86
50000,104.238,1.176,0.752,9.995,process_tree,2.02,process_tree,655.93
60000,124.657,1.475,1.014,5.7,process_tree,2.03,process_tree,656.14
70000,146.816,1.459,0.892,5.55,process_tree,2.03,process_tree,656.12
80000,159.448,1.629,1.03,4.26,process_tree,2.03,process_tree,656.59
90000,178.962,1.826,1.129,6.409999999999999,process_tree,2.03,process_tree,656.45
100000,198.7,1.941,1.141,10.03,process_tree,2.07,process_tree,670.55
