step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.9,system,
50000,33.557,0.975,0.602,14.0,process_tree,4.51,process_tree,738.86
100000,70.182,1.199,0.757,13.329999999999998,process_tree,5.13,process_tree,839.75
150000,106.261,2.403,1.946,17.16,process_tree,5.71,process_tree,935.72
200000,141.93,4.232,4.841,15.969999999999999,process_tree,6.38,process_tree,1045.55
250000,177.382,8.569,11.306,11.34,process_tree,7.0,process_tree,1146.8
300000,211.541,14.538,21.154,11.59,process_tree,7.7,process_tree,1260.83
350000,246.478,20.268,24.568,10.97,process_tree,8.27,process_tree,1355.75
400000,280.754,39.815,38.889,20.28,process_tree,8.85,process_tree,1450.44
450000,315.04,59.702,42.081,10.27,process_tree,9.43,process_tree,1545.66
500000,349.552,76.663,39.337,10.04,process_tree,10.11,process_tree,1656.41
550000,382.215,89.456,29.58,11.01,process_tree,10.64,process_tree,1742.56
600000,416.234,94.375,22.963,11.11,process_tree,11.31,process_tree,1852.95
650000,449.367,92.624,26.078,10.83,process_tree,11.82,process_tree,1936.56
700000,483.939,92.652,25.981,10.27,process_tree,12.43,process_tree,2036.48
750000,517.979,86.314,34.217,10.370000000000001,process_tree,12.43,process_tree,2037.2
800000,552.243,79.497,40.211,10.29,process_tree,12.43,process_tree,2037.3
850000,586.176,77.919,41.31,10.040000000000001,process_tree,12.51,process_tree,2049.88
900000,622.122,73.707,43.824,10.32,process_tree,12.37,process_tree,2026.58
950000,656.132,78.353,40.922,10.26,process_tree,12.37,process_tree,2026.61
1000000,691.221,71.623,44.87,9.7,process_tree,12.55,process_tree,2056.97
1050000,725.849,75.537,42.811,10.5,process_tree,12.61,process_tree,2065.33
1100000,761.948,82.141,38.077,10.06,process_tree,12.61,process_tree,2065.45
1150000,796.592,51.505,49.519,10.040000000000001,process_tree,12.63,process_tree,2068.67
1200000,832.831,77.126,41.765,10.02,process_tree,12.81,process_tree,2098.16
1250000,867.253,73.493,43.74,9.93,process_tree,12.81,process_tree,2098.89
1300000,903.729,67.7,46.622,10.35,process_tree,12.81,process_tree,2098.8
1350000,938.118,84.832,35.751,10.5,process_tree,12.81,process_tree,2098.86
1400000,973.608,70.213,45.502,9.9,process_tree,12.55,process_tree,2055.73
1450000,1010.167,86.357,34.11,10.03,process_tree,12.54,process_tree,2055.17
1500000,1044.8,84.853,35.704,9.99,process_tree,12.54,process_tree,2055.25
1550000,1080.085,82.08,38.205,10.09,process_tree,12.54,process_tree,2055.22
1600000,1115.743,83.41,37.097,10.32,process_tree,12.38,process_tree,2029.14
1650000,1151.218,84.871,35.66,10.24,process_tree,12.39,process_tree,2029.55
1700000,1185.461,94.379,22.947,10.03,process_tree,12.39,process_tree,2029.62
1750000,1220.875,81.8,38.413,10.48,process_tree,12.39,process_tree,2029.86
1800000,1255.906,82.131,38.098,10.05,process_tree,12.39,process_tree,2029.88
1850000,1291.265,77.098,41.814,10.040000000000001,process_tree,12.39,process_tree,2029.94
1900000,1326.981,87.791,32.63,10.190000000000001,process_tree,12.39,process_tree,2030.31
1950000,1362.465,90.947,28.628,10.129999999999999,process_tree,12.39,process_tree,2030.34
2000000,1396.357,86.128,34.336,10.03,process_tree,12.39,process_tree,2030.39
2050000,1432.559,82.062,38.244,10.080000000000002,process_tree,12.39,process_tree,2030.59
2100000,1467.78,80.706,39.383,10.04,process_tree,12.39,process_tree,2030.61
2150000,1502.709,86.312,34.221,10.52,process_tree,12.39,process_tree,2030.62
2200000,1538.588,75.994,42.441,10.2,process_tree,12.4,process_tree,2030.84
2250000,1573.061,74.379,43.499,10.47,process_tree,12.4,process_tree,2030.8
2300000,1608.179,90.942,28.645,10.52,process_tree,12.4,process_tree,2030.84
2350000,1644.274,83.443,37.023,10.01,process_tree,12.4,process_tree,2032.05
2400000,1679.033,83.427,37.06,10.14,process_tree,12.4,process_tree,2032.11
2450000,1714.929,79.484,40.235,10.459999999999999,process_tree,12.45,process_tree,2039.06
2500000,1750.365,89.304,30.878,9.66,process_tree,12.43,process_tree,2037.19
2550000,1784.885,83.17,37.258,10.39,process_tree,12.44,process_tree,2038.98
2600000,1821.129,84.81,35.803,10.1,process_tree,12.45,process_tree,2039.7
2650000,1857.215,92.609,26.13,10.04,process_tree,12.44,process_tree,2037.75
2700000,1895.115,77.028,41.942,10.55,process_tree,12.44,process_tree,2038.23
2750000,1931.888,92.628,26.065,10.05,process_tree,12.45,process_tree,2039.28
2800000,1972.114,83.437,37.038,10.040000000000001,process_tree,11.67,process_tree,1912.31
2850000,2009.674,96.2,19.0,10.309999999999999,process_tree,11.67,process_tree,1912.31
2900000,2052.754,80.689,39.419,9.77,process_tree,11.84,process_tree,1939.88
2950000,2092.785,89.318,30.837,9.959999999999999,process_tree,11.84,process_tree,1940.25
3000000,2131.535,87.545,32.954,9.66,process_tree,11.84,process_tree,1940.61
3050000,2170.678,82.072,38.223,10.08,process_tree,11.82,process_tree,1936.42
3100000,2212.482,82.107,38.15,10.03,process_tree,11.82,process_tree,1936.48
3150000,2249.073,82.072,38.223,10.04,process_tree,11.82,process_tree,1936.48
3200000,2287.758,90.942,28.645,10.0,process_tree,11.83,process_tree,1937.91
3250000,2324.396,83.8,34.331,10.26,process_tree,11.83,process_tree,1938.7
3300000,2361.377,92.704,25.797,10.040000000000001,process_tree,11.83,process_tree,1938.7
3350000,2406.204,82.777,37.055,10.2,process_tree,11.84,process_tree,1940.45
3400000,2443.178,74.482,40.261,10.34,process_tree,11.85,process_tree,1940.8
3450000,2483.584,76.552,37.428,9.94,process_tree,11.85,process_tree,1941.84
