step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,58.5,system,
50000,103.165,0.944,0.587,5.015,process_tree,2.28,process_tree,737.5
100000,192.554,0.977,0.575,10.775,process_tree,2.58,process_tree,837.21
150000,262.763,1.194,0.764,3.575,process_tree,2.88,process_tree,934.12
200000,333.364,1.698,1.082,5.6850000000000005,process_tree,3.2,process_tree,1035.09
250000,414.196,3.042,2.281,4.970000000000001,process_tree,3.2,process_tree,1035.57
300000,484.355,7.447,14.388,5.015,process_tree,3.23,process_tree,1045.44
350000,560.974,84.922,35.54,4.3,process_tree,3.24,process_tree,1050.27
400000,635.112,68.522,44.641,4.970000000000001,process_tree,3.24,process_tree,1049.24
450000,709.814,10.482,18.726,5.6850000000000005,process_tree,3.24,process_tree,1051.03
500000,782.564,4.519,4.415,5.015,process_tree,3.26,process_tree,1055.34
550000,851.436,6.344,7.244,10.025,process_tree,3.28,process_tree,1061.49
600000,936.711,4.183,4.997,7.12,process_tree,3.28,process_tree,1062.85
650000,1008.975,4.05,4.035,5.725,process_tree,3.28,process_tree,1063.79
700000,1090.168,3.657,3.524,5.015,process_tree,3.29,process_tree,1066.11
750000,1161.537,3.57,3.147,4.26,process_tree,3.29,process_tree,1065.86
800000,1229.567,3.482,2.963,5.01,process_tree,3.29,process_tree,1067.0
850000,1314.021,3.444,2.8,6.45,process_tree,3.29,process_tree,1067.26
900000,1386.09,3.307,2.62,9.3,process_tree,3.3,process_tree,1067.4
950000,1468.964,3.716,2.959,7.159999999999999,process_tree,3.3,process_tree,1069.04
1000000,1538.056,3.446,2.653,5.665,process_tree,3.3,process_tree,1068.46
1050000,1613.819,3.491,2.644,5.015,process_tree,3.3,process_tree,1068.26
1100000,1691.537,3.433,2.688,6.45,process_tree,3.3,process_tree,1069.64
1150000,1765.107,3.808,2.926,7.160000000000001,process_tree,3.3,process_tree,1069.3
1200000,1850.499,3.946,3.074,4.295,process_tree,3.3,process_tree,1070.11
1250000,1922.827,3.895,2.859,3.55,process_tree,3.3,process_tree,1069.64
1300000,2004.24,3.666,2.764,4.26,process_tree,3.3,process_tree,1069.25
1350000,2074.248,3.549,2.819,6.435,process_tree,3.3,process_tree,1070.25
1400000,2145.718,3.391,2.732,5.01,process_tree,3.3,process_tree,1069.71
1450000,2225.766,3.288,2.466,8.584999999999999,process_tree,3.3,process_tree,1069.66
1500000,2296.868,3.249,2.505,6.404999999999999,process_tree,3.3,process_tree,1069.36
1550000,2381.667,3.319,2.645,7.869999999999999,process_tree,3.31,process_tree,1070.71
1600000,2451.225,3.537,2.847,4.295,process_tree,3.31,process_tree,1071.32
1650000,2531.205,3.546,2.714,6.395,process_tree,3.31,process_tree,1071.83
1700000,2604.959,3.503,2.75,7.12,process_tree,3.31,process_tree,1071.54
1750000,2672.744,3.324,2.6,10.74,process_tree,3.31,process_tree,1072.94
1800000,2755.174,3.439,2.954,7.159999999999999,process_tree,3.31,process_tree,1072.39
1850000,2825.159,3.772,3.386,7.840000000000001,process_tree,3.31,process_tree,1072.92
1900000,2902.26,4.172,4.648,5.01,process_tree,3.31,process_tree,1071.54
1950000,2971.717,4.737,4.908,8.595,process_tree,3.31,process_tree,1073.11
2000000,3043.012,3.955,4.549,6.445,process_tree,3.31,process_tree,1072.88
2050000,3123.778,4.913,5.939,3.585,process_tree,3.31,process_tree,1072.76
2100000,3195.479,6.792,10.373,3.55,process_tree,3.31,process_tree,1073.2
2150000,3273.16,9.081,14.054,5.015,process_tree,3.32,process_tree,1074.14
2200000,3348.002,13.691,22.03,5.015,process_tree,3.32,process_tree,1075.53
2250000,3418.419,8.054,15.089,3.585,process_tree,3.32,process_tree,1073.99
2300000,3494.76,4.55,6.548,7.1450000000000005,process_tree,3.31,process_tree,1073.75
2350000,3568.952,4.285,5.674,10.07,process_tree,3.32,process_tree,1073.93
2400000,3653.277,3.93,4.844,7.1450000000000005,process_tree,3.31,process_tree,1073.55
2450000,3719.877,3.362,3.608,5.725,process_tree,3.32,process_tree,1074.22
2500000,3797.086,3.329,3.287,8.555000000000001,process_tree,3.31,process_tree,1073.13
2550000,3869.779,4.087,4.69,4.985,process_tree,3.31,process_tree,1073.37
2600000,3938.046,4.338,5.303,5.68,process_tree,3.32,process_tree,1073.93
2650000,4018.371,5.198,7.399,4.970000000000001,process_tree,3.32,process_tree,1074.64
2700000,4090.124,5.602,9.308,4.3,process_tree,3.32,process_tree,1073.93
2750000,4155.592,5.966,10.092,15.76,process_tree,3.31,process_tree,1073.42
2800000,4219.743,6.575,12.069,8.525,process_tree,3.32,process_tree,1074.26
2850000,4283.483,5.578,9.897,4.970000000000001,process_tree,3.32,process_tree,1074.66
2900000,4347.974,6.049,10.624,5.015,process_tree,3.32,process_tree,1074.65
2950000,4414.438,4.739,7.247,7.875,process_tree,3.32,process_tree,1074.32
3000000,4478.64,4.581,6.223,5.88,process_tree,3.31,process_tree,1073.73
3050000,4544.819,4.64,5.994,5.7299999999999995,process_tree,3.32,process_tree,1074.45
3100000,4610.014,4.191,5.363,5.7299999999999995,process_tree,3.31,process_tree,1073.61
3150000,4676.38,4.594,5.647,5.01,process_tree,3.31,process_tree,1073.52
3200000,4743.375,4.408,4.647,4.3,process_tree,3.32,process_tree,1074.34
3250000,4808.158,4.293,4.945,7.125,process_tree,3.32,process_tree,1074.03
3300000,4873.337,3.815,4.026,12.135000000000002,process_tree,3.32,process_tree,1074.24
3350000,4938.455,3.852,4.137,5.1,process_tree,3.31,process_tree,1073.52
3400000,5002.686,4.27,5.129,5.725,process_tree,3.31,process_tree,1072.78
3450000,5068.419,4.076,4.236,12.89,process_tree,3.32,process_tree,1074.44
3500000,5133.902,4.134,4.264,8.555000000000001,process_tree,3.32,process_tree,1073.93
3550000,5199.466,4.292,4.459,4.970000000000001,process_tree,3.32,process_tree,1074.68
3600000,5265.587,3.95,3.951,7.114999999999999,process_tree,3.32,process_tree,1074.21
3650000,5330.129,4.007,3.942,5.735,process_tree,3.32,process_tree,1074.23
3700000,5395.232,3.708,3.693,7.1,process_tree,3.32,process_tree,1074.31
3750000,5461.825,3.804,3.546,5.6850000000000005,process_tree,3.32,process_tree,1074.13
3800000,5526.344,3.795,3.16,5.01,process_tree,3.32,process_tree,1074.4
3850000,5591.268,3.782,3.61,15.675,process_tree,3.31,process_tree,1073.52
3900000,5656.769,3.699,2.999,8.34,process_tree,3.32,process_tree,1074.18
3950000,5722.283,3.634,3.146,5.6850000000000005,process_tree,3.32,process_tree,1074.29
4000000,5788.214,3.446,2.867,6.4399999999999995,process_tree,3.31,process_tree,1072.88
