step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.6,system,
10000,15.359,1.157,0.614,6.535000000000001,process_tree,1.98,process_tree,640.4
20000,27.765,1.297,0.755,11.45,process_tree,1.98,process_tree,642.19
30000,40.883,1.68,1.034,25.585,process_tree,1.99,process_tree,643.27
40000,55.132,2.071,1.305,6.404999999999999,process_tree,1.99,process_tree,643.09
50000,66.631,2.796,1.87,4.970000000000001,process_tree,2.0,process_tree,647.07
60000,79.864,3.665,2.66,9.615,process_tree,1.99,process_tree,644.07
70000,93.109,4.595,3.948,18.604999999999997,process_tree,1.99,process_tree,643.28
80000,103.509,8.28,6.406,7.844999999999999,process_tree,1.99,process_tree,644.34
90000,116.233,13.117,17.52,8.584999999999999,process_tree,1.99,process_tree,643.83
100000,127.602,23.204,23.437,4.970000000000001,process_tree,1.99,process_tree,643.94
110000,141.13,18.277,14.09,17.064999999999998,process_tree,1.99,process_tree,643.27
120000,155.187,41.996,35.067,29.610000000000003,process_tree,1.99,process_tree,643.65
130000,165.744,58.615,31.941,5.6850000000000005,process_tree,2.0,process_tree,647.64
140000,177.296,66.853,40.817,7.12,process_tree,1.99,process_tree,643.82
150000,188.696,38.995,31.188,7.159999999999999,process_tree,1.99,process_tree,644.6
160000,201.723,42.071,32.445,7.12,process_tree,2.0,process_tree,647.44
170000,212.512,67.331,34.782,5.015,process_tree,1.99,process_tree,643.91
180000,225.894,70.914,32.124,11.45,process_tree,1.99,process_tree,644.81
190000,238.056,40.839,25.94,18.175,process_tree,2.0,process_tree,647.98
200000,248.91,63.008,36.196,15.669999999999998,process_tree,1.99,process_tree,643.71
210000,262.101,91.991,20.802,6.43,process_tree,1.99,process_tree,644.1
220000,273.887,89.992,25.921,7.119999999999999,process_tree,1.99,process_tree,643.88
230000,286.333,100.0,0.0,14.285000000000002,process_tree,1.99,process_tree,644.04
240000,296.464,87.689,30.713,5.68,process_tree,1.99,process_tree,644.49
250000,309.917,77.24,37.472,4.970000000000001,process_tree,2.0,process_tree,647.29
260000,323.115,93.367,22.0,7.869999999999999,process_tree,2.0,process_tree,647.89
270000,333.577,90.8,27.6,9.280000000000001,process_tree,2.0,process_tree,647.35
280000,347.639,99.342,2.183,28.419999999999998,process_tree,2.0,process_tree,647.04
290000,358.232,100.0,0.0,15.719999999999999,process_tree,2.0,process_tree,648.36
300000,372.007,100.0,0.0,12.17,process_tree,1.99,process_tree,644.75
310000,383.083,87.275,28.01,4.970000000000001,process_tree,1.99,process_tree,644.89
320000,396.796,100.0,0.0,12.85,process_tree,1.99,process_tree,644.67
330000,410.102,96.4,7.526,20.18,process_tree,1.99,process_tree,644.39
340000,420.717,95.455,14.374,7.87,process_tree,2.0,process_tree,647.7
350000,433.322,100.0,0.0,17.189999999999998,process_tree,2.0,process_tree,647.85
360000,443.642,100.0,0.0,7.864999999999999,process_tree,1.99,process_tree,644.65
370000,456.703,100.0,0.0,11.42,process_tree,1.99,process_tree,644.74
380000,467.448,100.0,0.0,3.585,process_tree,2.0,process_tree,646.54
390000,479.677,100.0,0.0,10.735,process_tree,1.99,process_tree,645.56
