step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.7,system,
10000,10.901,0.992,0.57,30.425,process_tree,3.81,process_tree,612.47
20000,16.901,0.987,0.615,17.9125,process_tree,3.97,process_tree,638.16
30000,24.18,1.001,0.64,75.225,process_tree,4.1,process_tree,658.99
40000,31.058,1.0,0.624,53.7375,process_tree,4.25,process_tree,683.17
50000,37.913,1.009,0.581,43.074999999999996,process_tree,4.36,process_tree,702.19
60000,44.491,0.951,0.568,53.762499999999996,process_tree,4.51,process_tree,725.21
70000,51.388,1.014,0.648,76.5875,process_tree,4.64,process_tree,746.54
80000,57.85,0.992,0.604,80.6,process_tree,4.77,process_tree,767.68
90000,64.705,1.061,0.669,43.0,process_tree,4.91,process_tree,790.45
100000,71.733,1.003,0.606,59.0625,process_tree,5.05,process_tree,812.19
110000,78.246,1.102,0.687,26.775,process_tree,5.19,process_tree,834.35
120000,85.532,0.987,0.622,25.012500000000003,process_tree,5.31,process_tree,855.21
130000,92.013,1.048,0.65,64.0375,process_tree,5.44,process_tree,875.06
140000,98.741,0.977,0.591,57.224999999999994,process_tree,5.58,process_tree,897.82
150000,105.315,0.994,0.637,68.0375,process_tree,5.71,process_tree,918.82
160000,188.051,0.991,0.645,20.3375,process_tree,4.63,process_tree,745.27
170000,194.869,1.08,0.685,55.512499999999996,process_tree,4.56,process_tree,733.11
180000,202.192,1.172,0.776,64.4125,process_tree,4.56,process_tree,734.43
190000,208.755,1.108,0.728,73.0,process_tree,4.58,process_tree,737.66
200000,215.569,1.1,0.694,35.65,process_tree,4.61,process_tree,741.3
210000,222.403,1.129,0.703,75.2,process_tree,4.65,process_tree,748.2
220000,229.015,1.127,0.714,51.5625,process_tree,4.72,process_tree,759.63
230000,235.802,1.128,0.706,21.3125,process_tree,4.79,process_tree,771.09
240000,242.409,1.094,0.631,56.85,process_tree,4.95,process_tree,795.94
250000,249.167,1.107,0.719,47.95,process_tree,5.07,process_tree,815.93
260000,255.941,1.141,0.73,51.925,process_tree,5.2,process_tree,837.45
270000,262.826,1.091,0.671,39.4,process_tree,5.31,process_tree,854.08
280000,269.33,1.105,0.683,39.075,process_tree,5.43,process_tree,874.35
290000,276.353,1.026,0.687,59.9625,process_tree,5.5,process_tree,885.24
300000,282.916,1.027,0.595,30.2125,process_tree,5.63,process_tree,905.99
310000,289.542,1.071,0.694,69.2875,process_tree,5.77,process_tree,928.45
320000,371.483,1.352,0.92,72.7375,process_tree,4.64,process_tree,746.41
330000,378.033,1.521,0.996,74.625,process_tree,4.6,process_tree,740.57
340000,384.909,1.501,1.029,64.7625,process_tree,4.63,process_tree,744.57
350000,391.307,1.48,0.938,62.6625,process_tree,4.66,process_tree,749.14
360000,398.003,1.487,1.015,63.975,process_tree,4.7,process_tree,756.62
370000,404.361,1.593,0.973,60.887499999999996,process_tree,4.73,process_tree,761.29
380000,411.039,1.484,0.963,40.875,process_tree,4.79,process_tree,771.11
390000,417.509,1.599,1.053,49.725,process_tree,4.86,process_tree,781.39
400000,424.115,1.551,1.082,46.5875,process_tree,4.91,process_tree,790.34
410000,430.712,1.526,0.969,72.7,process_tree,5.05,process_tree,812.69
420000,437.444,1.507,1.035,53.7125,process_tree,5.19,process_tree,834.46
430000,444.111,1.556,1.011,59.099999999999994,process_tree,5.33,process_tree,857.49
440000,450.502,1.494,1.091,69.75,process_tree,5.43,process_tree,874.22
450000,457.342,1.549,0.983,58.6625,process_tree,5.45,process_tree,877.48
460000,463.882,1.611,1.047,71.2125,process_tree,5.59,process_tree,899.34
470000,470.33,1.49,0.997,67.66250000000001,process_tree,5.73,process_tree,921.31
480000,552.612,2.586,1.974,53.724999999999994,process_tree,4.76,process_tree,765.7
490000,558.86,2.71,2.137,73.4375,process_tree,4.72,process_tree,760.0
500000,565.273,2.579,2.015,49.8125,process_tree,4.77,process_tree,767.45
510000,571.626,2.519,2.005,44.8,process_tree,4.84,process_tree,778.24
520000,578.126,2.896,2.165,52.975,process_tree,4.9,process_tree,788.38
530000,584.161,2.656,2.06,50.85,process_tree,4.96,process_tree,797.88
540000,590.456,2.831,2.154,50.175,process_tree,4.99,process_tree,802.57
550000,596.951,2.905,2.248,53.762499999999996,process_tree,5.04,process_tree,811.22
560000,603.025,2.788,2.03,45.9875,process_tree,5.12,process_tree,823.34
570000,609.369,2.597,2.174,73.275,process_tree,5.16,process_tree,829.49
580000,615.649,2.726,2.244,55.537499999999994,process_tree,5.28,process_tree,849.76
590000,622.212,2.422,1.73,53.4,process_tree,5.41,process_tree,870.04
600000,628.241,2.568,1.87,60.887499999999996,process_tree,5.51,process_tree,886.65
610000,634.674,2.683,1.834,51.5,process_tree,5.56,process_tree,895.16
620000,640.85,2.916,2.26,68.025,process_tree,5.7,process_tree,917.36
630000,722.736,2.76,2.104,50.1125,process_tree,4.89,process_tree,787.38
640000,728.79,7.049,5.611,71.075,process_tree,4.85,process_tree,780.29
650000,734.735,6.154,5.261,64.3375,process_tree,4.89,process_tree,786.74
660000,740.79,6.842,6.326,60.400000000000006,process_tree,4.92,process_tree,792.17
670000,746.747,7.174,6.26,75.0875,process_tree,4.96,process_tree,797.69
680000,752.896,6.256,4.878,73.425,process_tree,4.98,process_tree,801.17
690000,759.161,5.82,5.074,49.74999999999999,process_tree,5.05,process_tree,812.45
700000,764.846,7.513,7.595,64.0375,process_tree,5.11,process_tree,822.5
710000,770.879,5.168,4.185,57.3375,process_tree,5.2,process_tree,837.34
720000,776.85,5.308,4.614,73.4375,process_tree,5.23,process_tree,841.98
730000,782.983,7.044,6.108,72.1625,process_tree,5.27,process_tree,848.21
740000,788.856,7.054,5.675,62.65,process_tree,5.36,process_tree,863.12
750000,795.091,7.271,6.256,55.0875,process_tree,5.47,process_tree,879.93
760000,801.073,6.317,5.928,57.224999999999994,process_tree,5.48,process_tree,882.4
770000,806.988,6.25,5.32,62.6125,process_tree,5.62,process_tree,904.24
780000,812.719,6.727,6.069,89.13749999999999,process_tree,5.75,process_tree,925.12
790000,895.375,6.681,6.019,53.3375,process_tree,4.88,process_tree,784.68
800000,900.982,32.304,29.527,55.512499999999996,process_tree,4.88,process_tree,785.64
810000,906.872,28.033,30.423,60.824999999999996,process_tree,4.94,process_tree,794.84
820000,912.669,27.257,25.518,72.8125,process_tree,4.97,process_tree,800.49
830000,918.445,23.458,20.344,66.1875,process_tree,4.99,process_tree,802.96
840000,924.316,21.726,18.814,60.8625,process_tree,5.04,process_tree,811.56
850000,930.078,23.185,19.878,71.475,process_tree,5.08,process_tree,817.51
860000,935.64,20.932,15.46,65.8625,process_tree,5.17,process_tree,832.48
870000,941.549,27.214,27.592,63.3875,process_tree,5.28,process_tree,849.61
880000,947.06,26.9,25.809,63.9,process_tree,5.32,process_tree,855.6
890000,952.911,22.203,23.577,65.9375,process_tree,5.33,process_tree,856.98
900000,958.481,23.8,25.676,62.675,process_tree,5.43,process_tree,874.48
910000,964.298,24.863,22.458,71.6125,process_tree,5.38,process_tree,865.87
920000,969.999,27.331,25.962,71.2125,process_tree,5.52,process_tree,887.6
930000,975.555,23.519,23.697,68.0625,process_tree,5.64,process_tree,908.16
940000,981.703,28.238,25.9,69.475,process_tree,5.78,process_tree,929.81
950000,1062.688,32.391,31.709,62.699999999999996,process_tree,4.91,process_tree,790.22
960000,1068.123,69.379,38.418,46.56249999999999,process_tree,4.96,process_tree,798.89
970000,1073.746,79.815,35.52,50.0875,process_tree,4.96,process_tree,797.45
980000,1079.351,75.615,35.368,60.912499999999994,process_tree,5.01,process_tree,806.36
990000,1085.006,85.942,31.448,39.137499999999996,process_tree,5.05,process_tree,812.68
1000000,1090.909,75.159,35.846,65.75,process_tree,5.09,process_tree,819.18
1010000,1096.898,53.0,44.644,69.425,process_tree,5.15,process_tree,829.46
1020000,1102.714,82.791,26.693,53.3125,process_tree,5.21,process_tree,837.67
1030000,1108.44,81.136,33.668,60.9,process_tree,5.27,process_tree,848.65
1040000,1113.961,76.983,33.515,72.0,process_tree,5.33,process_tree,857.22
1050000,1119.821,81.877,27.644,67.9,process_tree,5.37,process_tree,864.12
1060000,1125.353,85.417,32.89,75.225,process_tree,5.5,process_tree,884.82
1070000,1131.215,66.506,41.116,46.325,process_tree,5.6,process_tree,901.29
1080000,1136.816,66.469,32.334,50.137499999999996,process_tree,5.54,process_tree,891.06
1090000,1142.242,74.854,34.007,51.9375,process_tree,5.67,process_tree,912.5
1100000,1224.047,62.323,43.883,56.825,process_tree,4.97,process_tree,799.83
1110000,1229.51,100.0,0.0,58.7375,process_tree,4.95,process_tree,795.77
1120000,1234.959,90.618,24.01,60.875,process_tree,4.98,process_tree,800.62
1130000,1240.73,89.638,27.417,64.475,process_tree,5.04,process_tree,810.96
