step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,58.1,system,
10000,16.336,1.226,0.764,26.442857142857143,process_tree,3.79,process_tree,608.8
20000,26.264,1.853,1.3,10.228571428571428,process_tree,3.81,process_tree,611.84
30000,37.842,3.314,2.545,26.47142857142857,process_tree,3.83,process_tree,614.25
40000,47.328,7.803,6.771,34.8,process_tree,3.85,process_tree,617.96
50000,58.109,19.354,16.972,26.55,process_tree,3.87,process_tree,621.61
60000,67.259,18.963,17.882,23.407142857142855,process_tree,3.86,process_tree,619.73
70000,76.406,12.217,12.408,7.164285714285714,process_tree,3.86,process_tree,618.83
80000,87.743,10.053,7.713,11.22857142857143,process_tree,3.86,process_tree,618.92
90000,96.622,22.179,19.909,21.464285714285715,process_tree,3.86,process_tree,618.93
100000,108.149,28.073,21.188,10.514285714285714,process_tree,3.86,process_tree,618.8
110000,117.496,34.323,24.814,20.449999999999996,process_tree,3.86,process_tree,619.62
120000,126.431,45.139,30.687,30.471428571428568,process_tree,3.87,process_tree,621.92
130000,137.5,28.5,30.574,15.299999999999999,process_tree,3.88,process_tree,622.48
140000,147.084,39.448,33.43,21.392857142857142,process_tree,3.86,process_tree,619.89
150000,155.947,18.195,11.58,10.992857142857144,process_tree,3.88,process_tree,622.84
160000,167.355,67.355,28.788,20.150000000000002,process_tree,3.87,process_tree,621.84
170000,176.054,38.294,31.218,8.121428571428572,process_tree,3.86,process_tree,619.23
180000,186.849,43.716,38.683,12.235714285714286,process_tree,3.88,process_tree,622.85
190000,196.411,48.555,37.58,15.285714285714286,process_tree,3.86,process_tree,620.2
200000,205.71,28.548,32.007,9.2,process_tree,3.88,process_tree,622.32
210000,216.978,21.433,23.65,14.278571428571428,process_tree,3.89,process_tree,623.59
220000,225.891,40.797,39.564,21.392857142857142,process_tree,3.86,process_tree,620.0
230000,235.139,15.741,10.255,7.164285714285714,process_tree,3.88,process_tree,623.5
240000,246.354,89.792,26.949,31.678571428571427,process_tree,3.88,process_tree,622.65
250000,255.474,95.091,15.524,11.192857142857141,process_tree,3.88,process_tree,623.48
260000,266.853,76.675,35.277,27.49285714285714,process_tree,3.88,process_tree,622.64
270000,275.639,57.583,37.992,19.385714285714283,process_tree,3.89,process_tree,624.28
280000,284.533,23.652,25.992,9.15,process_tree,3.87,process_tree,620.91
290000,295.874,11.579,7.89,15.335714285714285,process_tree,3.9,process_tree,625.16
