step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.6,system,
10000,18.024,1.685,1.202,48.375,process_tree,3.72,process_tree,599.13
20000,32.02,4.427,3.387,47.3375,process_tree,3.75,process_tree,603.71
30000,45.5,9.492,8.596,49.7125,process_tree,3.78,process_tree,608.95
40000,58.303,81.971,34.026,49.725,process_tree,3.79,process_tree,609.64
50000,71.242,55.45,41.008,65.7375,process_tree,3.79,process_tree,609.41
60000,84.185,76.277,37.642,48.375,process_tree,3.79,process_tree,609.07
70000,96.977,58.053,32.997,48.375,process_tree,3.79,process_tree,610.42
80000,109.418,51.686,46.351,53.3625,process_tree,3.8,process_tree,610.74
90000,122.448,83.25,34.358,50.175,process_tree,3.79,process_tree,610.21
100000,134.1,68.292,42.143,57.3375,process_tree,3.8,process_tree,611.17
110000,147.865,44.163,36.943,47.9375,process_tree,3.79,process_tree,610.05
120000,161.459,80.033,39.327,35.5125,process_tree,3.79,process_tree,610.43
130000,174.461,79.493,39.324,50.175,process_tree,3.79,process_tree,610.41
140000,188.451,100.0,0.0,46.5875,process_tree,3.79,process_tree,610.29
150000,200.616,70.615,44.198,35.5125,process_tree,3.79,process_tree,609.68
160000,213.284,79.62,35.395,47.95,process_tree,3.8,process_tree,610.68
170000,226.152,69.005,42.906,55.0875,process_tree,3.79,process_tree,609.93
180000,239.181,59.753,47.994,50.175,process_tree,3.79,process_tree,610.43
190000,252.11,88.682,26.748,50.175,process_tree,3.79,process_tree,610.63
200000,264.783,91.055,28.288,35.5125,process_tree,3.8,process_tree,610.89
210000,277.608,80.22,39.56,50.175,process_tree,3.8,process_tree,610.67
220000,290.479,92.362,19.44,50.175,process_tree,3.8,process_tree,610.67
230000,303.763,56.661,42.824,50.175,process_tree,3.8,process_tree,610.92
240000,317.076,100.0,0.0,48.375,process_tree,3.8,process_tree,611.14
250000,329.921,100.0,0.0,46.1625,process_tree,3.8,process_tree,611.48
260000,342.72,59.954,41.58,44.3875,process_tree,3.8,process_tree,611.28
270000,355.796,80.313,39.375,49.725,process_tree,3.8,process_tree,610.91
280000,368.267,91.018,28.403,51.925,process_tree,3.8,process_tree,611.25
290000,381.356,77.215,41.6,48.375,process_tree,3.8,process_tree,611.07
300000,394.064,89.15,27.032,48.375,process_tree,3.8,process_tree,611.11
310000,406.576,100.0,0.0,47.9875,process_tree,3.8,process_tree,611.38
320000,419.366,100.0,0.0,32.25,process_tree,3.8,process_tree,611.43
330000,432.428,100.0,0.0,49.7125,process_tree,3.8,process_tree,611.27
340000,444.76,100.0,0.0,62.637499999999996,process_tree,3.8,process_tree,611.19
350000,457.567,83.492,36.914,50.175,process_tree,3.8,process_tree,610.92
360000,470.419,73.633,43.728,39.0625,process_tree,3.8,process_tree,611.23
370000,482.988,100.0,0.0,62.2,process_tree,3.8,process_tree,611.16
380000,495.861,100.0,0.0,39.425,process_tree,3.8,process_tree,611.22
390000,508.667,100.0,0.0,51.525,process_tree,3.8,process_tree,611.16
400000,521.562,80.086,38.188,48.349999999999994,process_tree,3.8,process_tree,611.45
410000,536.348,77.046,41.908,48.375,process_tree,3.8,process_tree,611.21
420000,551.066,100.0,0.0,51.925,process_tree,3.8,process_tree,611.25
430000,564.864,100.0,0.0,55.1,process_tree,3.8,process_tree,611.45
440000,577.779,100.0,0.0,46.5875,process_tree,3.8,process_tree,611.13
450000,590.07,100.0,0.0,55.449999999999996,process_tree,3.8,process_tree,611.19
460000,603.231,100.0,0.0,82.3625,process_tree,3.8,process_tree,611.3
