step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.9,system,
10000,5.062,1.086,0.671,6.0600000000000005,process_tree,3.93,process_tree,643.2
20000,8.901,1.358,0.902,17.97,process_tree,3.94,process_tree,646.08
30000,12.753,1.764,1.117,18.04,process_tree,3.96,process_tree,649.06
40000,16.586,2.189,1.613,17.529999999999998,process_tree,3.97,process_tree,649.84
50000,19.99,2.965,2.253,7.589999999999999,process_tree,3.97,process_tree,650.06
60000,23.839,3.302,2.476,13.37,process_tree,3.97,process_tree,650.22
70000,27.705,4.089,3.476,19.380000000000003,process_tree,3.98,process_tree,652.14
80000,31.298,7.127,6.38,17.9,process_tree,3.99,process_tree,653.09
90000,34.799,8.549,8.111,15.12,process_tree,4.0,process_tree,654.83
100000,38.53,14.579,14.439,8.41,process_tree,4.0,process_tree,655.06
110000,42.176,28.716,29.236,20.07,process_tree,4.0,process_tree,655.73
120000,45.653,55.733,39.34,18.15,process_tree,4.01,process_tree,656.45
130000,49.273,79.1,36.367,8.29,process_tree,4.02,process_tree,658.38
140000,52.826,99.17,2.49,19.0,process_tree,4.02,process_tree,659.22
150000,56.129,100.0,0.0,18.15,process_tree,4.02,process_tree,659.38
160000,59.789,100.0,0.0,10.719999999999999,process_tree,4.02,process_tree,659.45
170000,63.423,100.0,0.0,18.71,process_tree,4.03,process_tree,659.47
180000,66.603,100.0,0.0,18.55,process_tree,4.03,process_tree,659.5
190000,70.288,100.0,0.0,12.85,process_tree,4.03,process_tree,659.58
200000,73.924,100.0,0.0,18.610000000000003,process_tree,4.03,process_tree,659.59
