step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,12.128,1.2,0.742,41.50833333333333,process_tree,1.41,process_tree,575.12
20000,19.972,1.853,1.095,54.9,process_tree,1.41,process_tree,577.04
30000,26.949,3.51,2.824,48.85833333333333,process_tree,1.41,process_tree,577.57
40000,34.526,6.246,6.605,38.19166666666667,process_tree,1.42,process_tree,579.7
50000,41.583,11.889,11.239,35.84166666666666,process_tree,1.42,process_tree,580.71
60000,47.772,84.492,29.066,33.449999999999996,process_tree,1.42,process_tree,580.75
70000,55.187,95.863,10.947,41.766666666666666,process_tree,1.42,process_tree,581.12
80000,61.843,100.0,0.0,33.43333333333333,process_tree,1.42,process_tree,581.61
90000,68.383,100.0,0.0,33.449999999999996,process_tree,1.42,process_tree,581.55
100000,75.911,100.0,0.0,50.541666666666664,process_tree,1.42,process_tree,581.56
110000,82.497,100.0,0.0,33.44166666666667,process_tree,1.42,process_tree,581.96
120000,89.024,100.0,0.0,33.333333333333336,process_tree,1.42,process_tree,581.81
130000,96.612,100.0,0.0,31.03333333333333,process_tree,1.42,process_tree,581.67
140000,103.237,100.0,0.0,37.0,process_tree,1.42,process_tree,582.09
150000,109.719,100.0,0.0,31.958333333333332,process_tree,1.42,process_tree,581.95
160000,117.169,100.0,0.0,52.38333333333333,process_tree,1.42,process_tree,581.71
170000,123.804,100.0,0.0,34.041666666666664,process_tree,1.42,process_tree,582.1
180000,130.331,100.0,0.0,33.141666666666666,process_tree,1.42,process_tree,582.0
190000,137.746,100.0,0.0,52.416666666666664,process_tree,1.42,process_tree,581.73
200000,144.366,100.0,0.0,32.25,process_tree,1.42,process_tree,582.12
