step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.2,system,
10000,8.252,1.411,0.872,13.05,process_tree,3.95,process_tree,646.64
20000,14.577,2.101,1.361,8.34,process_tree,3.98,process_tree,651.66
30000,20.572,3.219,2.465,8.28,process_tree,3.98,process_tree,652.02
40000,26.585,4.056,3.162,11.919999999999998,process_tree,3.99,process_tree,653.05
50000,32.482,5.71,5.364,10.400000000000002,process_tree,3.99,process_tree,653.47
60000,40.632,6.6,6.98,8.67,process_tree,4.0,process_tree,655.23
70000,48.436,8.986,10.501,6.9799999999999995,process_tree,4.0,process_tree,655.61
80000,54.554,17.39,17.723,22.65,process_tree,4.0,process_tree,655.95
90000,60.677,17.036,24.85,21.089999999999996,process_tree,4.01,process_tree,656.45
100000,66.28,28.981,33.199,23.07,process_tree,4.01,process_tree,656.52
110000,72.164,43.09,37.056,7.040000000000001,process_tree,4.01,process_tree,656.52
120000,77.819,60.26,43.749,15.219999999999999,process_tree,4.01,process_tree,656.52
130000,83.645,49.344,41.413,13.59,process_tree,4.01,process_tree,656.59
140000,89.524,61.038,42.105,8.209999999999999,process_tree,4.01,process_tree,656.62
150000,96.232,66.713,42.039,8.41,process_tree,4.01,process_tree,656.64
160000,101.862,83.915,33.596,21.37,process_tree,4.01,process_tree,656.67
170000,107.786,89.609,21.347,8.05,process_tree,4.01,process_tree,656.67
180000,113.488,90.509,27.695,7.890000000000001,process_tree,4.01,process_tree,656.88
190000,119.16,99.163,2.216,19.380000000000003,process_tree,4.01,process_tree,656.91
200000,124.999,91.767,19.962,8.24,process_tree,4.01,process_tree,656.92
210000,130.769,100.0,0.0,15.719999999999999,process_tree,4.01,process_tree,656.95
220000,136.379,100.0,0.0,21.310000000000002,process_tree,4.01,process_tree,656.98
230000,142.25,91.4,27.196,9.32,process_tree,4.01,process_tree,657.36
240000,148.066,100.0,0.0,20.35,process_tree,4.01,process_tree,657.36
250000,153.671,69.064,43.563,23.95,process_tree,4.02,process_tree,658.0
260000,159.541,74.613,39.648,5.83,process_tree,4.02,process_tree,658.0
270000,165.289,66.208,44.128,10.930000000000001,process_tree,4.02,process_tree,658.0
280000,171.133,62.014,46.107,12.489999999999998,process_tree,4.02,process_tree,658.0
290000,176.977,77.754,40.627,19.369999999999997,process_tree,4.02,process_tree,658.0
300000,182.753,71.975,39.835,15.429999999999998,process_tree,4.02,process_tree,658.0
310000,188.485,93.164,21.618,11.879999999999999,process_tree,4.02,process_tree,658.22
320000,194.336,86.515,25.928,12.309999999999999,process_tree,4.02,process_tree,658.22
330000,200.125,76.74,36.968,14.469999999999999,process_tree,4.02,process_tree,658.22
340000,205.932,52.732,42.474,11.82,process_tree,4.02,process_tree,658.22
350000,211.701,100.0,0.0,16.75,process_tree,4.02,process_tree,658.47
360000,217.482,87.443,31.043,12.960000000000003,process_tree,4.02,process_tree,658.47
370000,223.264,100.0,0.0,22.41,process_tree,4.02,process_tree,658.47
380000,229.033,90.18,29.46,6.610000000000001,process_tree,4.02,process_tree,658.47
390000,234.935,84.673,33.097,21.77,process_tree,4.02,process_tree,658.52
400000,240.88,88.658,28.389,9.77,process_tree,4.02,process_tree,658.67
410000,246.616,84.677,35.936,5.42,process_tree,4.02,process_tree,658.67
420000,252.326,91.783,27.252,22.779999999999998,process_tree,4.02,process_tree,658.67
430000,258.356,100.0,0.0,9.129999999999999,process_tree,4.02,process_tree,658.92
440000,264.089,90.936,28.662,15.059999999999999,process_tree,4.02,process_tree,658.92
450000,269.784,100.0,0.0,22.419999999999998,process_tree,4.02,process_tree,659.28
460000,275.631,93.25,22.387,7.83,process_tree,4.02,process_tree,659.28
470000,281.382,91.717,27.473,17.96,process_tree,4.02,process_tree,659.31
480000,287.19,94.775,17.329,10.250000000000002,process_tree,4.02,process_tree,659.31
490000,293.165,100.0,0.0,10.02,process_tree,4.02,process_tree,659.31
500000,298.871,100.0,0.0,22.48,process_tree,4.06,process_tree,664.62
510000,305.039,93.97,18.09,5.9399999999999995,process_tree,4.06,process_tree,664.91
520000,310.837,100.0,0.0,11.2,process_tree,4.06,process_tree,664.98
530000,316.619,86.725,29.176,11.3,process_tree,4.06,process_tree,665.09
540000,322.402,100.0,0.0,21.43,process_tree,4.06,process_tree,665.09
550000,328.49,72.918,44.225,10.49,process_tree,4.06,process_tree,665.11
560000,334.087,100.0,0.0,8.58,process_tree,4.06,process_tree,665.11
570000,339.921,100.0,0.0,21.57,process_tree,4.06,process_tree,665.11
580000,345.882,100.0,0.0,7.530000000000001,process_tree,4.06,process_tree,665.11
590000,351.599,84.892,35.437,7.85,process_tree,4.06,process_tree,665.19
600000,358.207,100.0,0.0,8.790000000000001,process_tree,4.06,process_tree,665.19
610000,367.565,100.0,0.0,7.95,process_tree,4.06,process_tree,665.33
620000,373.739,100.0,0.0,16.869999999999997,process_tree,4.06,process_tree,665.33
630000,379.725,91.95,26.699,17.9,process_tree,4.06,process_tree,665.33
640000,386.126,92.415,26.274,10.94,process_tree,4.06,process_tree,665.33
650000,392.023,100.0,0.0,19.4,process_tree,4.06,process_tree,665.33
660000,398.04,91.118,28.087,9.440000000000001,process_tree,4.06,process_tree,665.33
670000,403.724,90.26,29.22,12.580000000000002,process_tree,4.06,process_tree,665.33
680000,409.546,89.033,31.018,9.31,process_tree,4.06,process_tree,665.33
690000,415.194,91.0,28.461,7.359999999999999,process_tree,4.06,process_tree,665.33
700000,421.205,92.462,26.114,8.58,process_tree,4.06,process_tree,665.33
710000,427.098,100.0,0.0,18.919999999999998,process_tree,4.06,process_tree,665.33
720000,432.615,83.442,37.026,29.45,process_tree,4.06,process_tree,665.33
730000,438.835,100.0,0.0,8.15,process_tree,4.06,process_tree,665.33
740000,444.637,100.0,0.0,19.759999999999998,process_tree,4.06,process_tree,665.33
750000,450.464,100.0,0.0,12.33,process_tree,4.06,process_tree,665.33
760000,456.24,100.0,0.0,10.91,process_tree,4.06,process_tree,665.33
770000,461.887,61.589,48.152,21.25,process_tree,4.06,process_tree,665.33
780000,467.708,100.0,0.0,12.37,process_tree,4.06,process_tree,665.41
790000,473.683,83.475,36.952,13.38,process_tree,4.06,process_tree,665.44
800000,479.373,100.0,0.0,7.409999999999999,process_tree,4.06,process_tree,665.44
810000,485.069,100.0,0.0,9.01,process_tree,4.06,process_tree,665.44
820000,491.003,100.0,0.0,18.97,process_tree,4.06,process_tree,665.44
830000,496.682,98.091,6.037,27.479999999999997,process_tree,4.06,process_tree,665.44
840000,502.529,100.0,0.0,10.43,process_tree,4.06,process_tree,665.44
