step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.8,system,
10000,17.396,1.041,0.68,21.455000000000002,process_tree,2.02,process_tree,654.61
20000,28.822,1.084,0.667,15.88,process_tree,2.03,process_tree,656.68
30000,40.546,1.125,0.686,14.940000000000001,process_tree,2.03,process_tree,658.55
40000,51.231,1.316,0.798,8.569999999999999,process_tree,2.03,process_tree,658.22
50000,62.123,1.451,0.91,8.569999999999999,process_tree,2.03,process_tree,657.48
60000,72.796,1.796,1.178,14.325,process_tree,2.03,process_tree,658.26
70000,84.03,2.056,1.538,14.319999999999999,process_tree,2.03,process_tree,657.67
80000,94.326,2.576,1.735,7.165000000000001,process_tree,2.03,process_tree,658.54
90000,104.407,3.657,3.032,17.905,process_tree,2.03,process_tree,657.57
100000,115.27,5.116,4.474,15.725,process_tree,2.03,process_tree,658.69
110000,125.167,6.962,6.761,9.25,process_tree,2.04,process_tree,659.53
120000,134.902,10.494,10.666,21.475,process_tree,2.03,process_tree,659.06
130000,144.557,35.889,28.856,4.985,process_tree,2.04,process_tree,659.39
140000,154.809,75.917,38.286,15.2,process_tree,2.04,process_tree,659.46
150000,164.871,95.7,13.598,16.395,process_tree,2.03,process_tree,659.16
160000,174.458,100.0,0.0,12.830000000000002,process_tree,2.04,process_tree,661.56
170000,184.199,100.0,0.0,20.055,process_tree,2.04,process_tree,661.92
180000,193.508,100.0,0.0,7.12,process_tree,2.04,process_tree,659.41
190000,203.507,100.0,0.0,3.585,process_tree,2.04,process_tree,662.18
200000,213.146,100.0,0.0,4.970000000000001,process_tree,2.04,process_tree,660.12
