step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.8,system,
10000,23.529,1.184,0.704,18.95,process_tree,1.51,process_tree,616.1
20000,35.861,1.274,0.823,10.65,process_tree,1.57,process_tree,640.3
30000,47.154,1.214,0.707,23.891666666666666,process_tree,1.62,process_tree,661.75
40000,55.93,1.187,0.712,28.491666666666664,process_tree,1.68,process_tree,685.29
50000,65.358,1.207,0.745,32.233333333333334,process_tree,1.73,process_tree,707.59
60000,74.179,1.252,0.726,25.083333333333332,process_tree,1.78,process_tree,727.44
70000,82.676,1.218,0.765,22.516666666666666,process_tree,1.83,process_tree,748.72
80000,90.404,1.239,0.764,23.058333333333334,process_tree,1.89,process_tree,774.67
90000,99.779,1.225,0.754,20.283333333333335,process_tree,1.95,process_tree,797.34
100000,109.389,1.251,0.724,19.116666666666664,process_tree,1.99,process_tree,813.91
110000,118.438,1.276,0.765,24.575,process_tree,2.04,process_tree,836.35
120000,127.666,1.217,0.775,39.09166666666666,process_tree,2.1,process_tree,861.11
130000,135.814,1.229,0.754,35.458333333333336,process_tree,2.15,process_tree,879.86
140000,143.758,1.25,0.735,26.28333333333333,process_tree,2.2,process_tree,900.14
150000,152.504,1.159,0.728,16.724999999999998,process_tree,2.25,process_tree,922.04
160000,161.799,1.217,0.715,28.416666666666668,process_tree,2.31,process_tree,942.99
170000,171.523,1.251,0.792,20.433333333333334,process_tree,2.36,process_tree,965.45
180000,182.043,1.164,0.688,30.575,process_tree,2.41,process_tree,986.3
190000,192.481,1.231,0.728,16.599999999999998,process_tree,2.47,process_tree,1008.72
200000,201.429,1.182,0.664,34.35833333333333,process_tree,2.52,process_tree,1030.43
210000,210.087,1.268,0.776,31.016666666666666,process_tree,2.57,process_tree,1052.51
220000,218.29,1.258,0.756,28.649999999999995,process_tree,2.63,process_tree,1074.0
230000,225.308,1.255,0.776,24.458333333333332,process_tree,2.68,process_tree,1095.2
240000,233.059,1.273,0.766,50.15,process_tree,2.73,process_tree,1117.29
250000,241.032,1.172,0.693,32.05833333333333,process_tree,2.78,process_tree,1138.96
260000,248.671,1.22,0.724,33.208333333333336,process_tree,2.84,process_tree,1160.93
270000,256.211,1.225,0.753,23.891666666666666,process_tree,2.89,process_tree,1182.45
280000,263.838,1.215,0.738,38.1,process_tree,2.94,process_tree,1203.72
290000,271.51,1.174,0.728,20.3,process_tree,2.99,process_tree,1224.64
300000,280.23,1.203,0.761,21.333333333333332,process_tree,3.05,process_tree,1247.44
310000,287.896,1.206,0.724,17.125,process_tree,3.1,process_tree,1268.76
320000,295.627,1.292,0.776,31.016666666666666,process_tree,3.15,process_tree,1290.53
330000,303.504,1.22,0.824,27.40833333333333,process_tree,3.21,process_tree,1312.16
340000,312.708,1.237,0.685,18.983333333333334,process_tree,3.26,process_tree,1334.23
350000,856.397,1.189,0.702,24.875,process_tree,1.95,process_tree,796.27
360000,865.177,1.663,1.105,31.90833333333333,process_tree,1.85,process_tree,755.95
370000,873.954,1.691,1.077,26.233333333333334,process_tree,1.84,process_tree,752.98
380000,887.571,1.65,1.061,37.43333333333333,process_tree,1.85,process_tree,755.85
390000,898.351,1.654,1.172,33.24166666666667,process_tree,1.87,process_tree,765.57
400000,907.88,1.622,1.037,21.5,process_tree,1.9,process_tree,777.62
