step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,16.718,1.538,0.966,47.90833333333333,process_tree,1.39,process_tree,570.62
20000,27.126,3.411,2.775,33.6,process_tree,1.4,process_tree,572.93
30000,37.103,9.39,9.016,33.24166666666667,process_tree,1.4,process_tree,573.38
40000,47.226,14.645,12.648,31.858333333333334,process_tree,1.4,process_tree,573.77
50000,57.223,22.9,20.59,29.59166666666667,process_tree,1.4,process_tree,573.59
60000,67.261,28.393,32.736,33.24166666666667,process_tree,1.4,process_tree,573.55
70000,77.179,54.444,48.037,34.625,process_tree,1.4,process_tree,573.62
80000,87.235,45.352,40.184,46.71666666666666,process_tree,1.4,process_tree,573.62
90000,97.127,62.709,38.45,38.550000000000004,process_tree,1.4,process_tree,573.61
100000,106.621,65.522,42.513,33.6,process_tree,1.4,process_tree,573.58
110000,116.578,40.992,43.322,33.6,process_tree,1.4,process_tree,573.59
120000,126.55,31.284,35.935,33.141666666666666,process_tree,1.4,process_tree,573.6
130000,136.503,75.3,42.782,33.6,process_tree,1.4,process_tree,573.55
140000,146.787,78.762,38.915,32.25,process_tree,1.4,process_tree,573.61
150000,156.759,90.05,29.85,33.24166666666667,process_tree,1.4,process_tree,573.59
160000,166.745,62.982,45.405,33.6,process_tree,1.4,process_tree,573.67
170000,176.741,88.175,31.286,33.63333333333333,process_tree,1.4,process_tree,573.63
180000,186.699,78.606,30.221,33.6,process_tree,1.4,process_tree,573.59
190000,196.573,47.075,38.046,32.199999999999996,process_tree,1.4,process_tree,573.63
200000,206.605,83.583,31.662,34.641666666666666,process_tree,1.4,process_tree,573.63
210000,216.582,84.708,35.864,32.25,process_tree,1.4,process_tree,573.69
220000,227.342,100.0,0.0,53.25,process_tree,1.4,process_tree,573.69
230000,236.854,84.754,35.756,33.24166666666667,process_tree,1.4,process_tree,573.65
240000,246.706,86.442,31.181,33.449999999999996,process_tree,1.4,process_tree,573.75
250000,256.744,55.883,43.248,33.6,process_tree,1.4,process_tree,573.65
260000,266.699,52.9,44.227,32.199999999999996,process_tree,1.4,process_tree,573.75
270000,276.504,49.791,39.704,31.058333333333334,process_tree,1.4,process_tree,573.71
280000,286.393,67.925,43.853,33.141666666666666,process_tree,1.4,process_tree,573.7
290000,296.27,70.477,38.07,33.141666666666666,process_tree,1.4,process_tree,573.71
300000,306.418,73.491,43.308,44.574999999999996,process_tree,1.4,process_tree,573.89
310000,315.887,100.0,0.0,33.24166666666667,process_tree,1.4,process_tree,573.89
320000,325.891,100.0,0.0,33.141666666666666,process_tree,1.4,process_tree,573.89
330000,335.72,58.156,45.905,34.541666666666664,process_tree,1.4,process_tree,573.92
340000,345.72,54.429,48.436,33.24166666666667,process_tree,1.4,process_tree,573.89
350000,355.704,60.247,47.901,33.6,process_tree,1.4,process_tree,574.02
360000,365.718,84.738,35.792,34.625,process_tree,1.4,process_tree,573.93
370000,375.641,60.6,48.256,34.541666666666664,process_tree,1.4,process_tree,573.89
380000,385.516,83.625,36.616,33.24166666666667,process_tree,1.4,process_tree,573.93
390000,395.512,100.0,0.0,34.43333333333333,process_tree,1.4,process_tree,573.89
400000,405.326,85.917,32.05,31.983333333333334,process_tree,1.4,process_tree,573.79
410000,415.262,74.258,40.956,31.858333333333334,process_tree,1.4,process_tree,573.75
420000,425.058,91.045,28.317,36.00833333333333,process_tree,1.4,process_tree,573.79
430000,434.992,78.75,40.691,40.324999999999996,process_tree,1.4,process_tree,573.75
440000,444.915,100.0,0.0,43.791666666666664,process_tree,1.4,process_tree,573.8
450000,454.959,83.6,36.672,34.833333333333336,process_tree,1.4,process_tree,573.8
460000,464.973,100.0,0.0,40.34166666666666,process_tree,1.4,process_tree,573.8
470000,474.995,74.6,41.064,47.11666666666667,process_tree,1.4,process_tree,573.76
480000,484.411,91.667,27.639,33.24166666666667,process_tree,1.4,process_tree,573.76
490000,494.855,75.233,42.898,40.98333333333333,process_tree,1.4,process_tree,573.76
500000,504.223,71.871,44.476,33.141666666666666,process_tree,1.43,process_tree,584.48
510000,514.442,66.927,46.774,33.6,process_tree,1.43,process_tree,585.25
520000,524.423,83.558,36.765,33.24166666666667,process_tree,1.43,process_tree,585.37
530000,534.307,61.9,41.096,33.24166666666667,process_tree,1.43,process_tree,585.37
540000,544.324,81.18,37.65,33.6,process_tree,1.43,process_tree,585.36
550000,554.181,100.0,0.0,36.63333333333333,process_tree,1.43,process_tree,585.37
560000,564.086,62.356,47.186,33.24166666666667,process_tree,1.43,process_tree,585.37
570000,573.899,73.253,39.389,31.858333333333334,process_tree,1.43,process_tree,585.37
580000,583.852,99.325,1.786,34.25,process_tree,1.43,process_tree,585.33
590000,593.793,100.0,0.0,28.88333333333333,process_tree,1.43,process_tree,585.37
600000,603.78,89.0,31.113,33.24166666666667,process_tree,1.43,process_tree,585.61
610000,613.813,67.0,46.67,48.291666666666664,process_tree,1.43,process_tree,585.57
620000,623.89,83.886,34.776,35.25,process_tree,1.43,process_tree,585.59
630000,633.792,70.04,42.982,36.00833333333333,process_tree,1.43,process_tree,585.64
640000,643.889,87.563,32.907,37.975,process_tree,1.43,process_tree,585.64
650000,653.63,67.2,40.166,33.449999999999996,process_tree,1.43,process_tree,585.6
660000,663.688,74.353,32.997,33.24166666666667,process_tree,1.43,process_tree,585.8
670000,673.804,77.154,41.712,33.141666666666666,process_tree,1.43,process_tree,585.68
680000,683.837,89.011,31.081,33.24166666666667,process_tree,1.43,process_tree,585.59
690000,693.762,100.0,0.0,31.483333333333334,process_tree,1.43,process_tree,585.63
700000,703.887,75.333,42.724,23.166666666666668,process_tree,1.43,process_tree,585.77
710000,713.901,80.153,39.693,31.899999999999995,process_tree,1.43,process_tree,585.73
720000,723.938,100.0,0.0,37.6,process_tree,1.43,process_tree,585.73
730000,733.959,100.0,0.0,38.60833333333333,process_tree,1.43,process_tree,585.77
740000,743.367,81.9,38.396,33.449999999999996,process_tree,1.43,process_tree,585.73
750000,753.368,84.85,30.058,33.449999999999996,process_tree,1.43,process_tree,585.73
760000,763.307,90.982,28.518,33.24166666666667,process_tree,1.43,process_tree,585.73
770000,773.27,90.936,28.662,33.141666666666666,process_tree,1.43,process_tree,585.78
780000,783.195,100.0,0.0,33.449999999999996,process_tree,1.43,process_tree,585.81
790000,793.169,90.982,28.518,31.858333333333334,process_tree,1.43,process_tree,585.82
800000,803.104,100.0,0.0,33.24166666666667,process_tree,1.43,process_tree,585.78
810000,812.96,100.0,0.0,31.858333333333334,process_tree,1.43,process_tree,585.82
820000,822.801,84.15,35.472,34.525,process_tree,1.43,process_tree,585.82
830000,832.768,90.982,28.518,34.541666666666664,process_tree,1.43,process_tree,585.82
840000,842.835,94.455,12.057,32.25,process_tree,1.43,process_tree,585.82
850000,852.807,90.1,29.7,37.4,process_tree,1.43,process_tree,585.82
860000,862.252,83.492,36.914,33.6,process_tree,1.43,process_tree,585.84
870000,872.268,99.792,0.691,33.141666666666666,process_tree,1.43,process_tree,585.84
880000,882.172,100.0,0.0,33.24166666666667,process_tree,1.43,process_tree,585.84
890000,892.123,100.0,0.0,33.6,process_tree,1.43,process_tree,585.84
900000,902.097,100.0,0.0,33.24166666666667,process_tree,1.43,process_tree,585.84
910000,912.045,100.0,0.0,33.24166666666667,process_tree,1.43,process_tree,585.86
