step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.7,system,
10000,7.99,1.175,0.686,8.9,process_tree,1.85,process_tree,603.89
20000,11.724,1.139,0.707,24.03125,process_tree,1.92,process_tree,626.99
30000,15.592,1.183,0.743,22.362499999999997,process_tree,1.99,process_tree,650.57
40000,19.406,1.152,0.724,33.131249999999994,process_tree,2.06,process_tree,671.88
50000,23.422,1.148,0.738,16.9375,process_tree,2.13,process_tree,694.35
60000,27.108,1.137,0.715,11.61875,process_tree,2.2,process_tree,719.04
70000,30.959,1.157,0.744,43.0,process_tree,2.26,process_tree,739.36
80000,34.791,1.155,0.696,33.131249999999994,process_tree,2.33,process_tree,760.36
90000,38.627,1.242,0.792,9.825000000000001,process_tree,2.4,process_tree,783.29
100000,42.44,1.195,0.778,8.9,process_tree,2.47,process_tree,805.9
110000,46.121,1.195,0.757,10.69375,process_tree,2.54,process_tree,830.74
120000,50.14,1.141,0.769,18.7875,process_tree,2.59,process_tree,846.66
130000,53.911,1.147,0.698,23.28125,process_tree,2.65,process_tree,866.23
140000,57.59,1.196,0.742,8.98125,process_tree,2.72,process_tree,888.05
150000,61.712,1.188,0.719,26.85625,process_tree,2.78,process_tree,909.28
160000,65.406,1.182,0.714,9.79375,process_tree,2.85,process_tree,931.11
170000,69.182,1.155,0.698,26.68125,process_tree,2.92,process_tree,952.29
180000,72.905,1.119,0.641,9.08125,process_tree,2.99,process_tree,974.78
190000,76.584,1.15,0.732,7.15625,process_tree,3.05,process_tree,996.16
200000,80.794,1.106,0.712,12.5,process_tree,3.12,process_tree,1018.59
210000,84.425,1.15,0.697,35.36875,process_tree,3.19,process_tree,1040.33
220000,88.231,1.14,0.723,14.39375,process_tree,3.25,process_tree,1060.84
230000,91.876,1.216,0.732,14.33125,process_tree,3.32,process_tree,1083.62
240000,95.746,1.232,0.792,8.00625,process_tree,3.38,process_tree,1105.0
250000,99.907,1.24,0.787,10.274999999999999,process_tree,3.45,process_tree,1127.23
260000,103.552,1.23,0.791,11.6375,process_tree,3.52,process_tree,1148.61
270000,107.321,1.219,0.826,12.48125,process_tree,3.58,process_tree,1170.52
280000,111.084,1.185,0.707,17.90625,process_tree,3.65,process_tree,1192.24
290000,114.778,1.132,0.717,7.10625,process_tree,3.72,process_tree,1214.18
300000,118.523,1.191,0.738,12.44375,process_tree,3.78,process_tree,1235.68
310000,245.276,1.251,0.82,17.0125,process_tree,2.32,process_tree,755.96
320000,249.011,1.468,0.843,6.26875,process_tree,2.26,process_tree,738.16
330000,252.565,1.407,0.859,29.375,process_tree,2.25,process_tree,735.94
340000,256.35,1.293,0.756,11.643749999999999,process_tree,2.28,process_tree,744.4
350000,260.017,1.431,0.914,15.45625,process_tree,2.3,process_tree,751.88
360000,263.69,1.364,0.814,24.13125,process_tree,2.32,process_tree,757.34
370000,267.406,1.423,0.882,14.325,process_tree,2.35,process_tree,767.02
380000,271.172,1.431,0.907,7.1499999999999995,process_tree,2.38,process_tree,775.65
390000,275.003,1.379,0.932,12.5375,process_tree,2.43,process_tree,792.57
400000,278.767,1.486,0.9,8.04375,process_tree,2.53,process_tree,826.85
410000,282.409,1.381,0.908,14.2375,process_tree,2.61,process_tree,853.88
420000,286.136,1.46,0.85,10.225000000000001,process_tree,2.67,process_tree,872.16
430000,289.998,1.503,0.948,14.6125,process_tree,2.62,process_tree,854.0
440000,293.77,1.401,0.894,29.825000000000003,process_tree,2.68,process_tree,875.36
450000,297.39,1.32,0.849,33.737500000000004,process_tree,2.75,process_tree,897.48
460000,301.001,1.433,0.93,18.75625,process_tree,2.81,process_tree,917.96
470000,305.025,1.48,0.953,31.075,process_tree,2.88,process_tree,940.93
480000,308.59,1.385,0.811,17.0,process_tree,2.95,process_tree,961.71
490000,312.403,1.46,0.943,18.6625,process_tree,3.01,process_tree,984.34
500000,315.981,1.4,0.873,31.9,process_tree,3.11,process_tree,1016.26
510000,320.15,1.385,0.825,10.675,process_tree,3.18,process_tree,1037.95
520000,323.829,1.453,0.919,22.35625,process_tree,3.25,process_tree,1059.96
530000,327.454,1.377,0.856,25.08125,process_tree,3.31,process_tree,1081.56
