step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.6,system,
50000,192.678,1.281,1.197,4.970000000000001,process_tree,2.3,process_tree,745.66
100000,379.611,23.622,33.209,5.015,process_tree,2.66,process_tree,860.64
150000,570.849,92.62,26.091,5.68,process_tree,2.94,process_tree,953.05
200000,765.126,86.252,34.371,5.68,process_tree,3.24,process_tree,1050.46
250000,950.38,89.118,31.097,4.970000000000001,process_tree,3.55,process_tree,1148.6
300000,1140.428,89.323,30.821,4.970000000000001,process_tree,3.85,process_tree,1245.65
350000,1325.897,86.257,34.358,6.45,process_tree,4.15,process_tree,1345.07
400000,1511.793,92.619,26.097,5.015,process_tree,4.45,process_tree,1442.72
450000,1699.972,87.761,32.709,4.3,process_tree,4.75,process_tree,1537.88
500000,1886.952,83.403,37.111,3.75,process_tree,5.08,process_tree,1645.12
500000,1900.974,0.35,0.15,5.015,process_tree,2.09,process_tree,675.56
550000,2075.295,5.256,17.076,5.04,process_tree,2.39,process_tree,773.71
600000,2265.663,90.77,28.893,4.3,process_tree,2.69,process_tree,872.65
650000,2457.58,96.163,19.183,4.970000000000001,process_tree,2.98,process_tree,965.48
700000,2648.292,94.353,23.054,5.015,process_tree,3.28,process_tree,1061.01
750000,2842.61,94.436,22.716,4.970000000000001,process_tree,3.58,process_tree,1158.72
800000,3031.757,89.396,30.611,5.015,process_tree,3.88,process_tree,1256.59
850000,3218.324,96.233,18.837,5.68,process_tree,4.17,process_tree,1351.46
900000,3416.115,96.237,18.817,5.68,process_tree,4.5,process_tree,1457.22
950000,3605.585,100.0,0.0,5.015,process_tree,4.79,process_tree,1552.22
1000000,3792.016,100.0,0.0,5.015,process_tree,5.09,process_tree,1648.37
1050000,3978.7039999999997,94.411,22.816,5.015,process_tree,5.39,process_tree,1745.2
1100000,4171.308,96.269,18.654,5.015,process_tree,5.69,process_tree,1841.59
1150000,4357.892,100.0,0.0,4.970000000000001,process_tree,5.98,process_tree,1937.55
1200000,4547.711,96.179,19.106,5.015,process_tree,6.31,process_tree,2043.02
1250000,4738.719,98.043,13.837,5.015,process_tree,6.6,process_tree,2139.14
1300000,4930.803,96.179,19.106,5.015,process_tree,6.9,process_tree,2235.29
1350000,5118.468,100.0,0.0,5.015,process_tree,7.2,process_tree,2331.51
1400000,5308.502,98.055,13.754,5.015,process_tree,7.17,process_tree,2323.8
1450000,5500.32,98.069,13.657,4.970000000000001,process_tree,7.2,process_tree,2332.04
1500000,5692.954,100.0,0.0,5.015,process_tree,7.24,process_tree,2345.42
1550000,5886.415,100.0,0.0,5.015,process_tree,7.08,process_tree,2294.94
1600000,6074.429,98.039,13.865,5.015,process_tree,7.13,process_tree,2308.43
1650000,6267.037,100.0,0.0,5.015,process_tree,7.18,process_tree,2327.05
1700000,6456.311000000001,98.053,13.768,3.585,process_tree,7.25,process_tree,2348.89
1750000,6652.388,94.332,19.006,4.985,process_tree,7.12,process_tree,2306.78
1800000,6842.392,98.088,13.518,5.680000000000001,process_tree,7.17,process_tree,2324.05
1850000,7034.814,100.0,0.0,5.015,process_tree,7.24,process_tree,2344.52
1900000,7230.717000000001,100.0,0.0,5.015,process_tree,7.12,process_tree,2304.88
1950000,7423.47,98.394,11.242,2.8649999999999998,process_tree,7.15,process_tree,2316.42
2000000,7611.414000000001,100.0,0.0,4.3,process_tree,7.21,process_tree,2335.4
2050000,7805.311000000001,52.864,41.155,4.970000000000001,process_tree,7.28,process_tree,2357.27
2100000,7996.45,58.822,32.494,6.39,process_tree,7.06,process_tree,2287.59
2150000,8188.667,93.139,21.898,5.015,process_tree,7.11,process_tree,2304.52
2200000,8378.193,53.323,40.503,4.26,process_tree,7.19,process_tree,2327.76
2250000,8570.404,100.0,0.0,4.26,process_tree,7.24,process_tree,2344.25
2300000,8761.508,100.0,0.0,6.65,process_tree,7.25,process_tree,2347.54
2350000,8955.423999999999,100.0,0.0,4.3,process_tree,7.27,process_tree,2356.38
2400000,9226.222,100.0,0.0,4.970000000000001,process_tree,7.32,process_tree,2371.45
2450000,9905.75,100.0,0.0,3.55,process_tree,7.23,process_tree,2340.55
