step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.1,system,
10000,18.565,0.952,0.631,5.015,process_tree,1.97,process_tree,637.37
20000,32.743,0.954,0.602,19.9,process_tree,1.97,process_tree,639.41
30000,46.193,0.953,0.591,8.585,process_tree,1.97,process_tree,639.66
40000,57.791,1.131,0.649,5.68,process_tree,1.97,process_tree,639.33
50000,71.789,1.128,0.657,5.015,process_tree,1.97,process_tree,639.52
60000,84.879,1.167,0.708,12.785,process_tree,1.97,process_tree,639.42
70000,97.968,1.252,0.707,4.275,process_tree,1.97,process_tree,639.36
80000,110.042,1.426,0.834,4.970000000000001,process_tree,1.97,process_tree,639.45
90000,122.949,1.471,0.852,5.015,process_tree,1.97,process_tree,639.54
100000,135.173,1.683,1.092,13.569999999999999,process_tree,1.97,process_tree,639.43
110000,148.257,1.764,1.06,4.3,process_tree,1.97,process_tree,639.44
120000,160.35,2.007,1.125,5.015,process_tree,1.98,process_tree,639.93
130000,172.979,1.905,1.118,24.36,process_tree,1.97,process_tree,639.49
140000,185.964,2.115,1.251,22.895,process_tree,1.97,process_tree,639.6
150000,197.716,2.235,1.235,4.970000000000001,process_tree,1.98,process_tree,640.01
160000,210.552,2.187,1.385,10.885,process_tree,1.97,process_tree,639.38
170000,223.31,2.385,1.571,5.735,process_tree,1.97,process_tree,639.59
180000,235.161,2.414,1.486,4.970000000000001,process_tree,1.98,process_tree,640.41
190000,247.674,2.501,1.509,15.719999999999999,process_tree,1.98,process_tree,640.07
200000,261.04,2.707,1.74,6.410000000000001,process_tree,1.98,process_tree,639.77
210000,272.949,2.752,1.856,5.015,process_tree,1.98,process_tree,639.78
220000,285.448,2.809,1.854,12.155,process_tree,1.98,process_tree,640.09
230000,297.234,2.796,1.848,4.3,process_tree,1.98,process_tree,640.02
240000,309.758,2.917,2.129,7.1450000000000005,process_tree,1.98,process_tree,640.68
250000,322.185,2.906,2.037,22.93,process_tree,1.98,process_tree,641.22
260000,333.931,3.109,2.153,5.015,process_tree,1.98,process_tree,640.95
270000,346.993,3.114,2.235,4.265,process_tree,1.98,process_tree,640.75
280000,358.926,3.154,2.562,17.185,process_tree,1.98,process_tree,640.68
290000,370.712,3.57,2.771,4.26,process_tree,1.98,process_tree,641.15
300000,383.192,3.402,2.43,16.47,process_tree,1.98,process_tree,641.38
310000,395.906,3.193,2.301,5.015,process_tree,1.98,process_tree,640.95
320000,408.841,3.67,2.95,3.5549999999999997,process_tree,1.98,process_tree,641.0
330000,420.936,3.732,2.672,12.875,process_tree,1.98,process_tree,640.98
340000,433.523,3.442,2.634,5.04,process_tree,1.98,process_tree,640.84
350000,446.311,3.549,2.603,7.1450000000000005,process_tree,1.98,process_tree,641.22
360000,457.741,3.88,2.902,17.044999999999998,process_tree,1.98,process_tree,641.01
