step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.4,system,
10000,17.056,1.178,0.757,4.26,process_tree,1.96,process_tree,635.04
20000,28.911,1.48,0.914,6.45,process_tree,1.97,process_tree,636.78
30000,40.453,2.146,1.448,5.015,process_tree,1.97,process_tree,637.13
40000,52.673,2.984,2.158,5.015,process_tree,1.97,process_tree,636.88
50000,63.85,4.025,3.242,4.970000000000001,process_tree,1.97,process_tree,637.3
60000,74.66,5.779,5.303,5.015,process_tree,1.97,process_tree,637.39
70000,85.565,9.899,10.323,14.294999999999998,process_tree,1.97,process_tree,637.65
80000,96.277,12.938,10.954,12.165000000000001,process_tree,1.97,process_tree,637.78
90000,106.705,19.204,19.786,9.309999999999999,process_tree,1.97,process_tree,637.46
100000,117.516,31.167,26.203,16.43,process_tree,1.97,process_tree,637.5
110000,127.941,49.687,43.81,17.16,process_tree,1.97,process_tree,637.57
120000,137.967,64.838,41.245,4.970000000000001,process_tree,1.97,process_tree,637.47
130000,148.522,91.0,25.187,4.970000000000001,process_tree,1.97,process_tree,637.84
140000,160.158,95.775,14.013,4.3,process_tree,1.97,process_tree,637.47
150000,170.86,84.754,35.755,15.059999999999999,process_tree,1.97,process_tree,637.59
160000,181.975,100.0,0.0,7.1,process_tree,1.97,process_tree,637.42
170000,192.779,100.0,0.0,23.61,process_tree,1.97,process_tree,637.49
180000,203.129,75.342,42.71,15.680000000000001,process_tree,1.97,process_tree,637.49
190000,213.266,78.729,40.732,3.585,process_tree,1.97,process_tree,637.54
200000,224.446,66.889,46.826,5.015,process_tree,1.97,process_tree,637.55
210000,234.848,90.991,28.489,3.55,process_tree,1.97,process_tree,637.71
220000,246.557,77.989,41.179,10.65,process_tree,1.97,process_tree,637.48
230000,257.198,83.45,37.007,5.720000000000001,process_tree,1.97,process_tree,638.03
240000,267.937,66.913,46.792,9.27,process_tree,1.97,process_tree,637.64
250000,279.366,100.0,0.0,4.285,process_tree,1.97,process_tree,637.66
260000,290.484,50.3,49.701,17.91,process_tree,1.97,process_tree,637.53
270000,301.25,47.981,49.598,6.65,process_tree,1.97,process_tree,638.07
280000,312.042,87.663,32.642,5.015,process_tree,1.97,process_tree,639.22
290000,322.651,69.454,45.82,5.725,process_tree,1.97,process_tree,638.72
300000,334.27,53.3,49.241,7.12,process_tree,1.97,process_tree,638.24
310000,345.218,85.779,34.835,18.5,process_tree,1.97,process_tree,638.6
320000,356.282,78.821,40.554,21.505,process_tree,1.97,process_tree,638.57
330000,367.217,100.0,0.0,3.5549999999999997,process_tree,1.97,process_tree,638.56
340000,376.828,81.991,38.203,5.01,process_tree,1.97,process_tree,638.45
350000,387.702,81.973,38.242,3.585,process_tree,1.97,process_tree,638.57
360000,399.171,77.108,41.796,5.015,process_tree,1.97,process_tree,638.41
370000,409.905,80.187,39.627,8.565000000000001,process_tree,1.97,process_tree,638.4
380000,421.482,91.742,27.39,33.67,process_tree,1.97,process_tree,638.93
390000,431.543,90.14,29.58,13.59,process_tree,1.97,process_tree,638.77
400000,441.902,80.21,39.58,5.015,process_tree,1.97,process_tree,638.47
410000,452.494,91.0,28.461,5.015,process_tree,1.97,process_tree,638.65
420000,463.744,62.825,47.993,5.015,process_tree,1.97,process_tree,638.68
430000,474.131,80.16,39.68,9.995000000000001,process_tree,1.97,process_tree,638.62
440000,484.327,77.1,41.81,20.77,process_tree,1.97,process_tree,638.66
450000,494.915,77.215,41.599,7.154999999999999,process_tree,1.97,process_tree,638.52
460000,504.75,77.989,41.179,4.3,process_tree,1.97,process_tree,638.55
470000,516.878,91.742,27.39,4.3,process_tree,1.97,process_tree,638.98
480000,527.431,90.982,28.518,4.970000000000001,process_tree,1.97,process_tree,638.95
490000,538.128,75.2,42.955,4.970000000000001,process_tree,1.97,process_tree,638.87
500000,548.532,100.0,0.0,18.619999999999997,process_tree,2.0,process_tree,646.33
510000,559.427,100.0,0.0,7.865,process_tree,2.01,process_tree,649.68
520000,571.734,100.0,0.0,5.725,process_tree,2.0,process_tree,649.32
530000,582.418,100.0,0.0,5.015,process_tree,2.01,process_tree,649.82
540000,593.532,78.721,40.745,5.015,process_tree,2.01,process_tree,649.9
550000,604.795,85.85,34.66,10.715,process_tree,2.01,process_tree,650.27
