step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.9,system,
10000,11.639,1.144,0.674,9.192857142857141,process_tree,3.83,process_tree,614.47
20000,17.997,1.199,0.719,16.29285714285714,process_tree,3.98,process_tree,639.21
30000,24.507,1.14,0.693,22.457142857142856,process_tree,4.12,process_tree,660.68
40000,31.012,1.257,0.77,19.385714285714283,process_tree,4.25,process_tree,682.29
50000,37.582,1.112,0.649,21.349999999999998,process_tree,4.38,process_tree,703.69
60000,43.971,1.189,0.735,20.457142857142856,process_tree,4.53,process_tree,727.79
70000,50.562,1.193,0.725,18.37857142857143,process_tree,4.66,process_tree,747.57
80000,57.058,1.191,0.829,7.392857142857143,process_tree,4.79,process_tree,769.02
90000,63.792,1.178,0.715,14.335714285714285,process_tree,4.92,process_tree,790.44
100000,70.216,1.197,0.664,18.857142857142858,process_tree,5.06,process_tree,812.88
110000,76.704,1.183,0.675,34.49285714285714,process_tree,5.22,process_tree,837.04
120000,83.516,1.18,0.769,16.349999999999998,process_tree,5.35,process_tree,858.69
130000,89.867,1.204,0.78,29.50714285714286,process_tree,5.46,process_tree,876.44
140000,96.212,1.126,0.693,13.114285714285716,process_tree,5.6,process_tree,898.46
150000,102.94,1.213,0.709,31.72142857142857,process_tree,5.73,process_tree,919.93
160000,164.749,1.242,0.759,19.385714285714283,process_tree,4.63,process_tree,742.61
170000,171.036,1.273,0.735,28.5,process_tree,4.58,process_tree,735.34
180000,177.384,1.335,0.811,15.299999999999999,process_tree,4.57,process_tree,734.16
190000,183.722,1.259,0.737,9.192857142857141,process_tree,4.6,process_tree,737.72
200000,190.208,1.311,0.786,24.207142857142856,process_tree,4.64,process_tree,744.89
210000,196.689,1.273,0.741,11.235714285714284,process_tree,4.71,process_tree,755.62
220000,202.981,1.255,0.75,20.442857142857147,process_tree,4.76,process_tree,763.54
230000,209.586,1.277,0.727,17.264285714285712,process_tree,4.84,process_tree,776.56
240000,216.059,1.225,0.71,13.385714285714284,process_tree,4.99,process_tree,800.5
250000,222.464,1.247,0.708,7.1000000000000005,process_tree,5.12,process_tree,821.28
260000,229.147,1.205,0.698,10.607142857142858,process_tree,5.25,process_tree,841.86
270000,235.632,1.282,0.76,7.1000000000000005,process_tree,5.36,process_tree,860.44
280000,242.239,1.271,0.766,18.964285714285715,process_tree,5.46,process_tree,876.88
290000,248.548,1.221,0.8,25.52857142857143,process_tree,5.56,process_tree,892.27
300000,254.826,1.252,0.783,28.107142857142858,process_tree,5.69,process_tree,913.92
310000,316.065,1.273,0.772,14.285714285714286,process_tree,4.84,process_tree,776.97
320000,322.17,1.784,1.147,14.964285714285714,process_tree,4.73,process_tree,758.48
330000,328.35,1.895,1.281,14.335714285714285,process_tree,4.71,process_tree,755.53
340000,334.587,1.821,1.145,33.5,process_tree,4.75,process_tree,763.05
350000,341.268,1.834,1.19,17.757142857142856,process_tree,4.8,process_tree,770.47
360000,347.362,1.727,1.043,17.32857142857143,process_tree,4.86,process_tree,779.44
370000,353.685,1.864,1.263,20.564285714285713,process_tree,4.9,process_tree,786.06
380000,359.882,1.732,1.086,29.62142857142857,process_tree,4.94,process_tree,793.21
390000,366.246,1.754,1.04,22.42142857142857,process_tree,5.04,process_tree,808.32
400000,372.284,1.85,1.227,22.414285714285715,process_tree,5.1,process_tree,817.79
410000,378.57,1.869,1.268,21.47142857142857,process_tree,5.23,process_tree,840.07
420000,384.682,1.879,1.293,18.400000000000002,process_tree,5.37,process_tree,861.78
430000,390.886,1.757,1.108,16.314285714285713,process_tree,5.36,process_tree,860.9
440000,397.285,1.763,1.067,22.400000000000002,process_tree,5.5,process_tree,883.23
450000,403.381,1.815,1.121,19.385714285714283,process_tree,5.63,process_tree,903.88
460000,409.582,1.768,1.12,29.45,process_tree,5.77,process_tree,926.39
470000,472.554,2.503,2.039,16.29285714285714,process_tree,4.74,process_tree,761.11
480000,478.432,3.272,2.557,23.514285714285712,process_tree,4.72,process_tree,757.77
490000,484.965,3.405,2.685,22.364285714285717,process_tree,4.74,process_tree,760.3
500000,491.012,3.004,2.292,12.514285714285714,process_tree,4.79,process_tree,768.77
510000,497.03,3.727,2.864,19.357142857142858,process_tree,4.85,process_tree,778.68
520000,502.853,3.205,2.368,11.25,process_tree,4.89,process_tree,784.33
530000,508.873,2.717,2.131,17.271428571428572,process_tree,4.98,process_tree,799.57
540000,514.66,3.107,2.279,37.6,process_tree,5.02,process_tree,805.39
550000,520.74,3.113,2.564,12.235714285714286,process_tree,5.09,process_tree,816.14
560000,526.635,3.246,2.673,8.128571428571428,process_tree,5.17,process_tree,829.0
570000,532.758,3.024,2.309,27.57857142857143,process_tree,5.29,process_tree,848.62
580000,538.667,3.505,2.622,9.15,process_tree,5.39,process_tree,865.49
590000,544.519,3.114,2.532,11.221428571428572,process_tree,5.42,process_tree,869.55
600000,550.613,3.425,2.509,29.52857142857143,process_tree,5.55,process_tree,891.14
610000,556.493,3.593,2.688,19.349999999999998,process_tree,5.68,process_tree,912.09
620000,619.316,3.306,2.842,15.342857142857143,process_tree,4.91,process_tree,788.36
630000,624.921,8.205,7.638,11.192857142857141,process_tree,4.92,process_tree,790.16
640000,630.647,8.293,8.989,13.299999999999999,process_tree,4.95,process_tree,794.88
650000,636.327,7.543,6.765,34.550000000000004,process_tree,4.99,process_tree,801.06
660000,641.841,7.619,7.196,13.285714285714286,process_tree,5.03,process_tree,807.16
670000,647.135,7.9,7.231,16.349999999999998,process_tree,5.08,process_tree,814.77
680000,652.948,7.945,7.945,16.349999999999998,process_tree,5.14,process_tree,825.54
690000,658.547,8.52,8.667,13.285714285714286,process_tree,5.21,process_tree,835.66
700000,664.384,7.293,6.495,12.242857142857142,process_tree,5.26,process_tree,843.42
710000,669.865,8.42,9.743,28.50714285714286,process_tree,5.31,process_tree,852.54
720000,675.635,9.073,8.599,29.635714285714283,process_tree,5.33,process_tree,855.7
730000,681.119,8.669,8.335,8.178571428571429,process_tree,5.37,process_tree,861.96
740000,686.638,9.281,10.147,15.292857142857144,process_tree,5.5,process_tree,882.21
