step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.9,system,
10000,14.592,1.29,0.859,24.75909090909091,process_tree,6.54,process_tree,1037.4
20000,23.005,2.195,1.59,14.85,process_tree,6.55,process_tree,1039.14
30000,31.134,3.544,2.829,18.077272727272728,process_tree,6.55,process_tree,1039.45
40000,39.267,5.711,4.999,18.245454545454546,process_tree,6.56,process_tree,1040.36
50000,47.272,9.443,8.455,18.895454545454545,process_tree,6.55,process_tree,1039.52
60000,55.403,12.706,11.418,22.154545454545453,process_tree,6.55,process_tree,1039.39
70000,63.419,40.026,40.091,31.127272727272725,process_tree,6.55,process_tree,1039.77
80000,71.641,28.121,32.063,26.063636363636363,process_tree,6.55,process_tree,1039.65
90000,79.713,46.484,46.402,27.931818181818183,process_tree,6.55,process_tree,1040.03
100000,88.474,27.328,37.887,15.495454545454544,process_tree,6.55,process_tree,1040.2
110000,96.946,10.008,15.69,16.29090909090909,process_tree,6.55,process_tree,1039.73
120000,105.382,38.938,40.48,18.077272727272728,process_tree,6.55,process_tree,1039.62
130000,113.985,91.264,27.627,18.245454545454546,process_tree,6.55,process_tree,1039.82
140000,121.809,100.0,0.0,39.095454545454544,process_tree,6.55,process_tree,1039.58
150000,129.881,100.0,0.0,25.827272727272728,process_tree,6.55,process_tree,1039.75
160000,138.3,100.0,0.0,18.245454545454546,process_tree,6.55,process_tree,1039.98
170000,146.822,100.0,0.0,26.063636363636363,process_tree,6.55,process_tree,1039.92
180000,154.816,100.0,0.0,15.636363636363637,process_tree,6.55,process_tree,1040.07
190000,162.659,90.982,28.518,34.38636363636363,process_tree,6.55,process_tree,1039.88
200000,170.579,100.0,0.0,18.245454545454546,process_tree,6.55,process_tree,1039.9
210000,178.345,100.0,0.0,21.986363636363635,process_tree,6.55,process_tree,1039.89
220000,186.344,100.0,0.0,18.722727272727273,process_tree,6.55,process_tree,1040.01
230000,194.115,100.0,0.0,41.70454545454545,process_tree,6.55,process_tree,1039.54
240000,201.812,100.0,0.0,17.431818181818183,process_tree,6.55,process_tree,1039.71
