step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.3,system,
10000,28.387,1.483,1.081,5.68,process_tree,1.96,process_tree,635.95
20000,51.29,2.733,1.828,6.435,process_tree,1.97,process_tree,637.38
30000,72.929,4.336,3.829,4.970000000000001,process_tree,1.97,process_tree,638.97
40000,93.525,10.587,10.215,5.015,process_tree,1.97,process_tree,638.52
50000,115.287,12.567,11.326,5.88,process_tree,1.97,process_tree,639.54
60000,137.378,12.951,9.898,5.015,process_tree,1.97,process_tree,639.35
70000,159.253,9.198,5.856,5.015,process_tree,1.97,process_tree,639.59
80000,181.585,15.316,10.157,5.82,process_tree,1.97,process_tree,638.65
90000,203.897,16.495,10.17,7.12,process_tree,1.97,process_tree,638.12
100000,226.132,14.679,9.96,4.26,process_tree,1.97,process_tree,637.94
110000,248.772,16.284,10.418,4.970000000000001,process_tree,1.97,process_tree,639.12
120000,270.586,14.16,6.772,5.735,process_tree,1.97,process_tree,638.98
130000,293.7,30.106,22.09,5.68,process_tree,1.97,process_tree,638.86
140000,315.305,26.972,27.889,4.3,process_tree,1.97,process_tree,639.22
150000,337.794,51.274,42.607,5.015,process_tree,1.98,process_tree,640.41
160000,360.622,47.129,32.252,5.015,process_tree,1.97,process_tree,638.49
170000,380.517,41.792,35.227,4.26,process_tree,1.97,process_tree,639.13
180000,401.1,50.405,29.146,7.1,process_tree,1.98,process_tree,640.02
190000,422.417,71.758,27.482,4.3,process_tree,1.97,process_tree,638.66
200000,445.396,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,639.78
210000,467.631,98.278,4.871,5.015,process_tree,1.97,process_tree,639.73
220000,490.591,50.816,36.616,5.68,process_tree,1.97,process_tree,638.89
230000,512.807,21.904,17.643,4.3,process_tree,1.97,process_tree,638.72
240000,535.222,25.492,18.686,4.26,process_tree,1.97,process_tree,638.57
250000,556.849,12.925,7.393,4.970000000000001,process_tree,1.97,process_tree,638.62
260000,579.801,14.519,10.365,6.45,process_tree,1.97,process_tree,638.73
270000,600.643,41.477,30.277,4.26,process_tree,1.97,process_tree,638.57
280000,623.833,50.578,31.433,5.015,process_tree,1.98,process_tree,639.79
290000,645.67,38.142,34.566,5.015,process_tree,1.98,process_tree,639.89
300000,669.562,35.518,31.673,5.6850000000000005,process_tree,1.97,process_tree,638.95
310000,692.104,23.703,20.659,4.970000000000001,process_tree,1.97,process_tree,639.04
320000,714.355,24.631,21.127,4.970000000000001,process_tree,1.97,process_tree,638.56
330000,737.12,19.337,11.554,5.735,process_tree,1.98,process_tree,639.82
340000,760.082,20.683,12.19,4.970000000000001,process_tree,1.97,process_tree,639.1
350000,782.375,13.876,6.587,5.015,process_tree,1.98,process_tree,640.1
360000,804.525,16.42,7.583,7.165000000000001,process_tree,1.98,process_tree,639.91
370000,826.833,17.72,8.402,5.735,process_tree,1.97,process_tree,638.82
380000,850.489,100.0,0.0,6.435,process_tree,1.97,process_tree,639.01
390000,872.867,89.767,18.385,4.3,process_tree,1.97,process_tree,639.57
400000,893.587,100.0,0.0,3.585,process_tree,1.98,process_tree,639.82
410000,916.721,88.383,25.976,4.970000000000001,process_tree,1.97,process_tree,638.68
420000,939.59,86.573,26.872,4.970000000000001,process_tree,1.98,process_tree,640.03
430000,961.466,43.737,39.481,4.970000000000001,process_tree,1.98,process_tree,639.98
440000,983.882,38.696,36.113,6.45,process_tree,1.97,process_tree,638.98
450000,1006.002,28.751,24.429,6.45,process_tree,1.97,process_tree,638.36
460000,1027.596,25.1,21.085,7.875,process_tree,1.97,process_tree,639.2
470000,1049.947,10.604,4.375,4.26,process_tree,1.98,process_tree,639.98
480000,1072.059,17.131,7.69,6.45,process_tree,1.98,process_tree,640.29
490000,1094.616,29.196,22.057,6.45,process_tree,1.97,process_tree,638.88
500000,1115.909,45.34,31.553,7.1450000000000005,process_tree,2.0,process_tree,648.49
510000,1138.473,18.58,20.339,4.970000000000001,process_tree,2.0,process_tree,649.39
520000,1161.471,65.731,30.933,6.404999999999999,process_tree,2.0,process_tree,648.84
530000,1184.075,74.427,42.476,5.015,process_tree,2.0,process_tree,649.17
540000,1205.995,86.15,28.905,5.015,process_tree,2.0,process_tree,649.02
550000,1226.711,92.2,23.4,4.970000000000001,process_tree,2.01,process_tree,650.08
