step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.9,system,
10000,7.469,1.156,0.697,19.525,process_tree,6.92,process_tree,566.94
20000,11.694,1.169,0.694,17.625,process_tree,7.23,process_tree,592.27
30000,15.99,1.204,0.787,18.575,process_tree,7.51,process_tree,614.81
40000,20.226,1.202,0.715,19.675,process_tree,7.77,process_tree,636.88
50000,24.407,1.147,0.684,19.425,process_tree,8.05,process_tree,659.69
60000,28.674,1.167,0.712,19.8,process_tree,7.9,process_tree,647.16
70000,32.887,1.159,0.699,19.537499999999998,process_tree,7.89,process_tree,646.66
80000,37.164,1.182,0.687,19.75,process_tree,8.21,process_tree,672.5
90000,41.321,1.205,0.734,17.975,process_tree,8.47,process_tree,694.08
100000,45.661,1.164,0.69,19.675,process_tree,8.62,process_tree,706.38
110000,49.836,1.17,0.776,19.775,process_tree,8.75,process_tree,717.14
120000,54.039,1.172,0.713,15.825,process_tree,8.2,process_tree,671.59
130000,58.519,1.209,0.755,19.5125,process_tree,8.83,process_tree,723.11
140000,62.732,1.066,0.678,19.875,process_tree,9.06,process_tree,742.3
150000,66.928,1.147,0.662,19.5625,process_tree,9.25,process_tree,757.47
160000,71.321,1.171,0.732,19.6125,process_tree,9.54,process_tree,781.42
170000,75.564,1.186,0.715,19.575,process_tree,9.82,process_tree,804.22
180000,79.742,1.164,0.768,19.15,process_tree,8.91,process_tree,729.8
190000,83.988,1.159,0.728,19.3875,process_tree,9.04,process_tree,740.45
200000,88.244,1.115,0.66,18.9375,process_tree,9.03,process_tree,739.44
210000,92.717,1.174,0.693,19.525,process_tree,11.02,process_tree,902.5
220000,96.915,1.159,0.683,19.3875,process_tree,11.22,process_tree,919.23
230000,101.134,1.219,0.803,19.7125,process_tree,11.28,process_tree,924.41
240000,105.34,1.156,0.67,19.9,process_tree,10.15,process_tree,831.88
250000,109.672,1.167,0.71,19.4125,process_tree,9.54,process_tree,781.12
260000,159.603,1.281,0.867,14.950000000000001,process_tree,8.32,process_tree,681.48
270000,163.777,1.494,0.926,20.0375,process_tree,8.3,process_tree,680.12
280000,167.867,1.4,0.865,19.9,process_tree,8.33,process_tree,682.03
290000,171.959,1.49,0.957,18.85,process_tree,8.36,process_tree,684.52
300000,176.114,1.458,0.947,20.0,process_tree,8.39,process_tree,687.31
310000,180.136,1.593,1.003,19.8,process_tree,8.32,process_tree,681.78
320000,184.34,1.449,0.964,19.65,process_tree,8.74,process_tree,716.22
330000,188.47,1.523,0.901,19.7,process_tree,8.78,process_tree,718.97
340000,192.697,1.566,1.046,19.8375,process_tree,8.85,process_tree,724.67
350000,196.826,1.489,1.001,19.925,process_tree,8.88,process_tree,727.34
360000,200.912,1.502,0.989,19.6875,process_tree,8.86,process_tree,726.16
370000,205.198,1.429,0.914,19.0375,process_tree,9.03,process_tree,739.73
380000,209.287,1.592,1.086,19.8625,process_tree,9.23,process_tree,755.84
390000,213.399,1.455,0.9,21.3,process_tree,9.24,process_tree,756.62
400000,217.684,1.488,0.91,19.7,process_tree,9.47,process_tree,775.59
410000,221.789,1.541,1.019,19.4,process_tree,9.57,process_tree,784.25
420000,225.918,1.594,1.031,19.65,process_tree,9.73,process_tree,797.16
