step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.4,system,
10000,21.261,1.368,0.859,46.5875,process_tree,3.74,process_tree,602.23
20000,39.164,3.038,2.511,62.699999999999996,process_tree,3.76,process_tree,604.44
30000,56.57,8.475,8.397,51.550000000000004,process_tree,3.75,process_tree,604.04
40000,73.849,24.708,24.393,50.1625,process_tree,3.76,process_tree,604.52
50000,90.872,61.047,40.194,55.0875,process_tree,3.68,process_tree,592.55
60000,106.448,32.364,33.568,49.7125,process_tree,3.68,process_tree,592.72
70000,123.599,12.208,12.279,48.375,process_tree,3.67,process_tree,591.21
80000,140.998,11.753,7.683,46.175000000000004,process_tree,3.67,process_tree,590.9
90000,158.2,24.682,15.755,53.525,process_tree,3.68,process_tree,592.28
100000,175.348,35.382,28.834,71.4875,process_tree,3.68,process_tree,592.02
110000,192.378,57.765,42.297,48.3375,process_tree,3.68,process_tree,592.64
120000,208.368,58.9,37.99,50.175,process_tree,3.68,process_tree,592.39
130000,225.342,66.547,39.506,41.2125,process_tree,3.67,process_tree,590.53
140000,242.562,36.672,28.431,60.775,process_tree,3.67,process_tree,590.52
150000,259.944,73.933,35.287,59.075,process_tree,3.68,process_tree,591.59
160000,277.271,43.687,36.558,60.8625,process_tree,3.69,process_tree,593.36
170000,292.862,88.085,27.276,43.75,process_tree,3.69,process_tree,593.16
180000,310.014,74.82,38.894,46.5875,process_tree,3.68,process_tree,591.47
190000,326.915,100.0,0.0,63.9625,process_tree,3.68,process_tree,591.72
200000,343.921,61.3,42.078,68.0625,process_tree,3.68,process_tree,591.64
210000,361.011,27.904,32.487,50.137499999999996,process_tree,3.68,process_tree,591.82
220000,376.902,23.085,18.667,49.7125,process_tree,3.69,process_tree,594.04
230000,394.259,97.4,7.8,54.55,process_tree,3.68,process_tree,591.52
240000,411.306,75.185,35.713,57.2875,process_tree,3.69,process_tree,593.42
250000,428.492,66.494,28.795,53.6125,process_tree,3.68,process_tree,591.41
260000,444.079,39.194,24.255,49.7125,process_tree,3.68,process_tree,592.66
270000,460.995,43.016,41.73,46.1625,process_tree,3.68,process_tree,591.56
280000,477.952,37.491,41.696,51.5,process_tree,3.68,process_tree,591.89
290000,494.987,53.336,39.562,55.55,process_tree,3.67,process_tree,591.31
300000,512.236,65.383,33.723,50.125,process_tree,3.68,process_tree,591.46
