step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,29.1,system,
10000,12.503,1.186,0.705,43.99166666666667,process_tree,1.41,process_tree,575.38
20000,20.654,1.722,0.966,35.541666666666664,process_tree,1.41,process_tree,577.28
30000,28.616,2.568,1.74,35.791666666666664,process_tree,1.41,process_tree,577.86
40000,35.879,3.704,2.82,39.425,process_tree,1.41,process_tree,577.97
50000,43.68,5.323,4.944,33.449999999999996,process_tree,1.42,process_tree,579.31
60000,51.437,10.743,9.889,33.449999999999996,process_tree,1.42,process_tree,580.58
70000,58.836,20.738,21.765,52.51666666666667,process_tree,1.42,process_tree,580.77
80000,65.711,82.938,29.448,33.449999999999996,process_tree,1.42,process_tree,580.87
90000,73.303,37.448,30.758,34.641666666666666,process_tree,1.42,process_tree,581.64
100000,80.401,51.31,39.002,33.449999999999996,process_tree,1.42,process_tree,581.37
110000,87.847,78.85,40.5,35.81666666666666,process_tree,1.42,process_tree,581.43
120000,94.925,29.253,37.478,33.449999999999996,process_tree,1.42,process_tree,581.83
130000,102.308,92.4,26.327,60.68333333333334,process_tree,1.42,process_tree,582.08
140000,110.018,68.485,39.202,33.449999999999996,process_tree,1.42,process_tree,582.08
150000,116.848,99.56,1.32,33.449999999999996,process_tree,1.42,process_tree,581.83
160000,124.118,94.6,17.076,33.141666666666666,process_tree,1.42,process_tree,582.13
170000,131.681,46.455,30.664,56.125,process_tree,1.42,process_tree,582.18
180000,138.603,76.927,37.726,34.641666666666666,process_tree,1.42,process_tree,582.24
190000,146.157,38.822,33.773,43.699999999999996,process_tree,1.42,process_tree,582.19
200000,153.338,76.2,35.666,29.09166666666667,process_tree,1.42,process_tree,581.81
210000,160.588,36.689,31.955,38.18333333333333,process_tree,1.42,process_tree,582.46
220000,168.272,30.466,20.507,33.141666666666666,process_tree,1.42,process_tree,582.58
230000,175.175,100.0,0.0,33.449999999999996,process_tree,1.42,process_tree,582.22
240000,182.726,78.022,41.117,35.81666666666666,process_tree,1.42,process_tree,582.43
250000,189.592,84.792,35.665,33.449999999999996,process_tree,1.42,process_tree,582.41
260000,197.058,95.838,14.416,33.449999999999996,process_tree,1.42,process_tree,582.22
270000,204.524,73.707,43.604,33.141666666666666,process_tree,1.42,process_tree,582.44
280000,211.355,53.668,48.366,33.449999999999996,process_tree,1.42,process_tree,582.5
290000,218.957,32.037,34.789,31.96666666666667,process_tree,1.42,process_tree,582.59
300000,226.499,67.544,43.352,34.333333333333336,process_tree,1.42,process_tree,582.51
310000,233.725,60.479,45.818,33.449999999999996,process_tree,1.42,process_tree,582.29
320000,241.127,73.629,38.437,40.36666666666667,process_tree,1.42,process_tree,582.63
330000,248.151,41.176,35.963,48.94166666666666,process_tree,1.42,process_tree,582.86
340000,255.783,34.244,34.542,34.333333333333336,process_tree,1.42,process_tree,582.55
350000,262.823,37.664,46.253,26.28333333333333,process_tree,1.42,process_tree,582.58
360000,271.052,49.756,46.055,33.44166666666667,process_tree,1.42,process_tree,582.92
370000,278.287,25.089,27.871,33.449999999999996,process_tree,1.42,process_tree,582.69
380000,285.761,42.614,34.045,38.18333333333333,process_tree,1.42,process_tree,582.67
390000,292.714,39.227,38.831,30.775000000000002,process_tree,1.43,process_tree,582.96
400000,300.374,19.423,27.914,33.141666666666666,process_tree,1.42,process_tree,582.77
410000,307.147,32.385,24.457,33.141666666666666,process_tree,1.43,process_tree,583.12
420000,314.911,39.512,32.842,33.449999999999996,process_tree,1.42,process_tree,582.54
430000,322.208,75.464,40.644,32.291666666666664,process_tree,1.42,process_tree,582.83
440000,329.493,34.463,43.173,40.55833333333333,process_tree,1.42,process_tree,582.75
450000,336.644,79.792,30.752,33.449999999999996,process_tree,1.42,process_tree,582.77
460000,344.167,68.829,40.957,30.775000000000002,process_tree,1.43,process_tree,583.05
470000,351.006,78.131,35.214,29.59166666666667,process_tree,1.43,process_tree,582.99
480000,358.513,91.758,27.335,33.449999999999996,process_tree,1.43,process_tree,583.08
490000,366.015,100.0,0.0,35.81666666666666,process_tree,1.43,process_tree,583.05
500000,372.749,100.0,0.0,33.141666666666666,process_tree,1.45,process_tree,592.62
510000,380.552,91.775,27.279,31.058333333333334,process_tree,1.45,process_tree,593.69
520000,387.865,100.0,0.0,35.53333333333333,process_tree,1.45,process_tree,594.04
530000,394.562,100.0,0.0,33.449999999999996,process_tree,1.45,process_tree,594.07
540000,402.128,100.0,0.0,36.725,process_tree,1.45,process_tree,593.98
550000,409.458,100.0,0.0,33.15,process_tree,1.45,process_tree,593.91
560000,416.209,100.0,0.0,33.141666666666666,process_tree,1.45,process_tree,593.86
