step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.9,system,
10000,7.306,1.114,0.643,12.929999999999998,process_tree,3.9,process_tree,638.83
20000,13.399,1.39,0.784,16.080000000000002,process_tree,3.92,process_tree,641.66
30000,19.1,1.895,1.063,8.79,process_tree,3.92,process_tree,641.86
40000,24.534,2.823,1.766,22.759999999999998,process_tree,3.92,process_tree,642.14
50000,29.761,5.323,4.666,8.48,process_tree,3.92,process_tree,642.47
60000,35.345,7.11,7.178,17.139999999999997,process_tree,3.92,process_tree,642.66
70000,40.205,11.61,10.504,9.709999999999999,process_tree,3.92,process_tree,642.88
80000,45.402,13.29,11.184,12.750000000000002,process_tree,3.92,process_tree,642.95
90000,50.721,10.208,9.036,13.91,process_tree,3.92,process_tree,643.02
100000,55.99,12.102,12.753,22.18,process_tree,3.92,process_tree,643.06
110000,61.02,32.282,29.17,16.25,process_tree,3.93,process_tree,643.25
120000,66.44,14.241,12.964,15.580000000000002,process_tree,3.93,process_tree,643.38
130000,71.796,12.885,9.077,16.92,process_tree,3.93,process_tree,643.88
140000,76.49,16.633,12.798,15.13,process_tree,3.93,process_tree,644.06
150000,81.94,54.023,37.03,17.130000000000003,process_tree,3.93,process_tree,644.16
160000,87.119,68.487,29.364,14.77,process_tree,3.93,process_tree,644.19
170000,91.973,89.079,24.353,16.71,process_tree,3.93,process_tree,644.2
180000,99.379,76.24,28.745,9.110000000000001,process_tree,3.94,process_tree,645.48
190000,105.024,36.765,31.752,17.439999999999998,process_tree,3.94,process_tree,645.5
200000,110.487,25.667,15.098,13.169999999999998,process_tree,3.94,process_tree,645.53
210000,115.51,28.895,24.398,22.119999999999997,process_tree,3.94,process_tree,645.58
220000,120.819,83.817,28.479,11.809999999999999,process_tree,3.94,process_tree,645.58
230000,126.207,43.81,32.944,18.990000000000002,process_tree,3.94,process_tree,645.58
240000,130.925,86.52,27.405,19.94,process_tree,3.94,process_tree,645.61
250000,136.363,86.033,31.23,17.54,process_tree,3.94,process_tree,645.66
260000,141.537,93.008,23.189,15.639999999999997,process_tree,3.94,process_tree,645.73
270000,146.53,100.0,0.0,22.57,process_tree,3.94,process_tree,645.73
280000,151.566,78.935,32.517,10.98,process_tree,3.94,process_tree,645.78
290000,157.022,46.587,25.133,18.3,process_tree,3.94,process_tree,645.81
300000,161.639,100.0,0.0,22.869999999999997,process_tree,3.94,process_tree,645.81
310000,166.794,100.0,0.0,15.929999999999998,process_tree,3.94,process_tree,645.81
320000,172.2,100.0,0.0,17.259999999999998,process_tree,3.94,process_tree,645.84
330000,176.97,100.0,0.0,15.3,process_tree,3.94,process_tree,645.88
340000,182.203,92.4,26.327,17.339999999999996,process_tree,3.94,process_tree,645.89
350000,187.439,84.754,35.755,9.77,process_tree,3.94,process_tree,645.91
360000,192.449,84.708,35.864,21.29,process_tree,3.94,process_tree,645.92
370000,197.431,100.0,0.0,8.059999999999999,process_tree,3.94,process_tree,645.92
380000,202.854,100.0,0.0,15.270000000000001,process_tree,3.94,process_tree,645.95
390000,207.714,91.758,27.335,23.950000000000003,process_tree,3.94,process_tree,645.95
400000,212.849,92.4,26.327,17.66,process_tree,3.94,process_tree,645.97
410000,218.124,100.0,0.0,14.969999999999999,process_tree,3.94,process_tree,646.0
420000,222.972,100.0,0.0,23.06,process_tree,3.94,process_tree,646.0
430000,228.044,100.0,0.0,17.54,process_tree,3.94,process_tree,646.02
440000,233.333,100.0,0.0,9.709999999999999,process_tree,3.94,process_tree,646.02
450000,238.537,100.0,0.0,22.509999999999998,process_tree,3.94,process_tree,646.11
