step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.2,system,
10000,23.386,1.401,1.031,4.3,process_tree,1.98,process_tree,642.04
20000,38.673,3.298,3.042,10.719999999999999,process_tree,1.99,process_tree,644.96
30000,52.487,7.98,7.558,5.015,process_tree,2.0,process_tree,648.32
40000,67.47,80.86,34.951,5.015,process_tree,2.01,process_tree,649.52
50000,82.489,79.56,19.763,4.970000000000001,process_tree,2.0,process_tree,646.47
60000,98.391,54.5,44.744,9.89,process_tree,2.0,process_tree,649.02
70000,112.665,92.423,26.247,4.970000000000001,process_tree,2.01,process_tree,650.46
80000,128.302,99.05,3.151,5.015,process_tree,2.0,process_tree,648.79
90000,143.68,75.375,42.653,8.55,process_tree,2.01,process_tree,650.58
100000,159.071,92.431,26.221,13.505,process_tree,2.01,process_tree,650.09
110000,172.979,100.0,0.0,7.885,process_tree,2.01,process_tree,650.3
120000,187.8,100.0,0.0,9.285,process_tree,2.0,process_tree,649.24
130000,202.854,92.431,26.221,18.5,process_tree,2.0,process_tree,649.32
140000,216.739,80.207,39.587,4.3,process_tree,2.0,process_tree,649.3
150000,232.146,92.338,26.54,15.55,process_tree,2.0,process_tree,649.18
160000,247.031,100.0,0.0,23.9,process_tree,2.01,process_tree,650.42
170000,261.036,100.0,0.0,6.39,process_tree,2.01,process_tree,650.84
180000,276.915,81.918,38.358,7.840000000000001,process_tree,2.01,process_tree,650.96
190000,292.131,85.757,34.888,15.75,process_tree,2.01,process_tree,649.63
200000,305.946,92.362,26.46,7.1,process_tree,2.01,process_tree,651.4
210000,321.269,100.0,0.0,21.155,process_tree,2.01,process_tree,651.0
220000,335.958,75.225,42.913,21.77,process_tree,2.01,process_tree,651.98
230000,349.944,100.0,0.0,4.26,process_tree,2.01,process_tree,650.96
240000,365.785,100.0,0.0,9.99,process_tree,2.0,process_tree,647.3
250000,380.608,92.354,26.487,19.305,process_tree,2.01,process_tree,651.14
260000,396.442,5.765,22.009,5.68,process_tree,2.01,process_tree,651.23
270000,412.612,1.674,10.059,8.525,process_tree,2.01,process_tree,651.59
280000,428.173,42.527,49.218,5.68,process_tree,2.01,process_tree,650.38
290000,443.665,60.305,48.617,5.6850000000000005,process_tree,2.01,process_tree,651.67
300000,459.168,61.877,48.223,4.665,process_tree,2.01,process_tree,651.84
