step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.6,system,
10000,5.018,1.139,0.707,12.66,process_tree,3.87,process_tree,634.39
20000,8.565,1.243,0.745,16.48,process_tree,3.88,process_tree,636.17
30000,12.171,1.573,0.931,13.520000000000001,process_tree,3.88,process_tree,636.28
40000,15.649,2.009,1.181,12.839999999999998,process_tree,3.88,process_tree,636.44
50000,19.105,2.205,1.254,16.7,process_tree,3.88,process_tree,636.47
60000,22.587,2.501,1.689,21.889999999999997,process_tree,3.89,process_tree,636.75
70000,26.116,3.168,2.203,13.540000000000001,process_tree,3.89,process_tree,636.97
80000,29.482,2.989,2.089,15.129999999999999,process_tree,3.89,process_tree,637.16
90000,32.932,3.504,2.707,18.830000000000002,process_tree,3.89,process_tree,637.52
100000,36.462,4.098,3.397,12.66,process_tree,3.89,process_tree,637.64
110000,39.794,5.133,4.603,10.459999999999999,process_tree,3.89,process_tree,637.81
120000,43.226,5.318,4.743,13.65,process_tree,3.89,process_tree,638.11
130000,46.61,7.422,6.655,21.45,process_tree,3.9,process_tree,638.34
140000,50.026,7.649,8.165,19.410000000000004,process_tree,3.9,process_tree,639.03
150000,53.433,10.909,14.225,14.01,process_tree,3.9,process_tree,639.27
160000,56.782,10.434,10.825,22.57,process_tree,3.91,process_tree,640.09
170000,60.175,16.022,18.002,20.69,process_tree,3.91,process_tree,640.17
180000,63.524,30.927,27.167,22.65,process_tree,3.91,process_tree,640.2
190000,66.859,27.271,24.469,14.180000000000001,process_tree,3.91,process_tree,640.48
200000,70.309,40.838,39.077,18.08,process_tree,3.91,process_tree,640.5
210000,73.479,63.963,38.78,23.57,process_tree,3.91,process_tree,640.61
220000,76.87,50.165,41.892,17.1,process_tree,3.91,process_tree,640.67
230000,79.982,70.107,37.47,22.55,process_tree,3.91,process_tree,640.72
240000,83.414,53.98,44.183,21.54,process_tree,3.91,process_tree,640.73
250000,86.781,85.5,29.158,18.419999999999998,process_tree,3.91,process_tree,640.73
260000,90.047,79.593,39.17,12.620000000000001,process_tree,3.91,process_tree,640.73
270000,93.271,86.436,30.582,22.61,process_tree,3.91,process_tree,640.77
280000,96.617,83.289,31.577,12.559999999999999,process_tree,3.91,process_tree,640.83
290000,99.937,78.929,40.349,12.719999999999999,process_tree,3.91,process_tree,640.84
300000,103.342,75.336,40.461,18.97,process_tree,3.91,process_tree,640.94
310000,106.699,96.458,11.746,11.919999999999998,process_tree,3.91,process_tree,641.02
320000,110.168,92.08,23.76,12.309999999999999,process_tree,3.91,process_tree,641.03
330000,113.329,99.644,1.006,20.95,process_tree,3.91,process_tree,641.05
340000,116.616,88.78,29.465,14.330000000000002,process_tree,3.91,process_tree,641.06
350000,120.101,100.0,0.0,12.98,process_tree,3.91,process_tree,641.06
360000,123.267,91.036,28.346,16.169999999999998,process_tree,3.91,process_tree,641.06
370000,126.524,91.127,28.058,12.499999999999998,process_tree,3.91,process_tree,641.06
380000,129.962,100.0,0.0,15.2,process_tree,3.91,process_tree,641.06
390000,133.155,100.0,0.0,16.9,process_tree,3.91,process_tree,641.08
400000,136.476,83.773,29.163,13.069999999999999,process_tree,3.91,process_tree,641.11
410000,139.925,85.914,34.503,13.989999999999998,process_tree,3.91,process_tree,641.14
420000,143.094,100.0,0.0,16.130000000000003,process_tree,3.91,process_tree,641.14
430000,146.462,100.0,0.0,12.89,process_tree,3.91,process_tree,641.14
440000,149.776,100.0,0.0,14.36,process_tree,3.91,process_tree,641.14
450000,152.917,100.0,0.0,12.36,process_tree,3.91,process_tree,641.14
460000,156.329,100.0,0.0,13.080000000000002,process_tree,3.91,process_tree,641.14
