step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.8,system,
10000,7.053,1.099,0.651,20.080000000000002,process_tree,3.95,process_tree,647.27
20000,11.992,1.095,0.672,19.910000000000004,process_tree,4.1,process_tree,671.72
30000,16.909,1.127,0.695,19.32,process_tree,4.25,process_tree,696.45
40000,21.721,1.152,0.672,20.25,process_tree,4.4,process_tree,720.08
50000,26.527,1.101,0.689,20.5,process_tree,4.54,process_tree,744.39
60000,31.383,1.078,0.666,17.68,process_tree,4.67,process_tree,764.39
70000,36.197,1.11,0.664,19.380000000000003,process_tree,4.8,process_tree,785.66
80000,41.101,1.068,0.635,19.919999999999998,process_tree,4.95,process_tree,811.02
90000,45.831,1.157,0.671,19.74,process_tree,5.07,process_tree,830.92
100000,50.709,1.113,0.686,19.94,process_tree,5.18,process_tree,849.38
110000,55.425,1.153,0.688,20.169999999999998,process_tree,5.33,process_tree,873.69
120000,60.189,1.147,0.673,19.95,process_tree,5.51,process_tree,902.38
130000,65.141,1.067,0.66,20.19,process_tree,5.64,process_tree,923.67
140000,69.893,1.123,0.679,19.35,process_tree,5.75,process_tree,942.08
150000,74.582,1.093,0.697,19.48,process_tree,5.9,process_tree,967.41
160000,79.367,1.074,0.657,19.81,process_tree,6.02,process_tree,986.39
170000,84.29,1.141,0.646,19.58,process_tree,6.17,process_tree,1010.09
180000,89.03,1.127,0.682,20.160000000000004,process_tree,6.28,process_tree,1028.83
190000,93.7,1.16,0.754,20.0,process_tree,6.41,process_tree,1050.05
200000,98.417,1.084,0.658,17.41,process_tree,6.52,process_tree,1068.59
210000,103.311,1.092,0.681,20.19,process_tree,6.7,process_tree,1098.22
220000,108.03,1.069,0.707,19.68,process_tree,6.82,process_tree,1117.09
230000,112.731,1.113,0.683,19.59,process_tree,6.93,process_tree,1136.09
240000,117.453,1.098,0.618,19.419999999999998,process_tree,7.09,process_tree,1161.75
250000,122.175,1.103,0.643,19.69,process_tree,7.21,process_tree,1180.52
260000,157.843,1.235,0.784,19.869999999999997,process_tree,5.74,process_tree,939.89
270000,162.459,1.285,0.792,20.9,process_tree,5.68,process_tree,930.89
280000,167.079,1.323,0.786,20.4,process_tree,5.67,process_tree,928.89
290000,171.697,1.274,0.828,19.29,process_tree,5.67,process_tree,929.34
300000,176.285,1.3,0.805,19.66,process_tree,5.68,process_tree,930.23
310000,180.885,1.225,0.756,20.14,process_tree,5.68,process_tree,930.47
320000,185.537,1.317,0.837,20.43,process_tree,5.68,process_tree,930.48
330000,190.052,1.274,0.746,20.639999999999997,process_tree,5.68,process_tree,930.8
340000,194.733,1.321,0.86,19.669999999999998,process_tree,5.68,process_tree,930.86
350000,199.252,1.205,0.731,20.04,process_tree,5.71,process_tree,936.27
360000,203.766,1.299,0.773,20.160000000000004,process_tree,5.81,process_tree,951.44
370000,208.419,1.155,0.67,20.0,process_tree,5.9,process_tree,966.62
380000,213.042,1.247,0.798,20.0,process_tree,6.0,process_tree,983.78
390000,217.635,1.254,0.728,19.160000000000004,process_tree,6.1,process_tree,999.12
400000,222.324,1.175,0.74,19.580000000000002,process_tree,6.2,process_tree,1016.52
410000,226.98,1.226,0.834,20.009999999999998,process_tree,6.3,process_tree,1032.7
420000,231.614,1.256,0.757,20.56,process_tree,6.41,process_tree,1051.0
430000,236.228,1.288,0.797,19.55,process_tree,6.53,process_tree,1069.25
440000,240.97,1.244,0.761,20.330000000000002,process_tree,6.64,process_tree,1087.28
450000,245.663,1.314,0.848,19.79,process_tree,6.75,process_tree,1105.52
