step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.1,system,
10000,8.061,1.23,0.74,26.85625,process_tree,1.85,process_tree,604.71
20000,12.275,1.168,0.683,26.881249999999998,process_tree,1.92,process_tree,628.02
30000,16.145,1.224,0.795,26.86875,process_tree,1.99,process_tree,651.32
40000,38.067,1.206,0.743,25.98125,process_tree,1.99,process_tree,648.79
50000,42.094,1.351,0.795,29.55625,process_tree,2.0,process_tree,652.74
60000,46.015,1.345,0.778,26.875,process_tree,2.02,process_tree,659.25
70000,50.207,1.382,0.896,29.943749999999998,process_tree,2.04,process_tree,667.2
80000,71.769,1.662,1.116,27.768749999999997,process_tree,2.0,process_tree,652.73
90000,75.569,1.807,1.148,47.287499999999994,process_tree,2.02,process_tree,658.55
100000,79.524,1.778,1.162,41.0875,process_tree,2.04,process_tree,666.6
110000,101.369,1.767,1.171,35.15,process_tree,1.99,process_tree,649.82
120000,105.075,3.032,2.199,44.3125,process_tree,2.0,process_tree,652.33
130000,108.72,3.181,2.545,28.625,process_tree,2.02,process_tree,658.34
140000,112.479,3.076,2.503,22.3875,process_tree,2.04,process_tree,667.68
150000,134.385,3.873,3.529,37.625,process_tree,2.0,process_tree,652.11
160000,137.849,6.799,5.991,31.343749999999996,process_tree,2.01,process_tree,656.96
170000,141.447,8.246,7.58,42.83125,process_tree,2.04,process_tree,664.98
180000,144.942,6.859,7.013,38.525,process_tree,2.05,process_tree,670.45
190000,166.285,11.688,13.496,29.5,process_tree,2.0,process_tree,652.51
200000,169.838,26.915,27.944,35.08125,process_tree,2.02,process_tree,658.73
210000,173.135,43.691,31.252,45.675,process_tree,2.04,process_tree,664.69
220000,194.47,44.643,30.708,26.65,process_tree,1.99,process_tree,648.75
230000,197.965,73.718,40.144,40.025,process_tree,2.0,process_tree,652.99
240000,201.339,84.086,26.388,24.875,process_tree,2.02,process_tree,659.49
250000,204.673,75.242,34.111,37.33125,process_tree,2.05,process_tree,668.62
260000,226.202,82.9,36.32,30.4,process_tree,1.99,process_tree,651.28
270000,229.521,90.867,26.509,26.86875,process_tree,2.01,process_tree,656.62
280000,232.967,84.24,31.93,26.6625,process_tree,2.03,process_tree,664.43
290000,236.456,80.247,39.507,25.90625,process_tree,2.05,process_tree,670.13
300000,257.54,86.225,32.352,46.85625,process_tree,2.0,process_tree,651.66
310000,260.913,100.0,0.0,26.6625,process_tree,2.02,process_tree,658.03
320000,264.435,94.255,18.169,40.4625,process_tree,2.04,process_tree,666.36
330000,285.816,100.0,0.0,29.66875,process_tree,1.98,process_tree,648.12
340000,289.223,100.0,0.0,39.412499999999994,process_tree,1.99,process_tree,650.74
350000,292.738,100.0,0.0,28.656249999999996,process_tree,2.02,process_tree,659.46
360000,296.107,100.0,0.0,42.84375,process_tree,2.04,process_tree,666.68
370000,317.456,100.0,0.0,69.40625,process_tree,2.0,process_tree,653.09
