step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,84.2,system,
10000,15.242,1.163,0.74,3.585,process_tree,2.02,process_tree,652.75
20000,27.562,1.084,0.634,7.845000000000001,process_tree,2.03,process_tree,657.43
30000,39.754,1.093,0.695,5.695,process_tree,2.03,process_tree,658.16
40000,51.966,1.115,0.678,17.835,process_tree,2.03,process_tree,657.29
50000,63.925,1.389,0.89,17.82,process_tree,2.03,process_tree,658.03
60000,75.545,1.547,0.933,12.84,process_tree,2.03,process_tree,657.91
70000,87.261,1.788,1.186,20.54,process_tree,2.03,process_tree,657.8
80000,98.812,1.999,1.239,9.99,process_tree,2.03,process_tree,658.68
90000,110.366,2.152,1.392,10.75,process_tree,2.03,process_tree,657.92
100000,121.34,2.874,2.003,5.015,process_tree,2.04,process_tree,659.58
110000,132.316,3.269,2.101,16.475,process_tree,2.04,process_tree,659.5
120000,143.32,4.376,3.61,12.155000000000001,process_tree,2.03,process_tree,658.8
130000,154.617,5.134,5.458,7.15,process_tree,2.04,process_tree,659.76
140000,165.46,6.506,6.142,22.075,process_tree,2.04,process_tree,659.57
150000,176.374,11.286,8.856,7.154999999999999,process_tree,2.04,process_tree,661.32
160000,187.078,18.125,18.786,4.295,process_tree,2.04,process_tree,661.66
170000,197.405,28.269,19.514,22.915,process_tree,2.04,process_tree,661.75
180000,207.659,26.364,24.988,15.76,process_tree,2.04,process_tree,662.0
190000,218.473,25.968,26.304,10.709999999999999,process_tree,2.05,process_tree,663.06
200000,229.279,60.688,38.318,13.010000000000002,process_tree,2.04,process_tree,661.27
210000,239.308,99.867,0.442,9.28,process_tree,2.04,process_tree,661.78
220000,249.431,100.0,0.0,11.4,process_tree,2.05,process_tree,663.86
230000,260.282,88.025,31.683,16.465,process_tree,2.05,process_tree,662.45
240000,271.074,66.46,37.648,14.465,process_tree,2.05,process_tree,662.72
250000,281.341,79.933,36.234,26.330000000000002,process_tree,2.04,process_tree,662.38
260000,291.362,45.677,35.118,12.145,process_tree,2.05,process_tree,664.98
270000,302.315,18.509,16.641,9.295,process_tree,2.05,process_tree,663.93
280000,312.53,30.411,26.114,11.444999999999999,process_tree,2.05,process_tree,663.05
290000,323.515,90.711,26.273,15.64,process_tree,2.05,process_tree,663.41
300000,333.766,100.0,0.0,12.25,process_tree,2.05,process_tree,662.71
310000,344.113,97.189,7.951,12.16,process_tree,2.05,process_tree,662.91
320000,355.201,94.42,8.644,18.86,process_tree,2.05,process_tree,665.28
330000,364.942,87.121,31.634,10.73,process_tree,2.05,process_tree,662.69
340000,371.921,87.223,27.745,3.585,process_tree,2.05,process_tree,662.94
350000,382.272,100.0,0.0,4.970000000000001,process_tree,2.05,process_tree,662.82
360000,392.745,100.0,0.0,5.005,process_tree,2.05,process_tree,663.26
370000,402.995,87.355,27.955,5.73,process_tree,2.05,process_tree,665.03
380000,413.56,87.877,22.134,13.580000000000002,process_tree,2.04,process_tree,661.87
390000,423.976,100.0,0.0,21.455,process_tree,2.05,process_tree,662.69
400000,434.3,82.943,31.926,14.25,process_tree,2.05,process_tree,664.82
410000,444.59,86.182,27.491,23.494999999999997,process_tree,2.05,process_tree,663.02
420000,454.547,89.75,23.803,17.09,process_tree,2.05,process_tree,663.12
430000,465.193,91.964,25.413,7.1450000000000005,process_tree,2.05,process_tree,662.95
440000,475.64,99.42,1.74,24.160000000000004,process_tree,2.05,process_tree,662.73
450000,485.778,100.0,0.0,15.684999999999999,process_tree,2.05,process_tree,662.99
460000,495.871,100.0,0.0,19.669999999999998,process_tree,2.05,process_tree,663.39
470000,506.617,100.0,0.0,12.17,process_tree,2.05,process_tree,663.21
480000,517.031,91.13,26.61,15.035,process_tree,2.05,process_tree,663.41
490000,527.115,100.0,0.0,13.589999999999998,process_tree,2.05,process_tree,663.65
500000,537.604,100.0,0.0,7.12,process_tree,2.06,process_tree,668.55
510000,548.561,100.0,0.0,5.015,process_tree,2.07,process_tree,671.63
520000,559.047,100.0,0.0,46.92,process_tree,2.08,process_tree,672.98
530000,569.638,100.0,0.0,19.175,process_tree,2.08,process_tree,673.23
