step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.7,system,
10000,4.479,1.074,0.686,17.45,process_tree,3.94,process_tree,645.5
20000,7.458,1.049,0.685,17.9,process_tree,4.07,process_tree,667.34
30000,10.459,0.981,0.633,17.01,process_tree,4.21,process_tree,690.25
40000,13.433,1.006,0.65,16.95,process_tree,4.35,process_tree,712.89
50000,16.385,1.072,0.655,14.9,process_tree,4.51,process_tree,739.11
60000,19.414,1.13,0.723,17.28,process_tree,4.63,process_tree,758.02
70000,22.338,1.143,0.746,15.5,process_tree,4.81,process_tree,787.28
80000,25.387,1.097,0.76,17.66,process_tree,4.95,process_tree,810.53
90000,28.327,1.109,0.721,16.060000000000002,process_tree,5.1,process_tree,834.98
100000,31.474,1.036,0.666,17.15,process_tree,5.25,process_tree,860.52
110000,34.415,1.085,0.717,17.18,process_tree,5.41,process_tree,885.58
120000,37.376,1.037,0.647,17.1,process_tree,5.52,process_tree,904.5
130000,40.568,1.062,0.741,17.26,process_tree,5.66,process_tree,928.14
140000,43.493,1.112,0.755,17.32,process_tree,5.81,process_tree,951.12
150000,46.425,1.059,0.69,17.49,process_tree,5.92,process_tree,969.7
160000,49.606,1.131,0.732,17.33,process_tree,6.08,process_tree,995.61
170000,52.576,1.073,0.684,16.75,process_tree,6.19,process_tree,1014.48
180000,55.499,1.114,0.74,17.02,process_tree,6.33,process_tree,1037.14
190000,58.431,1.093,0.732,17.45,process_tree,6.44,process_tree,1055.64
200000,61.423,1.088,0.705,6.32,process_tree,6.64,process_tree,1087.92
210000,64.665,1.031,0.667,17.46,process_tree,6.76,process_tree,1107.12
220000,67.599,1.062,0.699,17.3,process_tree,6.87,process_tree,1126.17
230000,94.559,1.109,0.703,18.139999999999997,process_tree,5.74,process_tree,940.25
240000,97.481,1.352,0.869,17.84,process_tree,5.69,process_tree,932.25
250000,100.369,1.223,0.788,17.310000000000002,process_tree,5.67,process_tree,928.25
260000,103.331,1.259,0.785,17.46,process_tree,5.66,process_tree,926.75
270000,106.358,1.264,0.806,17.5,process_tree,5.66,process_tree,927.52
280000,109.258,1.254,0.758,17.509999999999998,process_tree,5.66,process_tree,928.12
290000,112.239,1.23,0.745,17.330000000000002,process_tree,5.66,process_tree,928.12
300000,115.135,1.276,0.848,17.419999999999998,process_tree,5.66,process_tree,928.12
310000,118.189,1.278,0.787,17.53,process_tree,5.66,process_tree,928.14
320000,121.093,1.234,0.793,17.52,process_tree,5.68,process_tree,930.73
330000,124.077,1.313,0.802,16.73,process_tree,5.77,process_tree,945.86
340000,127.007,1.283,0.805,17.64,process_tree,5.87,process_tree,961.03
350000,129.914,1.253,0.781,17.15,process_tree,5.96,process_tree,976.33
360000,132.936,1.329,0.93,17.479999999999997,process_tree,6.11,process_tree,1000.73
370000,135.858,1.305,0.849,17.580000000000002,process_tree,6.21,process_tree,1016.73
380000,138.792,1.296,0.822,17.31,process_tree,6.3,process_tree,1031.86
390000,141.761,1.211,0.8,17.259999999999998,process_tree,6.39,process_tree,1047.56
400000,144.8,1.205,0.78,18.130000000000003,process_tree,6.51,process_tree,1065.78
410000,147.744,1.232,0.832,17.71,process_tree,6.65,process_tree,1089.7
420000,150.633,1.321,0.824,17.490000000000002,process_tree,6.76,process_tree,1108.14
430000,153.551,1.233,0.777,17.77,process_tree,6.88,process_tree,1126.61
440000,156.679,1.213,0.771,17.669999999999998,process_tree,7.03,process_tree,1151.69
450000,159.572,1.227,0.791,17.8,process_tree,7.14,process_tree,1170.11
460000,186.433,1.694,1.126,16.89,process_tree,6.13,process_tree,1004.89
470000,189.421,2.136,1.538,16.79,process_tree,6.11,process_tree,1000.92
480000,192.309,1.933,1.305,17.07,process_tree,6.08,process_tree,996.92
490000,195.179,1.865,1.254,17.56,process_tree,6.08,process_tree,995.92
500000,198.052,2.035,1.326,17.93,process_tree,6.09,process_tree,997.58
510000,201.039,2.056,1.362,17.64,process_tree,6.08,process_tree,996.58
520000,203.863,2.002,1.355,17.869999999999997,process_tree,6.08,process_tree,996.58
