step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.8,system,
10000,6.798,1.176,0.736,19.82,process_tree,3.92,process_tree,642.28
20000,12.256,1.639,1.114,15.919999999999998,process_tree,3.94,process_tree,645.66
30000,17.261,2.611,1.914,9.739999999999998,process_tree,3.94,process_tree,645.8
40000,22.269,4.397,4.332,7.74,process_tree,3.96,process_tree,648.02
50000,27.324,12.798,14.195,15.41,process_tree,3.96,process_tree,649.33
60000,31.959,86.6,29.129,17.59,process_tree,3.97,process_tree,649.84
70000,36.498,81.115,34.254,16.5,process_tree,3.97,process_tree,650.28
80000,41.42,93.75,16.536,16.78,process_tree,3.97,process_tree,650.53
90000,46.156,98.911,3.08,17.29,process_tree,3.97,process_tree,650.61
100000,50.53,100.0,0.0,21.66,process_tree,3.97,process_tree,650.69
110000,55.446,100.0,0.0,16.97,process_tree,3.97,process_tree,651.19
120000,60.161,82.009,38.165,15.819999999999999,process_tree,3.97,process_tree,651.25
130000,65.029,100.0,0.0,11.86,process_tree,3.98,process_tree,652.38
140000,69.512,93.978,17.033,8.94,process_tree,3.98,process_tree,652.44
150000,74.322,85.091,32.447,8.08,process_tree,3.98,process_tree,652.47
160000,78.955,100.0,0.0,5.11,process_tree,3.98,process_tree,652.5
170000,83.734,100.0,0.0,18.36,process_tree,3.98,process_tree,652.64
180000,88.981,100.0,0.0,18.1,process_tree,3.98,process_tree,652.78
190000,93.194,100.0,0.0,18.580000000000002,process_tree,3.98,process_tree,652.8
200000,98.008,100.0,0.0,16.169999999999998,process_tree,3.98,process_tree,652.8
