step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.3,system,
10000,19.024,1.146,0.7,8.135714285714286,process_tree,3.83,process_tree,614.71
20000,25.459,1.097,0.679,13.414285714285715,process_tree,3.98,process_tree,638.95
30000,32.038,1.094,0.698,9.185714285714285,process_tree,4.11,process_tree,660.31
40000,38.642,1.145,0.698,33.714285714285715,process_tree,4.26,process_tree,683.41
50000,45.239,1.112,0.601,13.292857142857144,process_tree,4.4,process_tree,706.08
60000,51.628,1.118,0.685,19.42142857142857,process_tree,4.53,process_tree,726.96
70000,58.301,1.144,0.693,21.457142857142856,process_tree,4.65,process_tree,747.07
80000,64.686,1.166,0.708,8.121428571428572,process_tree,4.82,process_tree,773.8
90000,71.371,1.109,0.702,14.321428571428571,process_tree,4.96,process_tree,795.8
100000,77.829,1.118,0.692,11.242857142857142,process_tree,5.06,process_tree,812.49
110000,84.315,1.136,0.732,14.285714285714286,process_tree,5.2,process_tree,835.02
120000,91.008,1.134,0.697,11.214285714285714,process_tree,5.35,process_tree,858.06
130000,97.504,1.131,0.656,23.42142857142857,process_tree,5.47,process_tree,878.67
140000,103.847,1.202,0.71,42.642857142857146,process_tree,5.6,process_tree,898.28
150000,110.664,1.105,0.602,17.385714285714283,process_tree,5.74,process_tree,920.84
160000,117.071,1.165,0.674,13.257142857142858,process_tree,5.87,process_tree,941.83
170000,123.353,1.06,0.632,11.692857142857145,process_tree,6.01,process_tree,964.12
180000,129.766,1.094,0.714,8.128571428571428,process_tree,6.14,process_tree,984.88
190000,204.312,1.212,0.782,10.235714285714286,process_tree,4.54,process_tree,728.48
200000,210.773,1.191,0.749,29.62142857142857,process_tree,4.44,process_tree,711.88
210000,217.345,1.172,0.733,13.207142857142856,process_tree,4.47,process_tree,717.87
220000,223.708,1.161,0.756,24.192857142857143,process_tree,4.53,process_tree,726.88
230000,230.266,1.16,0.694,19.349999999999998,process_tree,4.56,process_tree,732.62
240000,236.734,1.114,0.715,17.271428571428572,process_tree,4.62,process_tree,741.95
250000,243.293,1.218,0.809,17.37142857142857,process_tree,4.68,process_tree,751.88
260000,249.908,1.154,0.785,12.278571428571428,process_tree,4.85,process_tree,778.09
270000,256.407,1.084,0.649,9.164285714285715,process_tree,4.97,process_tree,798.36
280000,262.86,1.112,0.692,18.264285714285716,process_tree,5.12,process_tree,822.51
290000,269.389,1.223,0.77,6.085714285714286,process_tree,5.23,process_tree,838.94
300000,275.733,1.136,0.657,14.228571428571428,process_tree,5.36,process_tree,860.93
310000,282.056,1.166,0.69,28.907142857142855,process_tree,5.42,process_tree,869.84
320000,288.809,1.217,0.746,19.385714285714283,process_tree,5.55,process_tree,890.96
330000,295.122,1.179,0.691,17.85,process_tree,5.68,process_tree,912.32
340000,301.553,1.14,0.7,11.242857142857142,process_tree,5.82,process_tree,933.97
350000,308.076,1.156,0.727,18.357142857142858,process_tree,5.95,process_tree,955.6
360000,314.74,1.173,0.715,20.442857142857147,process_tree,6.09,process_tree,976.95
370000,321.33,1.203,0.777,10.214285714285714,process_tree,6.22,process_tree,998.8
380000,397.276,1.578,0.986,12.385714285714286,process_tree,4.95,process_tree,795.2
390000,403.627,1.597,1.065,10.221428571428572,process_tree,4.93,process_tree,792.0
400000,409.706,1.626,1.143,28.642857142857142,process_tree,4.96,process_tree,796.03
410000,415.97,1.665,1.125,24.185714285714287,process_tree,5.0,process_tree,802.52
420000,422.365,1.642,1.169,25.57857142857143,process_tree,5.02,process_tree,806.39
430000,428.51,1.676,1.031,13.271428571428572,process_tree,5.05,process_tree,810.93
440000,434.718,1.713,1.171,14.299999999999999,process_tree,5.12,process_tree,821.08
450000,440.831,1.633,1.03,17.335714285714285,process_tree,5.16,process_tree,828.22
460000,447.158,1.642,1.071,21.942857142857143,process_tree,5.23,process_tree,839.56
470000,453.15,1.568,1.082,15.564285714285713,process_tree,5.27,process_tree,845.55
480000,459.271,1.693,1.082,10.164285714285713,process_tree,5.32,process_tree,853.06
490000,465.783,1.643,1.083,9.157142857142858,process_tree,5.46,process_tree,876.8
500000,471.971,1.607,0.982,17.264285714285712,process_tree,5.54,process_tree,888.52
510000,478.198,1.662,1.154,8.135714285714286,process_tree,5.67,process_tree,909.8
520000,484.84,1.63,1.082,12.242857142857144,process_tree,5.81,process_tree,932.28
530000,491.114,1.631,1.046,33.76428571428571,process_tree,5.94,process_tree,954.06
540000,497.341,1.537,1.002,24.52857142857143,process_tree,6.08,process_tree,975.88
550000,503.779,1.508,0.977,22.47142857142857,process_tree,6.21,process_tree,997.46
560000,582.079,1.967,1.588,19.385714285714283,process_tree,5.18,process_tree,831.07
570000,587.975,3.049,2.449,32.5,process_tree,5.18,process_tree,831.77
580000,593.78,2.881,2.283,14.314285714285713,process_tree,5.24,process_tree,840.83
590000,599.582,3.193,2.29,19.400000000000002,process_tree,5.29,process_tree,848.48
600000,605.229,3.148,2.681,22.457142857142856,process_tree,5.34,process_tree,857.0
610000,611.562,2.936,2.264,26.464285714285715,process_tree,5.41,process_tree,868.04
620000,617.874,2.865,2.058,18.407142857142855,process_tree,5.45,process_tree,875.34
630000,623.878,2.621,2.043,21.407142857142862,process_tree,5.5,process_tree,883.12
640000,630.072,2.833,2.05,18.364285714285717,process_tree,5.58,process_tree,896.03
650000,635.619,2.821,2.152,22.50714285714286,process_tree,5.64,process_tree,904.92
660000,641.706,3.11,2.727,21.435714285714287,process_tree,5.69,process_tree,912.73
670000,647.596,2.713,2.153,14.207142857142857,process_tree,5.72,process_tree,917.36
680000,653.536,2.94,2.299,20.47142857142857,process_tree,5.55,process_tree,891.35
690000,659.667,3.223,2.361,18.385714285714283,process_tree,5.6,process_tree,899.28
700000,665.482,2.727,2.111,21.33571428571429,process_tree,5.74,process_tree,921.13
710000,671.224,2.815,2.155,18.27857142857143,process_tree,5.87,process_tree,942.62
720000,677.144,2.989,2.111,18.37142857142857,process_tree,6.01,process_tree,963.93
730000,683.362,2.675,2.033,15.35,process_tree,6.14,process_tree,985.79
740000,689.156,2.818,2.378,8.114285714285714,process_tree,6.27,process_tree,1006.66
750000,765.796,5.53,5.133,20.464285714285715,process_tree,5.17,process_tree,830.55
