step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.7,system,
10000,11.753,1.23,0.778,38.27272727272727,process_tree,6.62,process_tree,1050.5
20000,16.314,1.119,0.662,26.05909090909091,process_tree,6.77,process_tree,1074.93
30000,20.615,1.186,0.799,23.395454545454548,process_tree,6.91,process_tree,1096.27
40000,25.172,1.147,0.677,29.718181818181815,process_tree,7.06,process_tree,1120.04
50000,29.587,1.103,0.703,41.83636363636364,process_tree,7.2,process_tree,1142.65
60000,33.946,1.124,0.671,35.66818181818182,process_tree,7.32,process_tree,1162.21
70000,38.691,1.186,0.772,18.222727272727273,process_tree,7.46,process_tree,1183.64
80000,43.089,1.109,0.688,30.463636363636365,process_tree,7.6,process_tree,1206.56
90000,47.484,1.164,0.726,16.94090909090909,process_tree,7.73,process_tree,1226.63
100000,52.339,1.129,0.617,20.518181818181816,process_tree,7.87,process_tree,1249.0
110000,56.713,1.157,0.714,18.727272727272727,process_tree,8.01,process_tree,1271.48
120000,61.111,1.147,0.738,25.34090909090909,process_tree,8.17,process_tree,1295.92
130000,66.067,1.137,0.687,33.877272727272725,process_tree,8.29,process_tree,1315.5
140000,70.421,1.186,0.738,18.736363636363635,process_tree,8.41,process_tree,1334.32
150000,74.834,1.121,0.733,26.65909090909091,process_tree,8.55,process_tree,1356.79
160000,79.252,1.152,0.695,24.731818181818177,process_tree,8.68,process_tree,1377.81
170000,84.263,1.15,0.709,31.13181818181818,process_tree,8.82,process_tree,1399.95
180000,88.656,1.093,0.682,17.58181818181818,process_tree,8.95,process_tree,1420.84
190000,93.06,1.111,0.684,16.79090909090909,process_tree,9.1,process_tree,1443.53
200000,97.465,1.157,0.697,22.645454545454545,process_tree,9.23,process_tree,1465.02
210000,178.724,1.235,0.76,30.618181818181814,process_tree,7.62,process_tree,1208.71
220000,185.422,1.376,0.771,19.37272727272727,process_tree,7.49,process_tree,1187.88
230000,192.186,1.449,0.868,24.104545454545452,process_tree,7.46,process_tree,1183.67
240000,198.931,1.401,0.854,20.827272727272728,process_tree,7.49,process_tree,1188.87
250000,203.569,1.452,0.907,21.477272727272727,process_tree,7.51,process_tree,1191.59
260000,207.821,1.438,0.977,16.922727272727272,process_tree,7.56,process_tree,1199.28
270000,212.375,1.406,0.866,18.88181818181818,process_tree,7.59,process_tree,1204.6
280000,216.63,1.461,0.887,22.04090909090909,process_tree,7.66,process_tree,1215.57
290000,221.228,1.469,0.908,27.363636363636363,process_tree,7.79,process_tree,1235.73
300000,225.513,1.479,0.916,14.854545454545455,process_tree,7.92,process_tree,1257.02
310000,229.796,1.442,0.921,20.663636363636364,process_tree,8.06,process_tree,1279.32
320000,234.058,1.491,0.892,22.13181818181818,process_tree,8.17,process_tree,1295.96
330000,238.765,1.41,0.865,27.700000000000003,process_tree,8.31,process_tree,1318.85
340000,243.044,1.395,0.948,21.327272727272728,process_tree,8.33,process_tree,1321.61
350000,247.368,1.389,0.832,31.9,process_tree,8.46,process_tree,1343.25
360000,251.648,1.471,0.969,19.53181818181818,process_tree,8.6,process_tree,1365.27
370000,256.359,1.476,1.029,19.54090909090909,process_tree,8.73,process_tree,1386.12
380000,260.655,1.378,0.816,28.66363636363636,process_tree,8.87,process_tree,1407.88
390000,264.907,1.449,0.957,29.30454545454546,process_tree,9.01,process_tree,1429.86
400000,269.193,1.513,0.914,19.54090909090909,process_tree,9.15,process_tree,1452.03
410000,273.478,1.478,0.975,29.972727272727273,process_tree,9.28,process_tree,1472.54
420000,358.968,1.832,1.361,29.80909090909091,process_tree,7.75,process_tree,1229.23
430000,365.588,2.197,1.627,26.545454545454547,process_tree,7.62,process_tree,1209.98
440000,371.899,2.429,1.759,23.45909090909091,process_tree,7.64,process_tree,1212.15
450000,378.228,2.303,1.538,24.745454545454546,process_tree,7.67,process_tree,1217.69
460000,384.722,2.224,1.596,26.049999999999997,process_tree,7.71,process_tree,1223.11
470000,391.171,2.477,1.826,18.736363636363635,process_tree,7.74,process_tree,1228.51
480000,395.271,2.463,1.742,27.25,process_tree,7.8,process_tree,1238.55
490000,399.408,2.428,1.474,31.90909090909091,process_tree,7.75,process_tree,1230.08
500000,403.814,2.302,1.556,13.681818181818182,process_tree,7.87,process_tree,1248.1
510000,409.639,2.325,1.645,22.922727272727272,process_tree,8.2,process_tree,1302.02
520000,414.141,2.261,1.64,23.95909090909091,process_tree,8.34,process_tree,1324.02
530000,418.277,2.361,1.721,23.44545454545454,process_tree,8.44,process_tree,1339.9
540000,422.297,2.426,1.724,15.495454545454544,process_tree,8.53,process_tree,1352.89
550000,426.861,2.251,1.578,25.404545454545453,process_tree,8.66,process_tree,1374.72
560000,430.939,2.395,1.851,23.436363636363637,process_tree,8.8,process_tree,1395.77
570000,435.092,2.177,1.669,13.55909090909091,process_tree,8.94,process_tree,1418.11
580000,439.187,2.374,1.68,25.39090909090909,process_tree,9.07,process_tree,1439.12
590000,443.384,2.224,1.602,44.736363636363635,process_tree,9.21,process_tree,1461.18
600000,447.997,2.205,1.627,20.80909090909091,process_tree,9.34,process_tree,1482.12
610000,452.17,2.166,1.447,13.254545454545456,process_tree,9.48,process_tree,1504.22
620000,456.288,2.389,1.832,25.213636363636365,process_tree,9.62,process_tree,1525.88
630000,541.848,4.171,4.235,26.49090909090909,process_tree,8.23,process_tree,1305.5
640000,548.051,4.736,4.059,26.204545454545453,process_tree,8.25,process_tree,1309.7
650000,553.956,4.85,4.396,32.46363636363637,process_tree,8.29,process_tree,1316.31
660000,557.873,5.134,4.126,25.35,process_tree,8.31,process_tree,1319.05
670000,562.027,5.545,4.751,22.804545454545455,process_tree,8.34,process_tree,1322.71
680000,565.916,4.702,3.89,21.327272727272728,process_tree,8.38,process_tree,1330.43
690000,569.799,5.123,4.317,26.486363636363638,process_tree,8.43,process_tree,1338.52
700000,574.022,5.338,4.672,33.21363636363637,process_tree,8.45,process_tree,1340.76
710000,577.888,5.235,4.559,41.54090909090909,process_tree,8.48,process_tree,1346.45
720000,581.809,4.964,4.378,22.60909090909091,process_tree,8.52,process_tree,1352.63
730000,586.055,4.893,4.198,35.586363636363636,process_tree,8.59,process_tree,1363.88
740000,590.025,4.773,4.532,19.536363636363635,process_tree,8.61,process_tree,1366.78
750000,593.874,5.204,4.498,26.654545454545453,process_tree,8.72,process_tree,1383.09
760000,598.222,5.332,5.191,20.713636363636365,process_tree,8.7,process_tree,1380.83
770000,602.102,5.403,4.744,15.568181818181818,process_tree,8.84,process_tree,1402.6
780000,606.018,5.034,4.216,23.977272727272727,process_tree,8.97,process_tree,1424.0
