step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.2,system,
10000,12.827,1.435,0.924,32.91875,process_tree,1.81,process_tree,591.18
20000,21.228,2.708,1.97,25.98125,process_tree,1.82,process_tree,594.65
30000,29.61,3.795,3.17,25.0875,process_tree,1.83,process_tree,595.98
40000,37.895,4.337,5.343,28.64375,process_tree,1.83,process_tree,596.95
50000,46.051,5.577,5.263,25.2,process_tree,1.83,process_tree,596.85
60000,54.195,6.397,5.91,33.9625,process_tree,1.83,process_tree,597.3
70000,62.459,8.024,7.676,24.93125,process_tree,1.83,process_tree,597.68
80000,70.674,10.456,10.749,25.0875,process_tree,1.83,process_tree,598.18
90000,78.73,11.02,12.005,46.675,process_tree,1.83,process_tree,597.88
100000,86.958,17.462,15.818,25.787499999999998,process_tree,1.83,process_tree,598.05
110000,94.991,22.684,18.823,47.46875,process_tree,1.83,process_tree,597.53
120000,103.014,21.796,21.5,26.09375,process_tree,1.83,process_tree,598.4
130000,110.951,35.679,38.267,35.60625,process_tree,1.83,process_tree,597.94
140000,119.19,27.674,32.892,38.59375,process_tree,1.83,process_tree,597.95
150000,127.101,24.684,25.871,27.61875,process_tree,1.83,process_tree,597.92
160000,135.213,30.468,28.324,34.93125,process_tree,1.83,process_tree,598.09
170000,143.388,25.254,24.806,25.0875,process_tree,1.83,process_tree,598.65
180000,151.48,19.189,16.619,43.51875,process_tree,1.83,process_tree,598.15
190000,159.405,25.1,22.965,46.35625,process_tree,1.83,process_tree,598.05
200000,167.549,46.778,32.121,34.943749999999994,process_tree,1.83,process_tree,598.02
210000,175.641,67.533,32.631,33.074999999999996,process_tree,1.83,process_tree,598.2
220000,183.687,49.208,40.427,36.631249999999994,process_tree,1.83,process_tree,598.04
230000,191.616,69.208,33.429,24.1875,process_tree,1.83,process_tree,598.26
240000,199.619,46.248,39.025,51.4875,process_tree,1.83,process_tree,598.19
250000,207.613,26.179,23.593,38.18125,process_tree,1.83,process_tree,598.34
260000,215.723,33.123,28.372,41.48125,process_tree,1.83,process_tree,598.55
270000,223.616,25.759,29.929,23.89375,process_tree,1.83,process_tree,598.29
280000,231.813,18.841,18.845,28.6375,process_tree,1.83,process_tree,598.38
290000,239.955,49.565,35.135,28.66875,process_tree,1.83,process_tree,598.4
300000,248.013,35.854,29.171,25.0875,process_tree,1.83,process_tree,598.46
310000,255.789,22.818,22.959,36.50625,process_tree,1.83,process_tree,598.25
320000,263.836,32.436,30.894,40.318749999999994,process_tree,1.84,process_tree,599.32
330000,272.138,39.923,28.145,25.974999999999998,process_tree,1.83,process_tree,598.39
340000,280.067,51.422,28.637,33.08125,process_tree,1.83,process_tree,598.33
350000,287.826,51.871,29.976,27.54375,process_tree,1.83,process_tree,598.64
360000,296.037,39.408,26.169,24.93125,process_tree,1.83,process_tree,598.33
370000,304.028,43.5,27.981,25.75,process_tree,1.83,process_tree,598.84
380000,311.895,25.702,18.765,25.974999999999998,process_tree,1.83,process_tree,598.85
390000,319.891,31.479,15.964,37.55625,process_tree,1.84,process_tree,599.51
400000,327.935,27.167,21.596,25.98125,process_tree,1.84,process_tree,599.23
410000,335.951,30.726,23.737,21.30625,process_tree,1.84,process_tree,599.68
420000,344.175,24.089,14.13,25.98125,process_tree,1.84,process_tree,600.07
430000,352.328,42.5,24.609,25.75,process_tree,1.84,process_tree,599.23
440000,360.09,61.6,29.442,25.974999999999998,process_tree,1.83,process_tree,598.93
450000,368.207,38.515,28.467,25.0875,process_tree,1.83,process_tree,599.16
460000,376.275,75.746,39.019,25.0875,process_tree,1.84,process_tree,599.69
470000,384.368,63.531,37.436,33.15,process_tree,1.84,process_tree,599.29
480000,392.109,49.343,34.154,47.94375,process_tree,1.83,process_tree,598.98
490000,400.408,44.871,35.444,25.75,process_tree,1.83,process_tree,599.01
500000,408.386,76.292,30.511,38.40625,process_tree,1.87,process_tree,609.33
510000,416.914,84.631,25.037,44.568749999999994,process_tree,1.87,process_tree,609.68
520000,425.071,65.282,33.588,37.325,process_tree,1.87,process_tree,609.7
530000,432.957,59.111,33.948,25.0875,process_tree,1.87,process_tree,610.36
540000,441.065,50.175,29.562,25.98125,process_tree,1.87,process_tree,610.18
550000,449.069,28.543,26.321,24.85625,process_tree,1.87,process_tree,610.86
560000,457.184,34.116,26.459,25.2,process_tree,1.87,process_tree,610.41
570000,465.378,28.938,17.707,25.0875,process_tree,1.87,process_tree,610.71
580000,473.388,61.687,31.024,34.943749999999994,process_tree,1.87,process_tree,610.11
590000,481.384,45.552,30.39,36.7375,process_tree,1.87,process_tree,610.14
600000,489.525,66.613,43.372,58.00625,process_tree,1.87,process_tree,610.29
610000,497.938,89.362,26.497,25.98125,process_tree,1.87,process_tree,610.2
620000,505.712,77.327,32.863,32.025,process_tree,1.87,process_tree,610.2
630000,513.828,90.07,29.79,33.8125,process_tree,1.87,process_tree,610.25
640000,522.027,100.0,0.0,38.29375,process_tree,1.87,process_tree,610.32
650000,529.693,79.877,25.347,25.0875,process_tree,1.87,process_tree,610.37
660000,537.818,63.671,30.8,25.974999999999998,process_tree,1.87,process_tree,610.84
670000,546.115,80.22,31.429,34.625,process_tree,1.87,process_tree,610.38
680000,554.044,94.911,14.394,32.25625,process_tree,1.87,process_tree,610.37
690000,561.909,91.009,28.432,24.85625,process_tree,1.87,process_tree,610.37
700000,570.274,100.0,0.0,37.51875,process_tree,1.87,process_tree,610.42
710000,578.179,100.0,0.0,25.98125,process_tree,1.87,process_tree,610.36
720000,585.971,88.1,25.445,30.4625,process_tree,1.87,process_tree,610.48
730000,594.044,85.0,26.594,25.974999999999998,process_tree,1.87,process_tree,610.48
740000,602.071,100.0,0.0,26.724999999999998,process_tree,1.87,process_tree,610.7
750000,610.125,100.0,0.0,21.49375,process_tree,1.87,process_tree,611.36
760000,618.205,100.0,0.0,28.58125,process_tree,1.87,process_tree,610.73
770000,626.246,100.0,0.0,27.54375,process_tree,1.87,process_tree,610.8
780000,634.351,100.0,0.0,32.85,process_tree,1.87,process_tree,610.96
