step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.9,system,
10000,7.643,1.027,0.629,19.975,process_tree,5.8,process_tree,475.06
20000,11.926,1.045,0.678,19.3875,process_tree,5.89,process_tree,482.39
30000,16.148,1.138,0.698,18.725,process_tree,6.18,process_tree,506.05
40000,20.388,1.095,0.664,20.1125,process_tree,6.45,process_tree,528.16
50000,24.538,1.109,0.702,19.7875,process_tree,6.71,process_tree,549.98
60000,28.822,1.133,0.74,19.175,process_tree,6.9,process_tree,565.66
70000,33.062,1.014,0.653,19.4625,process_tree,6.91,process_tree,566.02
80000,37.418,1.075,0.678,19.5,process_tree,7.38,process_tree,604.56
90000,41.566,1.042,0.637,19.5625,process_tree,7.73,process_tree,632.97
100000,45.988,0.999,0.641,18.8875,process_tree,8.01,process_tree,656.42
110000,50.161,1.107,0.722,19.4625,process_tree,8.23,process_tree,674.34
120000,54.349,1.066,0.657,19.3875,process_tree,8.45,process_tree,692.06
130000,58.8,1.033,0.673,19.575,process_tree,8.69,process_tree,711.78
140000,63.051,1.022,0.64,19.2625,process_tree,8.16,process_tree,668.66
150000,67.378,1.026,0.718,19.3625,process_tree,7.57,process_tree,619.88
160000,71.568,1.118,0.719,20.675,process_tree,7.61,process_tree,623.25
170000,76.056,1.083,0.65,19.1875,process_tree,9.6,process_tree,786.56
180000,80.281,1.027,0.637,19.5375,process_tree,9.71,process_tree,795.61
190000,84.458,1.097,0.688,19.5625,process_tree,9.83,process_tree,805.41
200000,88.726,1.095,0.667,19.8375,process_tree,10.07,process_tree,824.75
210000,93.173,1.112,0.69,19.4625,process_tree,10.75,process_tree,880.83
220000,97.379,1.083,0.667,19.9375,process_tree,10.98,process_tree,899.12
230000,101.61,1.058,0.682,19.675,process_tree,11.16,process_tree,914.38
240000,105.748,1.112,0.725,19.8625,process_tree,11.11,process_tree,910.02
250000,109.945,1.092,0.766,19.9625,process_tree,10.91,process_tree,893.95
260000,114.147,1.083,0.685,18.025,process_tree,9.39,process_tree,769.31
270000,118.852,1.13,0.69,19.3125,process_tree,12.21,process_tree,1000.02
280000,123.035,1.028,0.65,19.4375,process_tree,12.13,process_tree,993.56
290000,127.293,1.074,0.694,19.6625,process_tree,10.95,process_tree,897.2
300000,131.489,1.056,0.631,19.6,process_tree,10.91,process_tree,893.7
310000,135.618,1.061,0.668,19.3625,process_tree,10.55,process_tree,864.38
320000,139.812,1.074,0.648,19.6875,process_tree,9.38,process_tree,768.08
330000,144.54,1.104,0.688,19.3125,process_tree,13.31,process_tree,1090.67
340000,148.846,0.973,0.675,6.45,process_tree,12.57,process_tree,1029.36
350000,202.473,1.122,0.717,19.45,process_tree,8.26,process_tree,676.84
360000,206.623,1.207,0.833,19.7125,process_tree,8.32,process_tree,681.62
370000,210.762,1.231,0.762,19.5,process_tree,8.33,process_tree,682.52
380000,214.871,1.177,0.75,19.612499999999997,process_tree,8.34,process_tree,683.47
390000,218.992,1.198,0.81,19.3625,process_tree,8.36,process_tree,684.98
400000,223.102,1.131,0.684,21.1,process_tree,8.38,process_tree,686.48
410000,227.261,1.22,0.766,17.55,process_tree,8.38,process_tree,686.73
420000,231.462,1.196,0.686,19.6625,process_tree,9.34,process_tree,764.94
430000,235.574,1.182,0.703,19.975,process_tree,9.39,process_tree,769.06
440000,239.879,1.127,0.709,19.6625,process_tree,9.32,process_tree,763.11
450000,243.966,1.156,0.731,19.5125,process_tree,9.37,process_tree,767.89
460000,248.165,1.194,0.768,19.8875,process_tree,9.11,process_tree,746.08
470000,252.448,1.179,0.687,20.975,process_tree,9.09,process_tree,744.66
480000,256.606,1.167,0.739,19.5,process_tree,9.22,process_tree,755.16
490000,260.748,1.222,0.733,15.6125,process_tree,8.06,process_tree,660.47
500000,265.178,1.213,0.767,20.025,process_tree,9.54,process_tree,781.31
510000,269.435,1.155,0.717,19.6,process_tree,9.79,process_tree,801.64
520000,273.542,1.193,0.815,19.8,process_tree,9.74,process_tree,798.25
530000,277.702,1.229,0.939,19.075,process_tree,9.22,process_tree,755.59
540000,282.117,1.19,0.738,20.125,process_tree,8.23,process_tree,674.05
550000,286.477,1.183,0.697,19.7375,process_tree,10.23,process_tree,837.92
560000,290.679,1.132,0.687,19.725,process_tree,10.47,process_tree,858.03
570000,294.816,1.099,0.662,19.75,process_tree,10.91,process_tree,893.61
580000,299.02,1.161,0.699,19.875,process_tree,10.04,process_tree,822.39
590000,303.152,1.175,0.713,19.2125,process_tree,9.91,process_tree,811.84
600000,307.642,1.165,0.711,19.925,process_tree,11.66,process_tree,955.36
610000,311.815,1.14,0.693,19.4125,process_tree,11.35,process_tree,930.16
620000,315.967,1.203,0.759,19.725,process_tree,11.07,process_tree,907.12
630000,320.164,1.235,0.814,19.6625,process_tree,9.79,process_tree,802.3
640000,324.282,1.215,0.754,19.675,process_tree,9.7,process_tree,795.03
650000,328.461,1.159,0.808,19.85,process_tree,9.29,process_tree,761.14
660000,333.041,1.193,0.748,16.5125,process_tree,12.36,process_tree,1012.23
670000,337.391,1.152,0.739,19.55,process_tree,10.74,process_tree,879.7
680000,341.554,1.168,0.756,13.45,process_tree,10.5,process_tree,860.14
690000,394.708,1.422,0.893,19.8,process_tree,8.02,process_tree,657.02
700000,398.82,1.547,1.02,19.7,process_tree,8.08,process_tree,662.06
710000,402.888,1.511,0.968,19.9625,process_tree,8.1,process_tree,663.89
720000,406.98,1.514,0.928,20.5125,process_tree,8.12,process_tree,664.88
730000,411.022,1.657,1.089,19.3625,process_tree,8.19,process_tree,671.02
740000,415.162,1.446,0.93,21.3625,process_tree,9.21,process_tree,754.62
750000,419.291,1.48,0.919,19.8625,process_tree,9.22,process_tree,755.61
760000,423.449,1.587,1.034,19.7625,process_tree,9.03,process_tree,739.64
770000,427.567,1.503,0.998,16.0625,process_tree,8.34,process_tree,683.59
780000,431.757,1.539,0.944,20.0875,process_tree,8.25,process_tree,675.86
790000,435.928,1.625,1.01,19.55,process_tree,8.4,process_tree,687.94
800000,440.002,1.496,0.962,19.9625,process_tree,8.41,process_tree,688.84
810000,444.091,1.438,0.934,19.625,process_tree,8.48,process_tree,694.78
820000,448.376,1.576,1.034,19.825,process_tree,8.3,process_tree,679.8
830000,452.491,1.518,0.961,19.675,process_tree,8.59,process_tree,703.5
840000,456.642,1.449,0.996,20.0,process_tree,7.32,process_tree,599.84
850000,460.996,1.539,1.0,19.8375,process_tree,8.96,process_tree,734.08
860000,465.064,1.532,0.977,19.925,process_tree,9.18,process_tree,751.97
870000,469.148,1.595,1.0,18.325,process_tree,9.56,process_tree,783.5
880000,473.279,1.484,0.956,20.1,process_tree,9.57,process_tree,783.67
890000,477.388,1.544,1.065,20.15,process_tree,9.59,process_tree,785.47
900000,481.692,1.541,1.021,19.924999999999997,process_tree,10.13,process_tree,829.59
910000,485.831,1.511,0.939,19.45,process_tree,10.12,process_tree,829.2
920000,489.945,1.465,0.978,19.7625,process_tree,10.45,process_tree,856.0
930000,494.043,1.535,1.108,20.1875,process_tree,9.96,process_tree,815.98
940000,498.175,1.576,1.032,19.8375,process_tree,8.69,process_tree,711.75
950000,502.583,1.54,1.079,19.6,process_tree,11.63,process_tree,952.5
960000,506.678,1.559,1.042,19.8,process_tree,11.28,process_tree,923.84
970000,510.841,1.512,1.04,20.0,process_tree,10.33,process_tree,846.44
980000,514.93,1.6,1.031,20.325,process_tree,10.4,process_tree,851.83
990000,519.05,1.455,0.995,19.925,process_tree,9.89,process_tree,810.59
1000000,523.142,1.471,0.902,22.95,process_tree,9.25,process_tree,757.53
1010000,527.765,1.5,0.912,16.225,process_tree,11.32,process_tree,927.48
1020000,532.081,1.498,0.998,16.8375,process_tree,10.84,process_tree,887.88
1030000,585.262,1.895,1.363,18.175,process_tree,8.15,process_tree,667.97
1040000,589.305,2.143,1.549,19.8,process_tree,8.24,process_tree,675.12
1050000,593.298,2.027,1.493,20.3125,process_tree,8.31,process_tree,680.98
1060000,597.304,2.114,1.451,19.775,process_tree,8.24,process_tree,675.05
1070000,601.375,2.041,1.328,20.099999999999998,process_tree,8.05,process_tree,659.38
1080000,605.3,2.187,1.809,19.737499999999997,process_tree,7.84,process_tree,642.61
1090000,609.458,2.141,1.508,16.275,process_tree,7.43,process_tree,608.56
1100000,613.617,2.222,1.452,20.1125,process_tree,7.05,process_tree,577.55
1110000,617.618,2.179,1.459,13.1875,process_tree,7.07,process_tree,578.89
1120000,621.754,2.01,1.461,19.75,process_tree,7.26,process_tree,594.55
1130000,625.761,2.044,1.45,19.675,process_tree,7.47,process_tree,611.67
1140000,629.945,1.904,1.335,19.2125,process_tree,7.71,process_tree,631.52
1150000,634.005,1.92,1.199,19.6625,process_tree,7.93,process_tree,649.53
