step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.5,system,
10000,20.35,1.502,1.064,14.319999999999999,process_tree,1.98,process_tree,640.18
20000,33.552,3.367,2.685,5.015,process_tree,1.99,process_tree,646.03
30000,48.09,6.919,5.497,7.12,process_tree,2.0,process_tree,646.29
40000,61.143,19.974,26.303,15.7,process_tree,1.99,process_tree,645.46
50000,74.148,40.221,36.225,4.3,process_tree,2.0,process_tree,646.32
60000,87.273,50.776,36.006,5.015,process_tree,1.99,process_tree,646.04
70000,100.847,27.495,22.326,7.15,process_tree,2.0,process_tree,646.3
80000,114.327,43.735,40.634,9.290000000000001,process_tree,2.0,process_tree,647.62
90000,126.924,91.77,20.455,5.720000000000001,process_tree,1.99,process_tree,646.18
100000,139.808,100.0,0.0,5.015,process_tree,2.0,process_tree,646.39
110000,152.44,55.925,41.738,5.015,process_tree,2.0,process_tree,647.21
120000,165.732,86.29,18.061,11.52,process_tree,2.0,process_tree,646.33
130000,178.616,85.947,26.315,4.970000000000001,process_tree,2.0,process_tree,647.16
140000,191.373,77.45,37.924,18.49,process_tree,2.0,process_tree,647.25
150000,204.943,100.0,0.0,5.735,process_tree,2.0,process_tree,647.23
160000,217.599,100.0,0.0,5.015,process_tree,2.0,process_tree,646.47
170000,230.974,91.883,26.92,5.015,process_tree,2.0,process_tree,647.1
180000,245.377,57.089,41.22,10.73,process_tree,2.0,process_tree,646.54
190000,257.773,34.984,34.154,13.55,process_tree,2.0,process_tree,647.91
200000,270.975,72.564,40.832,5.725,process_tree,2.0,process_tree,646.44
210000,284.485,96.25,7.5,9.495000000000001,process_tree,2.0,process_tree,646.6
220000,297.212,30.397,32.516,4.970000000000001,process_tree,2.0,process_tree,648.27
230000,310.849,66.539,39.56,10.709999999999999,process_tree,2.0,process_tree,647.19
240000,323.244,31.463,28.037,7.15,process_tree,2.0,process_tree,647.23
250000,336.941,47.04,41.336,17.895,process_tree,2.0,process_tree,647.51
260000,349.347,72.175,39.42,4.970000000000001,process_tree,2.0,process_tree,648.43
270000,362.651,33.147,31.267,16.395,process_tree,2.0,process_tree,647.66
280000,374.203,35.166,27.621,12.86,process_tree,2.0,process_tree,647.43
290000,386.962,30.661,21.076,6.42,process_tree,2.0,process_tree,647.58
300000,399.146,50.792,41.547,4.3,process_tree,2.0,process_tree,648.15
310000,411.529,91.125,15.429,4.3,process_tree,2.0,process_tree,648.44
320000,424.435,77.61,28.545,6.435,process_tree,2.0,process_tree,648.52
330000,436.877,90.19,29.43,7.860000000000001,process_tree,2.0,process_tree,647.52
340000,448.917,83.117,32.56,4.970000000000001,process_tree,2.0,process_tree,647.9
350000,461.509,67.921,36.909,6.435,process_tree,2.0,process_tree,648.48
360000,474.104,81.193,37.688,5.015,process_tree,2.0,process_tree,647.84
370000,486.103,100.0,0.0,5.735,process_tree,2.0,process_tree,648.63
380000,499.29,77.94,38.111,4.970000000000001,process_tree,2.0,process_tree,648.58
390000,511.78,100.0,0.0,5.015,process_tree,2.0,process_tree,648.76
400000,524.836,100.0,0.0,12.2,process_tree,2.0,process_tree,647.74
410000,537.759,89.0,28.068,16.475,process_tree,2.0,process_tree,648.91
420000,550.053,98.608,4.616,4.295,process_tree,2.0,process_tree,647.58
430000,562.894,90.975,23.878,6.45,process_tree,2.0,process_tree,647.83
