step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.2,system,
10000,12.859,1.259,0.773,17.335714285714285,process_tree,3.78,process_tree,606.22
20000,20.489,1.413,0.822,9.192857142857145,process_tree,3.79,process_tree,608.73
30000,28.043,1.858,1.131,21.392857142857142,process_tree,3.79,process_tree,608.69
40000,35.278,2.642,1.801,12.392857142857142,process_tree,3.79,process_tree,608.99
50000,42.496,3.188,2.45,37.6,process_tree,3.8,process_tree,609.75
60000,49.405,5.108,4.889,6.142857142857143,process_tree,3.82,process_tree,612.49
70000,57.166,8.657,10.65,8.171428571428573,process_tree,3.82,process_tree,613.8
80000,63.696,18.524,20.763,8.528571428571428,process_tree,3.82,process_tree,613.55
90000,70.364,28.004,31.379,21.478571428571428,process_tree,3.82,process_tree,613.04
100000,76.846,95.309,10.377,21.49285714285714,process_tree,3.82,process_tree,613.76
110000,83.589,86.28,20.983,21.32857142857143,process_tree,3.83,process_tree,614.62
120000,90.498,100.0,0.0,10.228571428571428,process_tree,3.83,process_tree,614.7
130000,97.021,100.0,0.0,8.114285714285714,process_tree,3.82,process_tree,613.53
140000,104.277,92.377,26.407,17.392857142857142,process_tree,3.83,process_tree,614.09
150000,110.928,100.0,0.0,29.635714285714283,process_tree,3.83,process_tree,614.09
160000,117.208,100.0,0.0,18.292857142857144,process_tree,3.83,process_tree,614.12
170000,123.969,100.0,0.0,18.285714285714285,process_tree,3.83,process_tree,614.3
180000,130.286,100.0,0.0,28.592857142857145,process_tree,3.83,process_tree,614.41
190000,136.881,75.183,42.984,22.47142857142857,process_tree,3.83,process_tree,614.51
200000,143.535,100.0,0.0,7.164285714285714,process_tree,3.83,process_tree,615.26
210000,151.227,100.0,0.0,22.92142857142857,process_tree,3.83,process_tree,615.27
220000,157.736,82.045,38.087,11.22857142857143,process_tree,3.84,process_tree,615.5
230000,164.582,83.383,37.156,11.221428571428572,process_tree,3.84,process_tree,615.79
240000,171.034,100.0,0.0,34.79285714285714,process_tree,3.84,process_tree,615.79
250000,177.55,100.0,0.0,19.37142857142857,process_tree,3.84,process_tree,615.8
260000,184.386,91.683,27.583,27.57857142857143,process_tree,3.84,process_tree,615.8
270000,191.122,100.0,0.0,5.121428571428572,process_tree,3.84,process_tree,615.79
280000,198.419,100.0,0.0,9.214285714285714,process_tree,3.84,process_tree,616.03
290000,205.18,100.0,0.0,32.55714285714286,process_tree,3.82,process_tree,612.6
300000,211.878,100.0,0.0,23.435714285714287,process_tree,3.82,process_tree,612.72
310000,218.701,100.0,0.0,14.321428571428571,process_tree,3.83,process_tree,614.29
