step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.6,system,
10000,28.604,1.805,1.56,5.04,process_tree,1.96,process_tree,633.45
20000,50.068,6.275,6.6,5.015,process_tree,1.96,process_tree,635.77
30000,71.368,23.116,22.103,3.585,process_tree,1.96,process_tree,635.8
40000,92.735,29.091,30.268,5.015,process_tree,1.96,process_tree,636.03
50000,113.256,36.545,32.484,5.7299999999999995,process_tree,1.96,process_tree,636.07
60000,134.928,60.883,45.85,4.3,process_tree,1.96,process_tree,635.98
70000,155.763,72.929,39.21,5.015,process_tree,1.96,process_tree,635.91
80000,177.189,90.955,28.604,5.015,process_tree,1.96,process_tree,635.95
90000,198.25,16.397,27.792,5.015,process_tree,1.96,process_tree,636.02
100000,218.843,100.0,0.0,6.39,process_tree,1.96,process_tree,636.08
110000,239.573,70.3,36.532,4.970000000000001,process_tree,1.96,process_tree,636.16
120000,261.386,93.24,13.52,4.970000000000001,process_tree,1.96,process_tree,636.11
130000,281.601,70.907,38.339,3.585,process_tree,1.96,process_tree,636.15
140000,302.326,58.17,45.46,5.82,process_tree,1.97,process_tree,636.61
150000,324.387,30.109,29.617,4.970000000000001,process_tree,1.97,process_tree,636.77
160000,344.688,70.617,39.133,5.015,process_tree,1.96,process_tree,636.52
170000,366.413,53.195,40.363,6.3950000000000005,process_tree,1.97,process_tree,636.86
180000,386.786,87.7,27.448,4.26,process_tree,1.97,process_tree,636.83
190000,408.095,96.98,9.06,4.3,process_tree,1.96,process_tree,636.51
200000,428.266,86.007,29.935,5.015,process_tree,1.97,process_tree,636.75
210000,449.716,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,636.75
220000,470.811,100.0,0.0,5.015,process_tree,1.97,process_tree,636.65
230000,491.31,80.88,31.171,6.404999999999999,process_tree,1.97,process_tree,636.86
240000,512.254,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,636.7
250000,532.295,100.0,0.0,5.015,process_tree,1.97,process_tree,636.82
260000,554.142,95.458,14.297,4.26,process_tree,1.97,process_tree,636.82
270000,575.23,100.0,0.0,5.725,process_tree,1.97,process_tree,636.66
280000,595.454,50.293,43.708,6.39,process_tree,1.97,process_tree,636.76
290000,617.002,62.656,42.611,4.26,process_tree,1.97,process_tree,637.19
300000,637.497,77.123,41.767,6.45,process_tree,1.97,process_tree,637.17
310000,659.164,91.867,26.975,4.970000000000001,process_tree,1.97,process_tree,637.26
320000,680.431,100.0,0.0,4.3,process_tree,1.97,process_tree,637.09
330000,701.739,72.955,44.166,7.165000000000001,process_tree,1.97,process_tree,636.92
340000,721.956,87.775,32.344,4.970000000000001,process_tree,1.97,process_tree,637.09
350000,742.799,66.878,46.842,4.3,process_tree,1.97,process_tree,637.12
360000,763.105,100.0,0.0,5.015,process_tree,1.97,process_tree,637.0
370000,783.715,44.308,49.369,5.015,process_tree,1.97,process_tree,637.23
380000,805.11,4.033,18.15,4.3,process_tree,1.97,process_tree,637.25
390000,827.498,0.955,6.554,4.970000000000001,process_tree,1.97,process_tree,636.89
400000,847.77,44.154,47.899,4.26,process_tree,1.97,process_tree,637.04
410000,868.837,35.735,47.66,4.970000000000001,process_tree,1.97,process_tree,637.04
420000,888.394,72.836,44.358,5.735,process_tree,1.97,process_tree,637.06
