step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,16.394,1.258,0.78,33.141666666666666,process_tree,1.39,process_tree,570.54
20000,27.897,1.77,1.239,31.25,process_tree,1.4,process_tree,572.91
30000,39.309,3.131,2.462,50.675000000000004,process_tree,1.4,process_tree,573.8
40000,49.795,6.075,4.993,33.449999999999996,process_tree,1.4,process_tree,574.23
50000,60.876,11.899,11.956,40.6,process_tree,1.4,process_tree,574.61
60000,71.215,14.018,13.901,33.24166666666667,process_tree,1.4,process_tree,574.57
70000,82.326,23.673,20.376,38.016666666666666,process_tree,1.41,process_tree,574.96
80000,92.759,19.123,13.819,35.63333333333333,process_tree,1.41,process_tree,574.95
90000,103.801,58.53,32.293,34.43333333333334,process_tree,1.41,process_tree,575.09
100000,114.196,17.672,16.319,33.24166666666667,process_tree,1.41,process_tree,575.39
110000,125.548,22.255,17.31,37.36666666666667,process_tree,1.41,process_tree,575.43
120000,135.848,32.856,26.812,35.81666666666667,process_tree,1.41,process_tree,575.43
130000,147.203,23.026,17.045,33.44166666666667,process_tree,1.41,process_tree,575.35
140000,157.695,24.333,18.155,33.24166666666667,process_tree,1.41,process_tree,575.44
150000,168.063,57.453,33.458,33.141666666666666,process_tree,1.41,process_tree,575.48
160000,179.162,54.379,29.179,34.983333333333334,process_tree,1.41,process_tree,575.44
170000,189.425,59.861,37.96,33.449999999999996,process_tree,1.41,process_tree,575.45
180000,200.697,37.806,26.87,34.625,process_tree,1.41,process_tree,575.55
190000,211.184,87.171,27.73,34.75833333333333,process_tree,1.41,process_tree,575.6
200000,221.697,54.135,31.969,33.24166666666667,process_tree,1.41,process_tree,575.58
210000,232.899,40.444,31.759,33.63333333333333,process_tree,1.41,process_tree,575.62
220000,243.228,54.169,38.423,33.449999999999996,process_tree,1.41,process_tree,575.73
230000,253.458,71.467,29.015,33.24166666666667,process_tree,1.41,process_tree,575.48
240000,265.158,78.156,27.675,34.56666666666667,process_tree,1.41,process_tree,575.71
250000,275.901,58.996,34.788,33.449999999999996,process_tree,1.41,process_tree,575.75
260000,286.401,42.85,27.075,33.24166666666667,process_tree,1.41,process_tree,575.49
270000,297.438,51.153,23.359,33.141666666666666,process_tree,1.41,process_tree,575.66
280000,307.946,89.077,15.74,33.24166666666667,process_tree,1.41,process_tree,575.75
290000,318.397,86.711,24.899,35.44166666666667,process_tree,1.41,process_tree,575.89
300000,328.85,94.718,16.703,33.24166666666667,process_tree,1.41,process_tree,575.96
310000,340.292,84.54,31.018,41.56666666666666,process_tree,1.41,process_tree,576.04
320000,350.613,100.0,0.0,32.199999999999996,process_tree,1.41,process_tree,576.04
330000,360.981,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,576.0
340000,371.494,91.633,21.234,33.6,process_tree,1.41,process_tree,575.79
350000,382.06,53.64,44.324,33.141666666666666,process_tree,1.41,process_tree,575.92
360000,393.395,65.794,26.836,33.24166666666667,process_tree,1.41,process_tree,576.07
370000,403.573,32.55,31.984,33.24166666666667,process_tree,1.41,process_tree,575.75
380000,414.651,52.974,43.635,35.63333333333333,process_tree,1.41,process_tree,575.93
390000,425.127,90.21,29.37,33.449999999999996,process_tree,1.41,process_tree,575.86
400000,436.488,78.414,39.327,37.75833333333333,process_tree,1.41,process_tree,575.92
410000,446.56,66.0,35.864,48.44166666666666,process_tree,1.41,process_tree,575.82
420000,457.088,87.258,23.696,33.24166666666667,process_tree,1.41,process_tree,575.68
430000,468.17,24.895,25.183,33.449999999999996,process_tree,1.41,process_tree,575.94
440000,478.76,54.521,32.667,33.24166666666667,process_tree,1.41,process_tree,575.96
450000,489.115,21.21,19.267,33.6,process_tree,1.41,process_tree,575.73
460000,500.511,82.055,31.81,50.48333333333333,process_tree,1.41,process_tree,576.01
470000,510.865,97.08,8.76,51.0,process_tree,1.41,process_tree,575.89
480000,521.404,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,575.8
490000,532.534,53.688,39.082,55.65833333333333,process_tree,1.41,process_tree,575.99
500000,543.029,41.094,24.482,34.43333333333333,process_tree,1.43,process_tree,585.77
510000,553.415,91.917,23.193,32.25,process_tree,1.44,process_tree,587.13
520000,564.042,82.031,28.349,33.449999999999996,process_tree,1.44,process_tree,587.23
530000,575.397,76.483,32.975,34.43333333333333,process_tree,1.44,process_tree,587.54
540000,585.916,61.638,33.709,33.449999999999996,process_tree,1.44,process_tree,587.82
550000,596.244,91.9,17.548,33.6,process_tree,1.44,process_tree,587.88
560000,607.591,76.833,35.165,34.525,process_tree,1.44,process_tree,588.11
570000,617.903,48.792,30.871,33.6,process_tree,1.44,process_tree,588.19
580000,628.325,63.419,25.644,33.24166666666667,process_tree,1.44,process_tree,588.2
590000,639.629,48.933,34.259,45.15,process_tree,1.44,process_tree,588.5
600000,649.936,43.561,36.571,33.449999999999996,process_tree,1.44,process_tree,588.61
610000,660.409,71.762,38.19,33.449999999999996,process_tree,1.44,process_tree,588.65
