step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.7,system,
10000,30.268,1.174,0.793,4.970000000000001,process_tree,1.96,process_tree,635.78
20000,53.874,1.965,1.269,9.985,process_tree,1.97,process_tree,637.98
30000,76.809,3.27,2.479,27.195,process_tree,1.97,process_tree,638.6
40000,98.706,7.467,7.179,7.869999999999999,process_tree,1.97,process_tree,639.65
50000,119.406,11.635,14.169,5.0,process_tree,1.98,process_tree,639.9
60000,150.8,28.574,29.111,12.87,process_tree,1.97,process_tree,639.59
70000,180.654,58.492,45.832,5.015,process_tree,1.98,process_tree,640.74
80000,211.741,63.658,44.201,5.68,process_tree,1.98,process_tree,640.75
90000,244.667,100.0,0.0,7.8549999999999995,process_tree,1.98,process_tree,641.29
100000,274.413,96.892,10.309,23.955000000000002,process_tree,1.98,process_tree,641.18
110000,303.751,65.027,42.846,4.869999999999999,process_tree,1.98,process_tree,641.67
120000,335.884,100.0,0.0,15.005,process_tree,1.98,process_tree,641.8
130000,366.035,100.0,0.0,4.26,process_tree,1.98,process_tree,642.43
140000,397.667,100.0,0.0,11.42,process_tree,1.98,process_tree,642.08
150000,429.519,75.962,40.645,5.015,process_tree,1.98,process_tree,642.0
160000,465.463,78.857,40.488,4.26,process_tree,1.98,process_tree,642.04
170000,497.453,100.0,0.0,14.544999999999998,process_tree,1.98,process_tree,642.01
180000,528.479,90.927,28.69,14.3,process_tree,1.98,process_tree,642.23
190000,558.676,100.0,0.0,5.015,process_tree,1.98,process_tree,641.94
200000,589.364,100.0,0.0,5.015,process_tree,1.98,process_tree,642.2
210000,621.452,100.0,0.0,12.09,process_tree,1.98,process_tree,642.2
220000,651.011,84.746,35.774,4.265,process_tree,1.98,process_tree,642.56
230000,680.278,47.185,36.993,5.015,process_tree,1.98,process_tree,642.44
240000,711.91,86.755,24.739,23.61,process_tree,1.98,process_tree,642.57
250000,741.835,100.0,0.0,11.63,process_tree,1.98,process_tree,642.43
260000,771.502,100.0,0.0,5.725,process_tree,1.98,process_tree,642.48
270000,800.995,100.0,0.0,4.3,process_tree,1.98,process_tree,642.4
280000,833.231,100.0,0.0,11.425,process_tree,1.98,process_tree,642.15
290000,863.287,100.0,0.0,7.07,process_tree,1.98,process_tree,642.35
