step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,35.9,system,
10000,12.635,1.163,0.713,34.61666666666667,process_tree,1.4,process_tree,574.24
20000,20.585,1.328,0.755,54.93333333333333,process_tree,1.41,process_tree,576.09
30000,28.393,1.57,0.951,46.666666666666664,process_tree,1.41,process_tree,576.53
40000,36.19,1.822,0.987,45.291666666666664,process_tree,1.41,process_tree,577.16
50000,43.831,2.125,1.289,39.391666666666666,process_tree,1.41,process_tree,577.52
60000,51.38,2.742,1.829,32.25,process_tree,1.41,process_tree,577.95
70000,58.858,2.945,1.997,46.28333333333333,process_tree,1.41,process_tree,578.77
80000,66.528,3.445,2.437,35.324999999999996,process_tree,1.41,process_tree,578.65
90000,74.042,3.235,2.46,37.0,process_tree,1.42,process_tree,578.95
100000,81.531,4.014,3.61,28.125,process_tree,1.42,process_tree,580.19
110000,88.958,4.346,3.871,33.141666666666666,process_tree,1.42,process_tree,580.33
120000,96.38,4.749,4.211,33.333333333333336,process_tree,1.42,process_tree,580.13
130000,103.782,4.773,3.975,33.141666666666666,process_tree,1.42,process_tree,579.89
140000,111.231,4.57,4.436,31.25,process_tree,1.42,process_tree,580.1
150000,118.541,5.949,5.038,33.449999999999996,process_tree,1.42,process_tree,580.2
160000,126.743,5.797,6.792,39.108333333333334,process_tree,1.42,process_tree,580.2
170000,133.92,7.605,7.633,42.99166666666667,process_tree,1.42,process_tree,580.27
180000,141.251,8.667,9.087,34.61666666666667,process_tree,1.42,process_tree,579.87
190000,148.644,7.606,7.372,55.666666666666664,process_tree,1.42,process_tree,580.31
200000,155.853,9.122,8.972,42.99166666666667,process_tree,1.42,process_tree,580.77
210000,163.365,7.795,7.143,39.11666666666667,process_tree,1.42,process_tree,580.59
220000,170.69,6.635,6.066,53.449999999999996,process_tree,1.42,process_tree,580.34
230000,177.982,7.961,6.423,31.041666666666668,process_tree,1.42,process_tree,580.91
240000,185.224,8.521,7.76,37.00833333333333,process_tree,1.42,process_tree,581.0
250000,192.459,10.572,10.056,36.725,process_tree,1.42,process_tree,581.33
260000,199.561,15.807,19.14,43.9,process_tree,1.42,process_tree,581.53
270000,206.67,18.938,15.821,41.75,process_tree,1.42,process_tree,581.48
