step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.9,system,
10000,21.908,1.146,0.652,10.735,process_tree,1.96,process_tree,635.99
20000,36.931,1.611,1.009,4.970000000000001,process_tree,1.97,process_tree,638.8
30000,51.393,2.859,1.799,4.970000000000001,process_tree,1.98,process_tree,639.81
40000,66.423,3.639,2.661,11.405,process_tree,1.98,process_tree,640.34
50000,80.609,4.859,4.469,7.87,process_tree,1.98,process_tree,641.13
60000,94.269,6.669,5.752,5.68,process_tree,1.98,process_tree,642.16
70000,108.047,7.482,6.125,4.3,process_tree,1.99,process_tree,643.46
80000,121.36,11.024,9.993,3.585,process_tree,1.99,process_tree,643.16
90000,135.242,23.188,25.802,5.015,process_tree,1.99,process_tree,644.77
100000,148.356,20.337,25.233,5.015,process_tree,1.99,process_tree,644.37
110000,161.939,9.072,9.501,4.265,process_tree,1.99,process_tree,644.32
120000,175.777,15.008,11.293,14.330000000000002,process_tree,1.99,process_tree,645.0
130000,189.314,18.923,16.9,7.12,process_tree,1.99,process_tree,644.77
140000,202.513,29.509,29.326,6.39,process_tree,1.99,process_tree,645.15
150000,216.219,50.159,36.61,7.114999999999999,process_tree,1.99,process_tree,644.76
160000,229.419,52.969,31.012,9.430000000000001,process_tree,1.99,process_tree,645.12
170000,243.154,60.847,31.123,5.735,process_tree,1.99,process_tree,645.41
180000,256.304,40.367,35.024,7.1,process_tree,1.99,process_tree,645.59
190000,270.202,49.543,36.161,5.015,process_tree,1.99,process_tree,644.94
200000,284.103,60.095,40.078,8.22,process_tree,1.99,process_tree,644.84
210000,298.289,51.425,33.394,12.169999999999998,process_tree,1.99,process_tree,645.08
220000,311.449,58.088,41.88,6.39,process_tree,1.99,process_tree,645.75
230000,324.777,46.646,41.316,4.970000000000001,process_tree,1.99,process_tree,645.07
240000,338.523,29.22,30.41,5.015,process_tree,1.99,process_tree,646.08
250000,352.229,25.221,18.224,9.959999999999999,process_tree,1.99,process_tree,646.0
260000,365.575,21.858,17.853,13.6,process_tree,2.0,process_tree,646.54
270000,377.736,56.893,40.882,4.3,process_tree,1.99,process_tree,646.21
280000,391.382,49.068,36.731,5.6850000000000005,process_tree,1.99,process_tree,645.41
290000,404.659,28.321,27.535,5.005,process_tree,2.0,process_tree,646.38
300000,418.364,100.0,0.0,7.220000000000001,process_tree,1.99,process_tree,646.23
310000,431.058,55.359,41.589,7.815,process_tree,1.99,process_tree,646.04
320000,445.211,88.777,27.393,4.26,process_tree,1.99,process_tree,646.02
330000,459.681,52.294,35.277,5.6850000000000005,process_tree,1.99,process_tree,645.73
340000,473.504,41.748,35.276,5.015,process_tree,1.99,process_tree,645.56
350000,485.728,19.026,16.511,6.45,process_tree,1.99,process_tree,645.81
360000,500.11,17.514,16.535,5.720000000000001,process_tree,2.0,process_tree,646.79
370000,513.609,46.046,31.117,5.015,process_tree,1.99,process_tree,645.97
