step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.3,system,
10000,5.592,0.93,0.578,16.830000000000002,process_tree,3.9,process_tree,638.44
20000,9.611,1.46,0.873,7.92,process_tree,3.91,process_tree,640.34
30000,13.632,1.571,0.943,14.460000000000003,process_tree,3.91,process_tree,640.45
40000,17.499,2.316,1.509,19.33,process_tree,3.91,process_tree,640.67
50000,21.425,3.76,2.86,10.97,process_tree,3.91,process_tree,641.03
60000,25.594,5.871,5.833,10.55,process_tree,3.92,process_tree,642.38
70000,29.252,12.941,11.243,10.4,process_tree,3.92,process_tree,642.69
80000,33.015,16.3,13.704,17.479999999999997,process_tree,3.93,process_tree,643.28
90000,37.045,14.765,15.378,20.58,process_tree,3.93,process_tree,643.41
100000,40.727,19.319,18.649,10.88,process_tree,3.93,process_tree,644.56
110000,44.529,43.894,32.242,10.709999999999999,process_tree,3.93,process_tree,644.62
120000,48.278,50.648,41.788,12.870000000000001,process_tree,3.94,process_tree,644.78
130000,52.046,32.959,31.447,13.180000000000001,process_tree,3.94,process_tree,644.97
140000,55.777,35.177,32.583,19.95,process_tree,3.94,process_tree,645.02
150000,59.554,28.729,27.223,14.25,process_tree,3.94,process_tree,645.14
160000,63.559,24.259,26.315,12.8,process_tree,3.94,process_tree,645.17
170000,67.234,28.847,25.513,10.42,process_tree,3.94,process_tree,645.23
180000,70.866,48.424,31.351,9.040000000000001,process_tree,3.94,process_tree,645.25
190000,74.77,61.347,39.64,10.719999999999999,process_tree,3.94,process_tree,645.3
200000,78.303,48.236,35.963,10.18,process_tree,3.94,process_tree,645.33
210000,82.242,41.462,32.991,21.03,process_tree,3.94,process_tree,645.38
220000,85.965,37.436,32.042,24.1,process_tree,3.94,process_tree,645.53
230000,89.759,44.5,36.103,18.990000000000002,process_tree,3.94,process_tree,645.83
240000,93.442,68.767,35.488,23.39,process_tree,3.94,process_tree,645.92
250000,97.372,51.044,39.028,17.86,process_tree,3.94,process_tree,646.03
260000,101.108,46.675,33.829,17.240000000000002,process_tree,3.94,process_tree,646.12
270000,104.768,79.708,30.143,17.869999999999997,process_tree,3.94,process_tree,646.2
280000,108.513,85.615,22.249,20.089999999999996,process_tree,3.94,process_tree,646.22
290000,112.335,88.945,27.37,18.04,process_tree,3.94,process_tree,646.22
300000,116.035,68.927,41.978,9.6,process_tree,3.94,process_tree,646.25
310000,119.84,43.355,34.398,12.02,process_tree,3.94,process_tree,646.27
320000,123.429,48.292,29.524,22.72,process_tree,3.94,process_tree,646.33
330000,127.383,17.796,10.981,15.49,process_tree,3.94,process_tree,646.34
340000,131.265,14.983,10.175,22.92,process_tree,3.95,process_tree,646.41
350000,134.976,28.95,16.117,22.56,process_tree,3.95,process_tree,646.41
360000,138.618,74.675,37.353,20.630000000000003,process_tree,3.95,process_tree,646.48
370000,142.34,32.448,30.06,18.43,process_tree,3.95,process_tree,646.5
380000,146.082,39.039,31.633,23.57,process_tree,3.95,process_tree,646.52
390000,149.919,26.972,19.096,23.709999999999997,process_tree,3.95,process_tree,646.58
400000,153.804,50.762,31.435,13.389999999999997,process_tree,3.95,process_tree,646.58
410000,157.573,61.393,31.411,11.73,process_tree,3.95,process_tree,646.59
420000,161.292,57.489,37.207,16.490000000000002,process_tree,3.95,process_tree,646.67
430000,165.184,58.44,39.53,14.719999999999999,process_tree,3.95,process_tree,646.69
440000,168.785,51.043,34.922,15.239999999999998,process_tree,3.95,process_tree,646.7
450000,172.426,50.537,39.741,15.819999999999999,process_tree,3.95,process_tree,646.75
460000,176.358,41.98,34.919,21.72,process_tree,3.95,process_tree,646.75
470000,180.003,57.15,37.002,20.53,process_tree,3.95,process_tree,646.78
480000,183.695,58.506,40.664,18.8,process_tree,3.95,process_tree,646.78
490000,187.507,59.771,44.305,16.65,process_tree,3.95,process_tree,646.83
500000,191.35,40.885,40.031,21.93,process_tree,3.98,process_tree,651.89
510000,195.114,31.262,29.353,23.2,process_tree,3.98,process_tree,652.16
520000,198.963,37.659,31.12,12.330000000000002,process_tree,3.98,process_tree,652.17
530000,202.698,30.486,28.577,7.970000000000001,process_tree,3.98,process_tree,652.31
540000,206.437,49.32,27.847,9.73,process_tree,3.98,process_tree,652.34
