step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.8,system,
10000,14.936,1.149,0.704,69.425,process_tree,3.78,process_tree,608.84
20000,24.138,1.324,0.801,47.9875,process_tree,3.81,process_tree,612.68
30000,34.993,1.815,1.168,66.25,process_tree,3.81,process_tree,612.87
40000,43.555,2.623,1.952,49.7125,process_tree,3.81,process_tree,612.63
50000,53.686,3.857,3.231,47.9875,process_tree,3.81,process_tree,612.94
60000,61.622,8.711,8.725,75.07499999999999,process_tree,3.82,process_tree,614.43
70000,71.662,14.785,15.533,46.5375,process_tree,3.85,process_tree,618.88
80000,79.947,63.362,41.009,49.787499999999994,process_tree,3.85,process_tree,619.46
90000,87.645,100.0,0.0,49.7125,process_tree,3.84,process_tree,617.55
100000,97.45,100.0,0.0,60.487500000000004,process_tree,3.85,process_tree,618.83
110000,104.674,100.0,0.0,71.5375,process_tree,3.83,process_tree,616.92
120000,113.903,100.0,0.0,59.7875,process_tree,3.83,process_tree,616.84
130000,121.905,100.0,0.0,71.6,process_tree,3.83,process_tree,616.81
140000,129.36,100.0,0.0,43.0,process_tree,3.83,process_tree,616.64
150000,138.613,100.0,0.0,51.9625,process_tree,3.83,process_tree,617.07
160000,146.739,100.0,0.0,53.675,process_tree,3.85,process_tree,619.57
170000,155.696,100.0,0.0,78.4125,process_tree,3.85,process_tree,619.38
180000,163.398,91.683,27.583,62.3125,process_tree,3.84,process_tree,617.92
190000,173.143,100.0,0.0,69.4875,process_tree,3.84,process_tree,618.07
200000,180.1,100.0,0.0,56.875,process_tree,3.86,process_tree,620.52
210000,187.937,100.0,0.0,45.9,process_tree,3.86,process_tree,620.33
220000,197.393,100.0,0.0,56.9,process_tree,3.86,process_tree,620.36
230000,204.698,100.0,0.0,64.4375,process_tree,3.84,process_tree,618.37
